pos	rate	cM
15921888	0.206689687062828	13.7998694667107
16150979	1.4603255342409	13.8472202138096
16350921	1.41236904354091	14.1392006217768
16351564	0.162920900917128	14.1401087750718
16512810	4.91094601051851	14.166379118661
16565737	0.162879303687475	14.4263007581597
16570242	12.4195360642669	14.4270345294229
16590743	1.37480036198713	14.6816474382764
16779073	3.17757844814386	14.9405635904494
16798152	1.96935453047938	15.0011886096616
16851576	2.88314905380855	15.1063994060979
16917970	1.07564468624918	15.2978232043765
17126883	0.162908173070727	15.5225393627148
17240181	0.721272504716011	15.5409965329074
17283621	3.29017649752304	15.5723286105123
17324922	14.6266390016786	15.7082161900365
17347114	3.25672492681074	16.0328105627617
17381344	0.714239679431474	16.1442882570064
17449957	4.62039246002468	16.1932943841313
17473721	4.48864863784424	16.3030933905513
17513559	0.579623189376961	16.4819121749857
17640061	0.730736910078734	16.5552356676883
17689197	0.177850199859301	16.5911411565019
17701596	0.175800642019298	16.59334632113
18134914	1.26611336641279	16.6695239037285
18160786	9.33373941867493	16.7022807887443
18191265	1.2684058251638	16.9867638324861
18359768	0.175749578447824	17.2004940192437
18627883	1.79732875891039	17.2476151174692
18779480	0.175708582954659	17.5200847653338
18914872	2.88694411683017	17.5438743017972
19079459	7.81755916172866	18.0190277731539
19117695	0.175688541596405	18.3179399652618
19188173	2.85469998270236	18.3303221422964
19280365	0.0392173715927382	18.5935026431017
19305414	1.09769323080737	18.5944849990427
19537584	0.0392289578953824	18.8493364364393
20315666	6.36635984501239	18.8798597824564
20354500	0.0392233032103472	19.1270910006777
20765139	2.10195758619033	19.1431976186846
20884264	0.0392197672112144	19.3935933161396
21065061	2.83190966617595	19.4006841323921
21153047	0.039218176579583	19.6498525362802
21230434	1.22587033081347	19.6528875133112
21263457	3.64028111334545	19.6933694292456
21365521	1.22644974451291	20.0649110807981
21437066	0.0392184078188733	20.1526574277693
21529487	0.7843518192167	20.1562820322383
22181377	1.87088978462098	20.6675931396675
22190897	1.13217387313639	20.6854040104171
22406196	0.0392189590300869	20.9291599131295
22534453	2.78375133981085	20.9341900191578
22623983	0.0392231036510376	21.1834192766111
23021652	0.700942107050743	21.1990170890169
23393067	0.0392204479851673	21.4593575017071
23618119	1.48720795047372	21.4681841419671
23715279	6.48556497750508	21.6126812664351
23764497	1.48557163343574	21.931887803498
23787638	0.0392191730076179	21.9662654166673
23929806	2.76826761187823	21.9718411280555
24019844	0.0392227803306935	22.2210904072937
24396499	3.04077640988342	22.2358638636192
24478362	0.0392699015923056	22.4847909428615
27912768	0.612589220285652	22.6196597285095
28358061	18.3926181028196	22.8924414201782
28371881	0.611500966148144	23.1466274023591
28527018	3.96940375927597	23.2414938277445
28673985	0.612199879558902	23.824865190034
29015628	4.91450038755004	24.0340189934861
29072763	0.61123364287792	24.3148089731288
29156414	4.02934308049345	24.3659392785891
29176909	8.84618306389314	24.4485206650238
29228183	0.612004590354844	24.9020998554419
29517770	8.9161453237695	25.079328428749
29547365	0.61122097738434	25.343201749606
29627627	0.0392176557740466	25.3922595676928
29671153	7.23268704914358	25.393966555378
29705310	0.0392178599350728	25.6410134469156
29762110	1.75422971688717	25.6432410213599
29905391	0.0392183431410635	25.8945888094252
29993607	1.87914428466145	25.8980484947838
30228719	6.23607836962611	26.3398578658391
30241101	5.25302199842024	26.4170729882118
30284929	0.0392187302278214	26.6473024363586
30398311	10.1453546563329	26.6517491344293
30447057	0.0392240857797633	27.1462945925069
30908556	0.277992941588618	27.1643964688702
31090662	0.725876179397812	27.2150206514911
31133451	1.53397632975138	27.2460801673313
31186872	7.38016541891778	27.328026716843
31228952	1.53763170007717	27.638584077671
31437140	0.72671050956269	27.9587005460467
31638002	0.278143120293752	28.1046690724185
32014233	3.39921256629658	28.2093151367097
32092985	3.7806828268774	28.4770099247307
32163157	0.277984323853717	28.7423080000584
32334115	17.1172765070227	28.7898316440957
32348707	0.278059135129964	29.0396069428862
32616411	2.11671339348518	29.1140444855971
32622583	3.23529197843087	29.1271088406616
32719856	5.04027938946409	29.4418153972796
32843652	3.90233632199325	30.0657818245776
32857256	2.11759208450724	30.118869207902
32883027	0.251695278726709	30.1734416735119
33021155	1.31331918027631	30.2082078389718
33097145	4.83960402066216	30.308006963481
33166948	1.31348065261606	30.6458258429353
33252292	2.94383557457148	30.7579235357522
33343599	0.254109718482151	31.0267163305596
33360260	4.47330847638587	31.0309500525792
33419090	0.254305910098009	31.294114790245
33739265	24.9814909328815	31.3755371850106
33750454	2.79638969740436	31.6550550870585
33836887	0.254108873863655	31.8967554377743
33852240	8.27514567087259	31.9006567713147
33883181	0.254106367817918	32.1566980535171
33894653	2.0420178933361	32.1596131617687
34033545	0.254178571673905	32.44323311101
34156795	14.1326449204662	32.4745606199688
34174676	0.254111767423645	32.7272664437916
34194510	2.06316810995183	32.7323064965867
34252136	4.17816635295131	32.8511986220907
34331520	2.35985127559785	33.1828781798534
34369802	0.254124801479372	33.2732180063859
34409819	7.60350203976231	33.2833873185667
34425449	28.8826337805848	33.4022300554482
34443540	7.71865839243131	33.9247457831727
34458649	0.254129468418537	34.0413669928239
34505892	8.92249557146385	34.0533728313004
34534522	0.254481150923855	34.3088238795114
35125272	2.11472354631702	34.4591586194197
35248608	6.00610185652021	34.7199801627283
35258700	4.14831041047696	34.7805937426643
35264315	6.88388827069625	34.8038865056191
35312186	2.97183158137881	35.1334251210256
35355521	0.254113597495576	35.2622094426046
35378189	2.96392551086855	35.2679696896327
35469804	0.254239250650681	35.5395097253109
35686925	4.67162684999485	35.5947104056514
35731900	11.7737265090621	35.8048168232299
35766943	1.57113222864503	36.2174035212869
35875248	0.254128686919512	36.3875649973103
35921281	3.20879118934073	36.3992633031553
36005300	0.254123929601883	36.6688627300925
36043967	0.0131011186196506	36.6786889400784
36134079	1.51386360427268	36.6798695080795
36200899	3.56075112516583	36.781025874117
36283527	6.23385161688074	37.0752436180872
36299180	4.73372989916426	37.1728220974462
36322356	2.69446735911559	37.2825310215893
36375974	0.0131013795427267	37.4270029724503
36618099	2.15579101215933	37.4301751439721
36630247	3.83434258038336	37.4563636931878
36733650	5.62751137064512	37.8528462190272
36779004	3.94924803681342	38.1080763697314
36779190	5.81971329541638	38.1088109298663
36824503	6.715764698124	38.3725195984215
36859421	2.76799422552135	38.6070206701506
36912614	0.90878136417925	38.7542585869887
36916586	7.96257959713051	38.7578682665673
36951788	0.909124303100389	39.0381669935454
36997262	0.937477351887259	39.0795085121046
37100867	0.013502135047553	39.1766358531469
37167336	0.65340745939439	39.1775333265614
37567056	0.013502014296763	39.4387133562305
37567294	5.54604156029013	39.4387165697099
37613522	0.0135021532638543	39.695098978959
37689983	7.8156921425716	39.6961313670997
37722245	9.35253302739031	39.9482812270034
37738303	4.06792755733328	40.0984642023572
37791898	1.55830755659725	40.3164847797925
37887629	0.0135021586292201	40.4656631204931
37967033	22.5373818190041	40.4667352458969
37981235	4.5116604630366	40.7868111424904
38023855	0.0135021195112858	40.979098111425
38081802	0.647676661127365	40.9798805187443
38216777	30.1683081297265	41.06730067608
38239926	7.93448347830683	41.7656668409749
38265197	11.1600565199018	41.9661791729552
38331328	7.20100075685114	42.7042048706728
38357404	4.42706570519523	42.8919781664085
38389032	8.1904513334575	43.0319974005324
38420258	0.619487301187214	43.2877524338709
38598902	7.81032686820111	43.3984201233042
38642936	4.42864795709932	43.7423400566186
38657286	0	43.8058911548029
