pos	rate	cM
29101900	0.0557518412763805	14.2384849608705
29246486	4.90037001806006	14.2465458965933
29297330	0.0557515177529902	14.4957003097916
29431508	27.5236733502593	14.5031809369406
29442191	4.45269337953907	14.7972163393415
29487502	0.0557500242886548	14.9989723290617
29573632	1.21043302062	15.0037740786537
29608666	2.1182134985007	15.0461803890981
29786512	0.956951263672258	15.4228961869525
29881565	0.05576872020566	15.5138572754183
30568936	2.86940681364052	15.5521910763948
30656484	0.0557640135331863	15.8034019041154
31192544	0.086849727419481	15.83329476121
31276417	14.0527319807001	15.8405791083978
31311779	0.0311045423085472	16.3375118166994
32189301	0.19925751206462	16.3648067368751
33107274	9.03755874728922	16.5477197529976
33135144	0.199051552153696	16.7995965152845
33534290	1.0115473567469	16.8790471461205
33601433	1.02579604453828	16.9469654702945
33653568	0.859359573028649	17.0004453470765
33912498	2.59323367520263	17.2229593213208
34054831	0.859026579580682	17.5920620500135
34268714	18.8128043422435	17.7757932319339
34282435	0.86086683778561	18.0339237203138
34744685	1.28726118930313	18.4318594160802
34803325	3.15212025336702	18.5073444122209
34831231	3.18089829736847	18.5953074800114
34935205	1.31086720458102	18.926038199582
35140718	0.0665403735894848	19.195438451397
35259203	0.328595312150991	19.2033224875618
35307910	2.43057119098246	19.2193273794307
35425183	0.329378615464515	19.5043677547108
36196963	0.0665476594470583	19.758575582554
36479970	0.363541814374061	19.7774090360111
38146793	0.0665358634308452	20.3833688936715
38163410	0.52373539229389	20.3844745201142
38423215	31.1835717652744	20.5205435937091
38431249	0.52376448552911	20.7710724092714
38701650	0.0665524973861235	20.9126988499229
39093876	0.0354412003358754	20.9388024697627
39263174	2.12951948262626	20.9448025940972
39380804	0.035440763059457	21.1952979708385
39515290	4.42410475514141	21.2000642572993
39564043	4.49191708220135	21.4157526364267
39571397	0.111347061019262	21.4487861946492
39979644	0.111046904290917	21.4942432982691
40168039	0.15491406280621	21.515163979803
41237204	1.3869800542199	21.6807926737632
41341109	3.9715937363116	21.8249068362969
41436418	0.154677239495437	22.2034354637111
41517828	1.26442618813183	22.2160277377784
41739389	0.154783564868309	22.4961752684471
42264765	1.25787857998697	22.5774948386233
42487642	0.154677697700388	22.8578470428951
42570967	2.17724465309392	22.870735562056
42692493	0.154685994348477	23.1353273957678
42810490	0.179784968956289	23.153579879043
44493419	1.73821238131745	23.4561452170636
44651118	0.179354100984556	23.730259571385
44999447	0.277695138711927	23.7927338060268
45785162	0.194328856489441	24.0109230419399
46502304	0.1733586098729	24.1502844267404
47504332	0.0752647023541645	24.3239946078742
48474061	0.55169742872466	24.3969809724234
48990144	0.0752231997943681	24.6817026365319
49227048	0.884614522325589	24.699523313456
49504896	1.49195064936523	24.9453116892551
49530675	0.685912322777436	24.9837726850451
49907400	0.0752302531737827	25.2421730048434
50268924	1.13585037191048	25.2693705468918
50500661	0.0752199062178481	25.5325891045272
50679363	0.0608717367762673	25.5460310522082
51048675	8.19856177647867	25.5685117150605
51078869	0.227063979582961	25.8160590893394
51287088	1.07308692586598	25.8633381241042
51577906	0.227418274791308	26.1754111177107
52471659	0.556436666785409	26.3786668830603
52780174	0.387089702832935	26.5503359413136
52951256	0.513367170850184	26.6165600218536
53217713	0.362241574698858	26.7533502980969
53685500	13.9133560608816	26.9228021976005
53703633	0.362443069461391	27.1750930830526
54324689	10.9476026733903	27.400190526
54347903	0.362351158222291	27.6543281744601
54899074	0.0900739484550298	27.8540456246886
55530464	0.218576908475889	27.9109174150036
55840165	6.46619664114187	27.9786109021355
55873392	9.74761710959233	28.1934632179308
55879482	3.50856407935143	28.2528262061282
55884567	6.69928682483412	28.2706672544717
55947901	3.38305282941199	28.6949598862358
55962056	0.218485313841604	28.7428469990361
56080019	14.3136036445742	28.7686201821128
56104856	4.40112632041812	29.124127155833
56138709	0.218499552827661	29.2731184851581
56286493	3.431652169491	29.3054092230732
56362985	0.218773708108017	29.5679031608219
57083929	4.10929799083915	29.7256267530402
57147095	0.218568514720566	29.9851946699295
57439234	0.0900241964881505	30.0490470572515
57457191	5.69482963975662	30.0506636217478
57501032	0.0900523890261843	30.3003306479844
57866709	2.97519885177582	30.3332607354463
57951882	0.090045802390022	30.5866673472486
58236347	1.6487523941954	30.6122822264255
58394022	0.090065023793213	30.8722492601802
58915439	4.26784728781855	30.9192106946914
58974256	0.0900527700931248	31.170232668619
59344631	0.936508536578673	31.2035859633423
59609431	10.5581197530622	31.4515734238283
59634974	0.0900335020767877	31.7212594766808
59767736	13.9836392716089	31.7332125044835
59785421	0.0900242692661783	31.9805131650019
59804276	1.28386227978828	31.9822105725989
59912052	9.96107261134408	32.1205801136654
59940384	1.28323120712193	32.40279722289
60009884	0.0900913898919352	32.4919817917849
60856110	4.09576497907104	32.5682194682876
60917454	8.34390201606167	32.8194700751637
60945821	8.29343086843098	33.0561615436534
60947220	0.0583132908280754	33.0677640534383
61114597	1.82771993763839	33.0775243571172
61253480	0.0583085653380396	33.3313635852163
61281884	1.1451345917113	33.3330197817061
61508017	0.0583108717316127	33.5919725023336
61604254	12.8555090364017	33.5975841656964
61623454	0.0583170625205692	33.8444099391954
61901732	4.04912397905453	33.8606382947195
61963303	0.0583157353259777	34.1099469072339
62202559	0.0362756562575403	34.123899296805
62349654	2.04071849747791	34.1292352644622
62427048	4.31950946142503	34.287174631856
62472128	8.32568811159409	34.4818981183771
62513063	2.31128816409796	34.8227101612252
62539355	0.12749590519112	34.8834785496357
62569864	2.20787602077511	34.8873683222071
62569942	5.51750470474331	34.8875405365368
62644508	2.20997930442058	35.2989587923507
62687678	0.127515673844479	35.3943635989225
62839773	7.75006062012466	35.4137580953359
62872009	0.127577943711781	35.6635890494862
63406763	21.4489070677658	35.7318118651978
63418287	0.127510845796642	35.9789890702468
63540692	4.55995961305418	35.9945970353265
63596132	0.127549229963799	36.2474011962743
63954497	7.47585436924757	36.2931103760702
63987936	0.127536018142797	36.5430954703235
64265105	19.2651831736822	36.5784445009361
64277944	0.127506619825458	36.825790187703
64374359	2.34526356840434	36.8380837384534
64377130	9.98015556264492	36.8445824638015
64409367	5.59452023176936	37.1663127386746
64421265	8.3066065176912	37.2328763403922
64484882	11.5565752380515	37.7613177272281
64512991	0.127502900011582	38.0861615005945
64586527	4.56011949697616	38.0955375538497
64641965	0.127501955105756	38.3483414585231
64709689	2.02588288077699	38.3569764009306
64839159	0.127499969433349	38.6192674575048
64894669	6.81258620845098	38.6263449808081
64931426	0.127499526594433	38.8767552120722
64984212	9.01165595660203	38.883485402083
65011870	0.127507552141079	39.1327297825307
65114019	0.036274752781995	39.1457545514744
65192457	0.3348637814673	39.1485998705331
65792659	10.5780901686491	39.3495857818973
65816648	0.33431420383996	39.603343586953
65926324	6.54107351618273	39.6400098315734
65965920	0.334395450237685	39.8990101785202
66148248	4.72231772235831	39.9599798321711
66204262	0.334625061227555	40.2244957370713
66591658	0.12276152632857	40.3541281472906
66681866	1.2850416823066	40.3652022190577
66906943	0.192458051237588	40.6544355457862
67117411	4.78125423341948	40.6949418069141
67170965	0.192386869755388	40.9509970961306
67189216	0.0696416139162528	40.9545083488905
67383706	2.99474439206228	40.9680529463811
67467713	0.069632544674767	41.219632438525
67475191	3.40644544773982	41.2201531506941
67548832	0.0696518695620952	41.4710071999111
67954720	8.79080926427492	41.499278057944
67982894	0.0696377826298404	41.7469503181557
68098389	3.93271161843174	41.7549931338605
68161997	0.0696338815470843	42.0051450544858
68197046	6.15966761192667	42.0075856524001
68237393	0.0696442872013144	42.2561097615385
68486995	9.48993353976992	42.2734931149125
68513078	0.0696395684888917	42.5210190514303
68665396	6.66154617449345	42.5316264112234
68702671	0.0696337602749756	42.7799355448776
68735219	3.21119434642358	42.7822019845071
68791459	6.63255539971293	42.9627995545499
68813381	5.30934770115011	43.1081984340225
68922293	3.40865163440651	43.6864501108501
68950184	0.0696478147148849	43.7815208135853
69272500	0.552995855451718	43.8039694186329
69702011	5.635526473431	44.0414872215038
69750368	0.551777559070343	44.3140043751795
69780947	0.0696387097112834	44.3308771811583
69915558	1.01767250419375	44.3402513175113
70087786	4.88660071846809	44.5155230175636
70151356	1.01613060843906	44.8261642252366
70174576	0.0696335002762361	44.8497587779646
70201762	0.569484007271181	44.8516518343031
70427855	7.06945246784214	44.9804081819591
70468169	0.970045157582836	45.2654060887477
70513602	6.15721282146246	45.3094781503922
70608755	0.970463460456352	45.8953554219928
70698603	11.4042274246162	45.9825496229879
70722161	0.970060575816213	46.2512104126569
70769232	2.36456174726726	46.2968721340211
70800791	1.3959899988835	46.3714953382032
70945159	0.908456802853439	46.573031622362
71044886	30.1705368703424	46.6636292939401
71054812	7.92597971716101	46.9631020429149
71073577	16.5415818886599	47.1118330523075
71091125	2.53024951749546	47.4021047312898
71151828	2.66368252860925	47.5556984677503
71244069	2.19452077171008	47.8013992078717
71356030	0.563196664660503	48.0470999479932
71792291	0.895657495003009	48.2928006881146
71947453	6.08499338232096	48.4317726963543
72042535	0.89460428655718	49.0103460371321
72066323	2.47345719786964	49.0316268839008
72081303	9.07223651693013	49.0686792727249
72118614	2.47540873887399	49.4071734894079
72165451	0.248275828493004	49.5231142085106
72526796	19.377536297253	49.6128274377574
72552582	0.271047840210213	50.1124965887183
72793585	1.60063620300196	50.1778199313525
72802663	13.7782373094199	50.1923505068034
72822853	1.60438891449681	50.4705331180805
72977934	0.270961005252674	50.7193433553296
73100742	8.10841646255063	50.7526195344627
73141233	2.99772031973006	51.0809374254479
73195681	2.40089932725771	51.2441573014165
73220185	2.43871234218752	51.3029889385316
73277604	22.4241324855987	51.4430173625077
73290522	2.51069338499491	51.7326923059566
73297827	3.06608750904572	51.751032921134
73381670	19.8524963333703	52.008102896155
73394619	4.49156052383128	52.2651728711759
73451853	4.19738750116611	52.5222428461968
73470545	4.53035055917722	52.6007004133686
73512989	0.327744108854516	52.7929866125024
73689648	0.3388570282532	52.8508855590285
73696290	6.24642619184548	52.8531362474101
73741324	0.338963191151638	53.1344378045337
73840383	0.353984334866455	53.168015159286
73933518	3.86218111498193	53.2009834903138
74012742	0.353881059753864	53.5069609269671
74023444	0.369294698199609	53.5107481620686
74086482	0.394466405061715	53.5340277612537
74207298	0.45309531927436	53.5816856144476
74253347	0	53.6025502008049
