pos	rate	cM
31164057	3.05128179441007	19.2217389018878
31266677	0.653565013349923	19.5348614396302
31318605	2.91884335899802	19.5687997636434
31427235	0.655057576982618	19.8858737177314
31827449	4.77261627732543	20.1480369308459
31887146	0.65349929069149	20.4329478047534
31923689	7.84241206040897	20.4568286293331
31957882	0.653828871614324	20.7249842249147
32071535	0.766598416016425	20.7992938376603
32125493	0.511698032341574	20.8406579549917
32257602	2.95543549412757	20.9082578703463
32284043	5.25974158203165	20.9864025402465
32357979	2.79857029653235	21.3752867938556
32370814	4.79061924959029	21.4112064436116
32391250	12.3208536180762	21.5091075385962
32416303	2.50414459067617	21.8177818842899
32486958	4.65409590981804	21.9947122203441
32494080	9.09165321752004	22.0278586914138
32507747	16.4478781213056	22.1521143159377
32532280	9.97449204183122	22.5556301098877
32541316	2.66841819296657	22.6457596199777
32600807	0.51139264722042	22.8045064866955
32616243	9.49062471124506	22.812400343598
32643614	0.511444234328055	23.0721682325695
32678772	12.5480506685333	23.09014958896
32699189	0.511504491784675	23.3463431394594
32757377	3.29889090117924	23.3761065628273
32934449	26.3255089724645	23.960247772481
32943968	0.5113850680509	24.2108402923898
32956506	4.36135661943143	24.217252038373
32958173	8.35738901442002	24.2245224198576
33020173	8.03372067509687	24.7426805387516
33052847	0.511421925817975	25.0051743280897
33079477	4.42037371230486	25.0187934939743
33142375	4.80251753859877	25.2968261597308
33199668	0.511556760769648	25.5719767970698
33277827	12.539804522905	25.6119595619348
33298258	0.511410563287104	25.8681603081422
33320544	6.71478199868633	25.8795576039556
33360168	0.286004176034636	26.1456241258716
33398545	0.18922216468174	26.1566001081353
33414603	19.0378874621503	26.1596386376557
33453909	0.189284615903059	26.9079418422431
33644307	10.3826711341949	26.9439812545418
33668413	2.33007520109111	27.1942659249027
33760687	13.2675024963353	27.4092712840082
33783167	0.189246928680563	27.7075247401258
33868375	3.90020689419188	27.7236500924248
33934601	0.189224328098326	27.9819451941996
33956701	3.81669867829594	27.9861270518506
34024452	0.189252783773368	28.2447122040038
34126006	8.1752340690901	28.2639315812071
34156776	0.565977368546849	28.515483533513
34241732	0.453055841183685	28.5635667068353
34382432	0.376518504135929	28.6273116636898
34403315	1.3987989053564	28.6351744996117
34440081	20.2429718496604	28.686602740166
34453124	1.40036978367731	28.9506318220012
34570027	6.16220481594701	29.1143392508225
34643233	1.7680658898963	29.5654496165787
34746566	0.376575702943013	29.7481491691793
34807786	6.7429505697937	29.7712031337135
34860429	9.08767554760138	30.1261722805592
34902579	2.20349527035977	30.5092178048906
35014084	0.420507482382335	30.754918545012
35304913	5.17448941935532	30.8772143156058
35308515	8.89539171329704	30.8958528264943
35376054	3.6706010781042	31.4966386874187
35390631	0.68515502853047	31.5501450393342
35666919	1.55433016050264	31.7394451518568
35824994	0.163840672181476	31.9851458919783
36289906	2.93494606661962	32.0613173865635
36367614	0.616181985480838	32.2893861755084
36554908	8.63574263285176	32.404793364297
36585555	0.61754621353277	32.6694529687661
37130825	9.7270676799479	33.0061823926191
37157800	0.615587274064883	33.2685700432857
37188378	5.78741501873866	33.287393470952
37235914	0.615828934174624	33.5625040312828
37330222	0.380063166704922	33.6205816264069
37462742	2.84725863459791	33.6709475972587
37497327	8.71275903533171	33.7694200371362
37539321	2.84630863136367	34.135303640066
37562190	0.37997383805809	34.2003958721566
37632870	7.08396975710963	34.2272524230306
37743459	0.380078312190438	35.0106615544996
37886460	10.676789200032	35.0650131332212
37910326	0.380094135674737	35.3198253842691
38064276	1.6452376684795	35.3783408764562
38085179	6.58072852556262	35.4127312794405
38185365	4.1147688239648	36.0720281475025
38258060	2.83986348633492	36.3711512671606
38285087	0.410143453506541	36.4479042576058
38358274	8.3090408915677	36.4779214265376
38401480	2.15765230538733	36.8369218472986
38430876	8.53528742833145	36.9003481944678
38473148	2.18055816697116	37.2611518646382
38498646	4.31148729508576	37.3167517367797
38509769	8.76401312003649	37.3647084099629
38528711	11.582749290625	37.5307163464827
38552860	5.36589117637826	37.810428159102
38624172	5.6421779113584	38.1930805906719
38665549	19.6529271396691	38.4265369861101
38704088	5.63621036458337	39.1839411451458
38726722	0.414482791017276	39.3115111305378
38771654	0.422378206572263	39.3301346713038
38810000	7.21815245931238	39.346331186013
38842489	6.78248544738156	39.5808417412636
38850195	0.590690578658114	39.6331075741211
39327079	0.564281236115971	39.9147984600339
39826282	0	40.1964893459467
