pos	rate	cM
19507144	1.39575187283044	12.515428966612
19602053	0.00895377943756448	12.6478983811105
20105130	7.18649608465072	12.6524028216086
20140672	0.008954120227582	12.9078252654492
21068798	5.27155917546979	12.9161358172396
21117273	1.82377195710211	13.1716746482705
21257843	0.00895350915142155	13.4280422722803
21423776	8.53829118987644	13.4295279549144
21453685	0.00895346840243655	13.6848997061124
21568787	0.0505520801258205	13.6859302682324
21837960	1.68771447500259	13.6995375232961
21929810	9.31787598753401	13.8545540978251
21963274	1.68596353466901	14.1663674998719
21993631	0.0505496618300288	14.2175482948939
22168176	0.370267891721437	14.226371485618
22236616	3.8988817033972	14.2517126201274
22250654	7.4934020884712	14.3064451214797
22308769	3.93634666028677	14.7419241838512
22322047	0.370774540581103	14.7941909948065
22759303	13.0985903987099	14.9563143873228
22779348	0.370246060956384	15.218875631865
22831866	0.494877394580561	15.2383202144943
22944718	2.75207112263455	15.2941681182275
23067853	2.46620705183933	15.6330443959131
23171083	0.211790769674898	15.8876309498745
23208155	1.48802115553367	15.8954824572879
23408224	0.211939623472479	16.1931893618543
23776821	3.95970450903711	16.2713096712474
23847695	0.358475995389398	16.5519497686209
23908902	1.6427079853486	16.5738910088707
24107856	0.379821054976823	16.9007143333878
24225299	7.98937818611828	16.9453216575474
24258831	0.379671625636259	17.2132214868843
24272670	6.4193005854291	17.2184757625115
24314922	0.379897254992879	17.489704050847
24485155	5.13980568146701	17.5543751002562
24538769	0.380031234290156	17.8299406420624
24801752	7.19376597858192	17.9298823961497
24876863	0.255425050971497	18.470213352567
25184211	0.247888913805305	18.548717731133
25553017	1.48376510786992	18.6401406498779
25753483	0.247671341528871	18.9375851059921
25768020	1.14646516162276	18.9411855042839
25791571	2.15798609596767	18.9681859053053
25829221	5.79657090023925	19.0494340818185
25897477	3.14740928532971	19.4450848251852
25983174	4.62670715752939	19.7148083587101
26036021	3.62006606580058	19.9593159518641
26148737	2.63431972809789	20.3673553185368
26317637	0.247898470510245	20.8122919206126
26701985	10.1518419767284	20.9075712019562
26752106	0.247676762529748	21.4163916736719
26775480	2.80441697659376	21.4221808703192
26786571	3.14907073239587	21.4532846590066
26872086	0.584920283381689	21.7225774426875
26929685	4.21550814907554	21.75626826609
26997918	0.58552333696143	22.0439050336258
27231499	0.683931123059279	22.1806721601966
27247662	0.542374469636519	22.1917265389386
27519120	0.204577939513756	22.3389584277172
27667466	0.335269590483391	22.3693067467323
27686646	0.295786011769931	22.3757372174778
28714514	4.30972188499588	22.6797661938237
28776190	3.41937469536454	22.9455726008027
28855450	0.294935600183594	23.2165922391573
28909537	15.9595474504352	23.2325444209645
28925340	0.295025132943037	23.4847531493237
29082301	0.259317949234703	23.5310605892155
29291854	4.57675570217463	23.5854014434315
29377885	1.68935058817256	23.9791443132453
29399682	7.24737799600168	24.0159670880157
29457191	4.68831379171546	24.4327565491878
29464575	3.27129672424624	24.4673750582258
29597251	7.99174559884854	24.9013976224119
29599604	6.77151707857633	24.920202199806
29635261	0.259450332135731	25.1616541842768
30041473	3.22081407537381	25.2670460225943
30062136	4.64685865246372	25.3335977038337
30088373	7.41513226575502	25.4555173342984
30179006	9.80249891128851	26.1275730169406
30187709	13.5131112480873	26.2128841649656
30208335	10.5366323572916	26.4916055975686
30226923	5.36560850421466	26.6874605198259
30235710	3.9435173942443	26.7346081217525
30254780	1.92701783444382	26.8098109984607
30280301	15.114486730325	26.8589904206135
30299084	1.92993235739724	27.1428858248692
30402908	0.259375816101691	27.3432591219436
30698457	6.03742513713004	27.4199173850167
30774800	2.77709633572041	27.8808325322606
30796585	0.259206468473621	27.9413315759342
30840322	2.1814491163345	27.9526684892459
30959421	27.629058706782	28.2124768975522
30969150	0.259300079211717	28.4812800097105
31152136	17.8466368505954	28.5287282940051
31166211	0.25923680147078	28.7799197076773
31255084	2.81684230915535	28.8029588599344
31351913	0.259212369548344	29.0757108838876
31404432	15.2384037374209	29.0893244583239
31420958	0.259284225822026	29.3411543184885
31580371	3.89492145474783	29.3824875947795
31648477	0.259206352229742	29.6477551153765
31692041	6.35016145700229	29.6590471809051
31753022	2.27979846435649	30.0462863767145
31814431	2.17583293192149	30.1862865206122
31869646	6.84691298138211	30.3064251359482
31943432	1.55487686934677	30.8116314571925
32060627	0.259279489742529	30.9938552518956
32212997	0.160079964692735	31.0333616677477
32350150	5.94117939253881	31.0553171151452
32392972	0.160046671667283	31.3097302990925
32400187	2.30401516575301	31.3108850358286
32448732	3.33599618287297	31.42273345205
32515492	1.18963620053087	31.6454445572186
32689122	0.160181622627307	31.8520010907168
33222586	2.03978680301895	31.9374522198501
33333560	1.90519557851418	32.1638155205283
33354264	0.0293150226749021	32.2032606897858
33629480	0.0925330528698375	32.2113286530663
33806582	5.65072518890784	32.2277164417957
33851119	0.0925513885731077	32.4793827895341
34242284	7.04749961179251	32.5155856534453
34277876	0.0925248325605542	32.7664202596282
34358972	2.27243524515396	32.7739236534495
34441129	9.7444641234929	32.9606201158856
34472460	7.54013290963805	33.2659239213388
34474287	3.57459592618642	33.2796997441647
34545382	0.0925871767539232	33.5338356415369
35354036	4.86161114969508	33.6087066323677
35405943	0.0925321496245419	33.8610582823149
35572497	0.610075333948956	33.8764698819635
35766735	7.91284216950876	33.9949696946791
35800641	0.609482628063669	34.2632625212784
35835551	6.39246199953991	34.2845395598241
35878376	0.610101636706026	34.5582967449544
36079675	0.58933599485802	34.6811095943217
36254735	6.89643554144866	34.7842787535816
36322381	9.14003287718701	35.2507950322184
36329134	2.5015946533025	35.3125176742381
36405165	5.53102055330661	35.5027164173233
36431152	3.25894524080331	35.6464510484421
36486756	0.226830240266805	35.8276614396118
36523518	2.68541898241553	35.8360001729044
36568911	8.37816003966327	35.9578993967732
36612493	2.68298204106678	36.3230363676218
36624080	0.226826475401122	36.3541240805317
36653525	10.0281366157697	36.3608029860999
36704171	0.226981657758798	36.8686879931421
37034944	2.13903283897101	36.943767397024
37035610	4.03854075918464	36.9451919928947
37101202	4.49501881804568	37.2100879583712
37164070	2.5702984394589	37.4926808014241
37166331	0.526705957839493	37.4984922461957
37286855	3.17781155867815	37.5619729550583
37357443	7.63510107956339	37.7862883173623
37380230	4.9994807717265	37.9602693656623
37468387	0.526559212162472	38.4010085920554
37536017	0.463452640496091	38.4366197915739
37669287	16.7822585526834	38.4983841249728
37684457	0.454634589077459	38.7529709872171
37760031	5.68373654551995	38.7873295416521
37807387	17.5168688013313	39.0564885695017
37811163	24.7338981764782	39.1226322660956
37832509	24.9789435819937	39.6506020565707
37841575	17.7139438982268	39.877061159085
37845947	10.614015415931	39.9545065218081
37856842	0.45476532365374	40.0701462197647
37995628	7.07725852001591	40.1332612799733
38033016	0.454795351414512	40.3978658215196
38186314	1.33394727571463	40.4675850393008
38440123	4.05506754359979	40.8061528634026
38531212	1.33298605330397	41.1755249108816
38731072	0.422093930645275	41.4419355034949
38947250	2.22900794963315	41.5331829252339
38966534	4.02098982340394	41.5761671145347
38986689	4.18919653438271	41.6572101644254
39083452	8.08536514533124	42.0625693886818
39104499	10.0246524609738	42.2327420688956
39149209	6.08914896991997	42.6809442804257
39172571	2.31537957855125	42.823198978661
39203088	5.75305110024038	42.8938574172597
39278182	2.31441393337106	43.3258770365811
39290685	3.78351322533882	43.3548141539901
39357328	1.46040709915098	43.6069588258663
39364930	9.0296089629437	43.6180608406341
39398929	1.46067077350343	43.9250585157652
39418890	7.72849459276224	43.9542149650751
39466279	0	44.3204605953315
