pos	rate	cM
23340917	0.096043904923033	11.9497917537502
23378827	4.30835816209386	11.9534327781858
23440981	0.0960824632124297	12.2212144713926
23896659	1.2941839941438	12.2649971360643
23966676	2.47240300046952	12.3556120167823
24114790	1.26760359617344	12.7218095147938
24189767	6.387236730875	12.8168506296241
24231381	0.096049897757918	13.0826490989428
24334251	5.69099045284947	13.0925297519251
24381044	0.0960423786438279	13.3588282681853
24402408	2.6747344168115	13.3608801175627
24503945	0.0960755786010034	13.6324646260425
24885063	3.4148100483509	13.6690807584077
24963954	0.0960591652745343	13.9384785379322
25167259	5.19680450013096	13.9580078465283
25171043	6.50889185081728	13.9776725547568
25218457	1.39209350498711	14.2862851529715
25372964	0.0960523493324006	14.5013733441465
25502405	3.27598521689986	14.5138064562964
25582314	1.27323386671037	14.7755871589937
25787917	0.1770990222911	15.0373678616909
27112223	10.2792672404531	15.2719011595052
27118233	5.77477491051749	15.3336795556203
27157539	0.46726111379352	15.5606628582531
27717784	0.156385854004497	15.8224435609503
28563245	8.01478939613156	15.9546617014628
28583097	1.50477171510175	16.1137713005548
28737160	1.03689898677936	16.3456009452986
28989625	0.455015210855923	16.6073816479958
29567976	2.35897606908364	16.8705401502096
29581239	3.328554384601	16.9018272498138
29679274	0.959609956058398	17.2281420789082
29693579	2.95654794169448	17.2418692993296
29825768	0.95974552488458	17.6326924151942
29854791	0.587845630925131	17.660547109563
30302457	0.651811594301522	17.9237056117767
30706191	0.184319386644777	18.1868641139904
32133922	0.995387294758755	18.4500226162042
32398300	0.495901388655661	18.7131811184179
32928967	0.201579370827876	18.9763396206316
33702258	9.11180338793033	19.1322191338785
33742938	0.473582631270258	19.5028872956995
34298614	0.645285758596953	19.7660457979132
34706431	0.901772897967528	20.029204300127
35291622	0.258437632056141	20.5569136840615
36100682	3.00055346755829	20.7660052346528
36127316	1.47601870343098	20.8459219757078
36440149	0.354050213895855	21.3076693347582
37146265	0.121686849200757	21.5576698555935
39200723	0.467643829799118	21.8076703764288
39735319	0.223357140923132	22.057670897264
40854605	0.221318329311502	22.3076714180993
41984202	0.605457145433628	22.5576719389346
42397114	0.40577715225423	22.8076724597699
43013217	0.703034630950575	23.0576729806052
43368819	0.494863324465942	23.3076735014405
43532175	18.756557188997	23.3885123946719
43559844	0.633974123198176	23.9074875755342
43590640	1.42034809874275	23.9270114426322
43823964	0.838428247031292	24.2584127424233
43909617	0.0560383196652153	24.3302266370663
44322329	1.5693844791779	24.3533543240519
44487556	0.0560273133692965	24.612659013393
44549744	1.00438611104836	24.6161432399569
44642171	15.3922131540178	24.7089756350427
44659552	1.00410291485113	24.9765076918727
44723913	7.59372324995658	25.0411327595755
44761879	1.00396896883509	25.3294360564833
44812958	0.05603156321172	25.3807177874424
45010515	2.34732815076545	25.3917872149758
45119637	0.0560294765001003	25.6479323574437
45250730	6.13626229790229	25.6552774296065
45311381	2.00452731664096	26.0274478742366
45378892	0.0560271691580274	26.1627755179103
45436486	1.22265366893478	26.1660023466908
45517373	5.14676374261575	26.2648991340099
45555514	8.2763919710027	26.461201849917
45570860	32.8074201075595	26.5882113611041
45581067	4.36094069870188	26.9230766981417
45635207	1.22167301053673	27.1591780275695
45650466	0.0560283640318902	27.1778195360372
45746123	1.03893959472993	27.1831790412554
46000544	1.60111689786734	27.4475070918862
46162377	0.0560274989242479	27.7066206428188
46230476	4.39734848899675	27.710436059468
46288066	0.0560374542103877	27.9636793589493
46673222	5.36349829283436	27.9852625206632
46720328	0.0560334486326581	28.2379154712455
46977932	6.19038641145982	28.252349911747
47018688	0.0560294524518813	28.5046453003324
47149015	1.36917882590459	28.5119474507821
47199300	4.21361176292677	28.5807966080428
47267207	16.6591166072512	28.8669303420278
47287315	1.36920617158927	29.2019118587664
47339058	0.0560255886434093	29.272758693703
47346301	2.62402515318743	29.2731644870415
47443664	0.056042306820791	29.5286474480313
47983312	0.277161407116692	29.5588905668225
48695288	1.35438214820828	29.7562228368159
48835156	0.969178940970078	29.9456575591215
48960075	22.2749710500471	30.0667264232485
48971870	0.969417928017791	30.3294597067838
49122203	1.54002533891797	30.4751952121565
49213108	0.570598310741456	30.6151912155908
49438574	0.676543885602977	30.7438417343205
49562003	0.10612320841116	30.8273468695765
49640319	2.77039476646919	30.8356580147665
49734644	0.106125375087212	31.0969755011137
49832197	1.6812042570971	31.1073283498296
49851842	3.81871221632155	31.1403556074602
49991372	2.22729918256806	31.6731805230036
50059911	1.02005689800736	31.8258373816776
50126275	0.106123112114723	31.893532437657
50203736	0.138561815788407	31.9017528400445
50250496	8.74129046860921	31.9082319905508
50279705	0.138564213373574	32.1635563438484
50338952	6.04160141082421	32.1717658577981
50381521	0.138568317000992	32.4289507882555
50462139	1.89697064626966	32.4401218888355
50605086	0.138694272313385	32.7112881518078
51340838	9.2945108649656	32.8133327400509
51368282	0.138573495626489	33.0684112962291
51475867	0.198788780652793	33.083319725756
51554716	2.80610525143918	33.0989940223217
51604228	2.7774888703754	33.237929905531
51644341	5.21351473585193	33.3493433165884
51747250	4.04060337213712	33.8858609045402
51811983	0.196905820908349	34.1474212826287
52124131	3.16586998345076	34.2088850408136
52195237	11.7731284831923	34.4339973918568
52207906	8.80616385993248	34.5831511566104
52224101	0.196959182323815	34.725766980322
52673772	2.8759296070068	34.8143338127967
52738173	8.15257860838286	34.9995465554176
52766575	5.48262216785151	35.2310960930529
52842357	9.44606590211669	35.646580166177
52910409	2.85996631563647	36.2894038429479
52935603	0.197311582610405	36.361457834304
54290990	1.55583813790243	36.6288913883236
54356698	18.86476026554	36.7311224006889
54371075	1.5567351444523	37.0023410590265
54473786	0.196803708610235	37.1622348824483
54522493	1.14137222814864	37.1718206006836
54563441	1.83470286008653	37.2185575106818
54785337	0.884290428737414	37.6256707365236
54924941	0.196860215508666	37.749121217537
55119476	15.8655140385447	37.787417419561
55135353	0.196980046453005	38.039314185951
55638768	0.137220867449273	38.1384768960362
55868472	2.4472068544047	38.1699970781727
55943430	3.08113798679976	38.3534348095652
55976099	0.774636750416032	38.454092506456
56334006	0.137189531418151	38.7313404218871
56397275	1.26935176460032	38.7400202663504
56441087	7.51309703173929	38.7956331058611
56480968	1.26925748062985	39.0952629285838
56518930	6.27509066415017	39.1434464810635
56616582	2.56457461093355	39.7562216345991
56621167	0.137229465294479	39.7679802091902
56896519	0.964040505393285	39.805766616918
57197633	0.137195679633873	40.096052709659
57293565	8.05073261814352	40.1092141655976
57325002	0.137185327683616	40.3623050469142
57365936	1.22326145699272	40.3679205911176
57404280	1.82687124570406	40.4148253284245
57518915	8.73501971373834	40.6242487136758
57554958	1.8243670667696	40.9390850292181
57594528	0.738081111367772	41.0112752340502
57693825	0.838437294768052	41.0845644741656
57725875	5.51136568708401	41.111436389463
57779158	0.838482205167679	41.4050984873679
57817595	0.237912800941521	41.4373272278879
57929955	0.205753201041848	41.4640591102017
57978305	8.72292099516429	41.474007277472
58007515	0.205892750697083	41.7288037997408
58385182	1.30791924676341	41.8065626972183
58611106	0.205747156798182	42.1020530451241
58645179	7.98042038828161	42.1090634679977
58677179	0.205751130781032	42.3644369204227
58720639	15.6488621870917	42.3733788645664
58736748	11.6386032454916	42.6254663855383
58758508	0.205753188340593	42.8787223921602
58806828	5.29237348138147	42.8886643862208
58855742	0.205769240882211	43.1475355426891
58941974	2.61408740542909	43.1652794358689
59045309	0.205846260502428	43.4354061579089
59313332	14.6257745547832	43.4905776901875
59330584	0.205748318871822	43.7429015528066
59367402	5.88706280677051	43.7504767944109
59411195	0.205762893479429	44.0082889359078
59482437	2.13475724653686	44.022947895965
59611464	0.205775942426016	44.2983892192139
59713521	2.65098542292794	44.3193900945701
59815296	0.205807763326728	44.5891941359886
59992476	4.50465900879006	44.6256591554948
60050355	0.205778588902104	44.8863843142646
60158661	0.105091289797258	44.9086713701142
60431667	0.781365545216741	44.9373619227766
60679228	2.85462822407354	45.130797558516
60799392	6.52428980924154	45.4738211044336
60838147	0.105066487080707	45.7266699559907
60886548	1.58409859380673	45.7317552790319
61054798	0.105082457509297	45.9982798674399
61247838	1.24936206163368	46.0185649850375
61446945	4.47589348121867	46.2673217170432
61502522	7.99135187615444	46.5160784490489
61533573	2.92299153188097	46.7642179161553
61703781	2.01031707166202	47.2617344588137
61827214	0.525613419134806	47.5098739259202
62299309	0.384370951296624	47.7580133930266
62538543	2.01674040241627	47.8499679931891
62589657	9.33763106523921	47.9530516621183
62623595	2.01651959437696	48.2699521852103
62669283	2.06772429009918	48.3620829324382
62714401	0.62264391278255	48.4553745169589
62739607	8.81052288955229	48.4710688794245
62770696	0.622640097589759	48.7449792255378
62794918	7.35754902190611	48.7600608139816
62829502	2.00774452387904	49.0145142893552
62905437	12.9736043397508	49.166972369776
62932928	0	49.52362972668
