pos	rate	cM
51488872	1.17221212874958	39.2992372731459
51535712	5.88272206119366	39.3541436892566
51587937	0.311088164452906	39.6613688489024
52030090	6.10574199347217	39.7989174140797
52067197	3.19252385751681	40.0254831822315
52106960	0.806398459154918	40.1524275083779
52411649	5.05030631899326	40.3981282484994
52461811	0.151473895030348	40.6514617140727
52766274	1.50843313233344	40.6975799105754
52947437	0.151409277949216	40.9708521821283
52970201	2.7957387956107	40.9742988629315
53005601	5.23323492083526	41.0732680162961
53062986	12.1622779688568	41.3735772022283
53088655	2.57717829700694	41.6857707154109
53106690	0.151487454727433	41.7322501259974
53470226	6.27416895419831	41.7873212693392
53510360	0.151404480804707	42.039128766147
53512198	3.17205408109685	42.0394070475827
53662376	1.52559859176574	42.5157797853737
53690641	0.15145041417946	42.5589008295699
53892776	4.85273312178852	42.5895142590401
53958072	1.08391346535913	42.9063783209604
53972545	10.3215099816417	42.9220658005446
54010938	3.90421056101045	43.3183395332698
54059674	1.08474674131436	43.5086151391712
54144992	3.16791810447249	43.6011635616466
54155661	2.23542387337217	43.6349620799033
54173989	8.9801761475754	43.6759329286544
54210482	2.23711716949096	44.0036464968079
54262652	0.151415153318873	44.1203568995402
54311043	0.264675387392053	44.1276840302245
54426765	3.53071010684074	44.1583127954043
54445206	6.78515237440112	44.2234226204845
54521280	3.53536196568298	44.7395963022147
54576956	4.76224420705025	44.9364311150161
54631601	0.264714995267894	45.1966639497103
54803840	4.89271935866377	45.2422581957803
54856944	0.264603728047303	45.5020811646028
54870357	17.0659587047599	45.5056302944071
54884982	0.264596855437586	45.7552199404642
54888579	1.28807183693524	45.7561716953532
54995973	1.29166017045977	45.894502882209
55128472	0.265342969502388	46.0656465631348
55268441	3.91812131728684	46.1027863532331
55335894	0.265253108513601	46.367075390448
55348206	3.81225723819291	46.37034118672
55417673	0.26530368963784	46.6351672602856
55501855	0.466938490384143	46.6575010554867
55680694	2.34490063224223	46.7410078681685
55812004	0.467104210162971	47.0489167701882
56066772	0.542286451354984	47.167919975603
56429719	2.13310120907836	47.364741216263
56476406	2.01903567711688	47.4643293124112
56513853	4.77043545408507	47.5399361414122
56584271	3.17123790729495	47.875860665218
56649486	4.92095659378901	48.0826729453422
56693397	2.17798942654041	48.2987570703321
56790236	0.428053583847408	48.5096713884088
56954836	3.42811647827724	48.5801290083101
57036990	0.427828843760485	48.8617624894665
57078907	0.604847029762535	48.8796957911104
57788732	2.99613994172495	49.3090313340116
57891766	0.604426583339607	49.6177356167673
58486887	0.427790594397084	49.9774425694709
58507907	2.0484715487836	49.9864347277652
58660105	4.24495396584979	50.2982080005469
58724668	0.427840450146665	50.5722749634441
58772925	5.77152739405415	50.5929212600468
58853868	2.71114166268957	51.0600860019037
58880621	0.427763773848984	51.1326171748056
58886985	0.276090860926769	51.1353394634624
59037620	1.8241625845963	51.1769284102981
59155938	5.64761271388779	51.3927596789824
59196726	26.54406886938	51.6231145063564
59209741	11.8617118154666	51.9685855626915
59220352	8.06281318799015	52.0944501867654
59267249	1.64755390417599	52.4725719368426
59357177	1.5726557145299	52.6207331643373
59446705	7.69268432546709	52.7615298851477
59479588	0.201539288717697	53.0144884238221
60058482	8.54233411261007	53.131158308825
60088015	1.86803361581715	53.3834390621727
60278189	8.72298501015327	53.7386904870271
60353163	5.39278461383642	54.3926875651784
60366026	2.59302553182964	54.4620549536662
60384020	0.730712609746217	54.5087138550859
60442033	7.59222701566352	54.5511046857151
60477948	0.73097810719611	54.8237795189826
60585647	0.734165791459775	54.9025051301496
60614579	2.65753275134257	54.9237460148281
60707720	4.8364642960532	55.1712712728209
60803295	3.61259682810142	55.6335163479161
60812630	0	55.6672399393065
