pos	rate	cM
19419243	12.2683193323423	11.6675631115969
19448429	19.4203931324455	12.0256262796307
19464369	0.649195433233911	12.3351873461619
19851397	1.11182467114622	12.5864441562955
20077383	0.0377813808709567	12.8377009664292
20462470	1.85168946389942	12.8522500850446
20606862	0.111012176331095	13.119619230116
20622687	4.26824492672325	13.1213759978064
20629558	4.32110213055155	13.150703108698
20682992	0.155180210228859	13.3815968799418
20778877	1.40226427874471	13.3964763343996
20817576	18.4724373455331	13.4507425597228
20862013	1.40382556483243	14.2716022580463
20979966	0.190318755461833	14.4371876948949
20988735	2.14894286612703	14.4388566000616
21117083	0.190447099332013	14.7146691190433
21479863	4.83868425921959	14.7837595177389
21497863	11.853291858969	14.8708558344049
21533829	2.77718764052394	15.2971713294046
21630994	0.190431699056492	15.5670167664961
21951329	4.87202220976861	15.6280187048133
22005008	0.190399458310149	15.8895439850115
22236454	8.14446424757817	15.9336111780396
22268046	0.190431966070325	16.1909110925491
22589117	0.0793176868792141	16.2520532743272
22785182	4.87011450283832	16.2676046966052
22837632	0.0793081638421839	16.5230422022791
22882320	4.55995683238685	16.5265863255048
22938401	0.0793349719170272	16.7823132646219
23409103	9.25401596495969	16.8196563945732
23436490	0.0793209280381084	17.0730961298055
23684065	1.34840414717227	17.0927340085646
23753707	3.57864790862897	17.1866395701819
23866751	1.34741091300161	17.591184244365
23881746	0.0793304240677945	17.6113886710055
24280204	3.59241507634223	17.6429985131187
24351732	0.0793092463594381	17.8999567786993
24413630	4.97607002156592	17.9048658624304
24464945	0.0793250968852384	18.1602128955871
24778765	0.326632276922718	18.1851066974916
24977431	4.52792215701516	18.2499974254187
25037257	1.7053505775467	18.5208848963843
25219712	0.326432283735231	18.8320346360106
25230851	6.04869185539132	18.8356707652191
25261382	10.6625195116179	19.0203433762561
25274735	4.94625903058067	19.1627199992947
25315750	24.8218183486366	19.365590813434
25326008	0.326623722426211	19.6202130260543
25516659	0.325746465996995	19.6824841653586
25650617	8.28242717877325	19.7261205104506
25682122	0.325628350340527	19.9870583787178
25704745	4.17955574032437	19.9944250688876
25769805	0.325628930375635	20.2663469653531
25792975	1.46303427780225	20.2738917876699
25974127	0.079109594026309	20.5389233731623
26014143	2.89307723032238	20.5420890226769
26043481	9.82689990245981	20.6269661224601
26103063	2.76473899224989	21.2124724724485
26136658	0.0791120484455362	21.3053538788931
26215890	3.52901222238135	21.3116220847155
26288546	0.0791082235176321	21.5680259967449
26306663	0.0350720148822822	21.5694592004303
26424899	1.63585092013647	21.573605975182
26581482	0.0350721885215671	21.8297524198097
26713834	7.82111520244244	21.8343942941049
26746024	6.2867025114198	22.0861559924715
26786115	0.035071760848574	22.3381961828568
26883699	3.68643375648392	22.3416186255675
26923871	10.2314251524536	22.489710042433
26952269	6.56012202028613	22.7802620539124
26962210	0.035072520725626	22.845476226916
27121568	0.51800374175431	22.8510653136738
27194582	10.5351461046174	22.8888868388743
27219608	0.518936843847556	23.1525394052884
27639448	0.0350763303180136	23.3704098498094
28108452	1.10800360383743	23.3868607890338
28334649	1.96706959178688	23.6374878802111
28519146	5.2501180368329	24.000406318687
28545543	3.23620320283617	24.1389936845052
28613485	6.5690108017362	24.3588678025123
28622964	3.34313012637572	24.421135455902
28688429	0.697012775484801	24.6399934696252
28856237	3.76193453884833	24.7569577894537
28918347	1.61144021280327	24.9906115436616
29011611	4.80687571353557	25.1409009036685
29063105	3.14797479324445	25.3884261616613
29141735	0.583874117774405	25.6359514196541
29565671	1.09350264177772	25.8834766776469
29792031	0.414809723141194	26.1310019356397
30388751	0.240206099235863	26.3785271936325
30760969	4.38169524055763	26.4679362274779
30823580	1.85524502182879	26.7422785481845
30894233	1.01987737171585	26.8733571747117
31136934	4.68922172532124	27.1208824327045
31189720	2.64721571261989	27.3684076906974
31283224	0.457126395926749	27.6159329486902
31824705	2.11925084323458	27.863458206683
32002236	2.22395252043825	28.2396909281333
32055811	0.246596724989402	28.3588391844157
32447766	5.16428690289072	28.4554940037589
32511416	1.26833817001088	28.7842008651279
32525639	2.00701431936415	28.80224043892
32566330	0.737306618464267	28.8839078585892
32573666	1.56831378166582	28.8893167399423
32860543	0.824098835105748	29.3392298926852
32873314	0.000221759225527026	29.3497544589084
34747810	0.416776878123794	29.3501701456896
35234039	1.79454016696709	29.5528191503628
35312699	2.71638159986399	29.6939776798965
35382749	2.32438491837623	29.8842602109669
35420589	0.999185213182836	29.9722149362783
35462876	4.15489092627747	30.0144674813882
35541446	0.999161056560817	30.3409172614658
35581314	0.0795940940808223	30.3807518144687
36226997	2.69307489789371	30.4321443679171
36321721	0.0795553632919775	30.6872431945452
36355860	1.98434152649404	30.6899591350926
36358535	3.33236020033663	30.695267248676
36388360	10.1728396655364	30.794654891651
36424637	3.33581334903925	31.1636949961977
36485495	1.42732792953623	31.3667059249935
36631013	0.518391197668244	31.5744078306438
36706125	0.53964612122225	31.613345230283
36921447	0.100396203814133	31.7295429123969
37048973	0.577003187412207	31.7423460386845
37568909	0.100400514681688	32.0423507679348
37739198	0.333919268102744	32.0594478711794
38801860	0.100385321832766	32.41429118846
38821417	2.65462005879073	32.4162544241991
38918344	0.100401212221092	32.6735587826375
39095552	0.84712062177613	32.6913506806528
39427264	0.100419002582341	32.9723507563434
39780894	1.68260935690511	33.0078619282266
39937386	0.0478871101731912	33.2711768317074
39988781	1.55924290787674	33.2736379897347
40152584	0.0478922753460764	33.5290466557737
40429184	0.147205755430098	33.5422936591344
41355637	3.83379385843581	33.6786728728699
41422789	0.147131245057386	33.9361197980515
42005474	0.219534866875437	34.0218509675778
42074032	0.847694789681562	34.0369018389811
42468865	0.219686065647843	34.3715997158754
42850823	13.0444145688905	34.4555105661381
42870125	0.219809004972026	34.7072938561469
43506484	0.770273375979038	34.8471712947419
43956970	0.219828775420672	35.1941686667932
44634205	22.2856044701847	35.3430444075152
44645423	0.219575487172784	35.5930443184617
44798234	2.17618175975069	35.6265978682321
44837486	5.74934004054074	35.7120173546658
44906998	2.17515387631517	36.1116654795639
44924544	0.219637158125714	36.1498307294777
45205191	11.4487832512643	36.2114712389942
45227236	0.219590577419564	36.4638596657683
45411336	4.47961402306653	36.5042862910713
45467192	2.57492513304502	36.7544996119437
45565152	0.0478880203953032	37.0067392779767
45656238	1.43776659239246	37.0111012062025
45834360	0.0478925794702935	37.2671990671726
46124218	3.73587200836563	37.2810811144727
46191339	0.548906924127657	37.5318365795462
46644068	10.6769681568949	37.7803426623996
46668511	0.547596063383731	38.0413197950586
46685503	0.047886837764417	38.0506245473676
46725019	4.57153008358147	38.0525168436487
46779740	0.0478896239397767	38.3026755413524
46940745	6.85887703450772	38.3103860102548
47013615	0.0478860893324488	38.8101923797594
47020493	0.49690044735179	38.8105217402818
47572064	0.0478963640659523	39.0845976169281
48026889	2.06854284898812	39.1063820807144
48149401	0.0478953445346209	39.3598034022296
48559789	0.027056095611025	39.3794590768825
48602465	0.997076696191178	39.3806137228188
48857676	0.0270561158884346	39.6350786635304
48903122	0.0900267343300793	39.6363082557731
49036631	0.212095190126651	39.6483276350468
49353792	4.02322508716416	39.7155959576425
49418756	0.212013680971094	39.9769607522051
49554711	2.60867344913204	40.0057850722015
49658035	0.21211247105093	40.2753236476596
50013590	5.46783919721323	40.3507412973041
50061872	0.339778993453283	40.614739509424
50354542	5.44059026948812	40.714182627438
50403082	0.339935368787331	40.9782688791189
50831028	2.8959689369187	41.12374286045
50927917	0.339574094470024	41.4043303947791
51043083	2.07145454726747	41.4434377849428
51061564	1.953454706346	41.4817203364308
51185707	0.217784819456857	41.7242280640408
51776883	6.3412228318412	41.852977222468
51817311	0.217567620924727	42.1093401791136
51950338	0.0900258255578199	42.1382825470224
52072635	0.682186314355711	42.1492924354106
52107502	2.55086274731557	42.1730782256333
52128059	10.2710347964642	42.2255163111299
52160177	2.55470984284114	42.5554014067227
52239718	0.683189595931087	42.7586055823321
52489713	0.0900188402897537	42.9293995653669
52525819	1.39317414946733	42.9326497856144
52715829	0.0900247509006582	43.1973668057547
52824867	0.0270569527758714	43.2071829245434
52984631	0.939688617044061	43.2115056515467
53248043	1.04659630025927	43.4590309095395
53484548	2.20173147837	43.7065561675323
53596971	1.63767835966244	43.9540814255251
53748115	0.745984925086071	44.2016066835179
54079925	0.562930239784469	44.4491319415107
54536589	2.44732985235225	44.7062019165317
54641630	13.9704350318446	44.9632718915526
54660031	0.55375562764348	45.2203418665735
55124261	1.62959331491349	45.4774118415945
55282012	2.25761386009187	45.7344818166154
55395880	0.576632878166235	45.9915517916363
55498906	6.71966316048802	46.0509599705423
55559969	3.46693165223048	46.4612827621112
55572898	3.99028273657257	46.5061067214429
55637322	2.22969083404965	46.7631766964638
55752616	2.63583113762007	47.0202466714847
55850145	0.515886088601939	47.2773166465057
55962058	9.19362878839578	47.3350510063394
55991640	2.45844109464537	47.6070169331577
56107755	16.445372265878	47.8924788208624
56137913	23.0671174326888	48.3884383576568
56155147	2.47715569196228	48.7859770594918
56160292	1.17028115157551	48.7987220255269
56183490	0.666289202729436	48.8258702076812
56625727	4.92757194531518	49.1205279458286
56753373	4.06752112104067	49.7495127943604
56774894	2.32987630404558	49.8370499164063
56824196	1.19892255370155	49.9519174779483
56969834	3.35132178797468	50.1265261608243
57047338	1.52206764638269	50.3862670046795
57217988	1.91215091510561	50.6460078485347
57353825	8.67105553846008	50.9057486923899
57370807	9.75712970333458	51.053000557544
57387702	2.09417604611207	51.2178472638819
57396969	4.44231779696687	51.2372539933012
57447903	4.514440311459	51.4635190079719
57507752	4.69985004852482	51.7337037461724
57512779	4.87500904177607	51.7573298923664
57610072	3.89530154505656	52.2316341470679
57680023	8.55510952521972	52.5041143854461
57711873	3.75515233624634	52.7765946238244
57833948	2.69689296889071	53.2350048452716
57866296	2.03699174960927	53.3222439390293
58000062	0	53.5947241774075
