pos	rate	cM
21537609	0.211202275366849	23.48218421014
21817548	3.54848111419853	23.541307963904
21891192	0.211128489183723	23.802632307078
22005703	6.96493669845251	23.8268088415029
22042088	0.211283420573468	24.0802280632761
22503776	3.15878975403968	24.1777750831538
22554277	3.12565088189564	24.3372971245226
22666788	1.61131585827602	24.6889672308955
22674087	0.172201244125179	24.7007282253451
23333217	19.6112067281207	24.8142312313853
23345857	0.17206407063582	25.0621168844287
23542254	4.41691975426707	25.0959097517094
23600147	0.172313329497322	25.3516184870432
24636650	0.011873624971529	25.5302217700071
25319756	3.48996231946201	25.5383327144669
25327797	40.2610297055883	25.5663955014777
25334482	3.49578881402098	25.8355404850596
25390245	0.0118728498966866	26.0304761566959
25523568	1.64705847231798	26.0320590806626
25673832	0.0118734484956861	26.279552674947
26231767	2.81095087993305	26.2861772874335
26319548	0.0118726734580738	26.5329253666249
26327705	16.7478987542928	26.5330222120223
26342386	0.0118732116880621	26.778898113634
26732350	19.1713775263012	26.7835282387568
26745174	0.0118732028445486	27.029381984154
27128865	1.51488836626159	27.0339376252266
27144590	4.58078305983976	27.0577592447861
27224965	1.51606670689008	27.4259396832207
27291975	8.68967729743572	27.5275313132494
27311660	16.0816969785081	27.6985876108495
27343808	11.2835434934157	28.2155820053145
27354272	7.34900198411747	28.3336530044296
27378590	0.0118727737418137	28.5123660346794
27457889	3.06240913366101	28.5133075337644
27538434	0.0118727741576745	28.7599692774351
27618028	6.81220631279123	28.7609142790214
27654159	0.0118728547289942	29.0070461053088
27790910	3.60951734279851	29.0086697300659
27859206	0.011872676332675	29.2551853265097
27869402	3.89935513709662	29.2553063803175
27932606	0.0118727784824177	29.5017612224026
28015268	2.84954823592836	29.5027426500175
28101855	0.0118736025188302	29.7494764831218
28769036	0.618001246537908	29.757398325124
28985419	4.35202778727353	29.8911232888536
29051263	0.617643370208631	30.1776782064788
29173954	0.0118736941589718	30.2534574892131
29906132	1.1634071832857	30.262151146855
30119511	0.0118765280892182	30.5103978082173
32861032	1.90416403840406	30.542957559381
32990879	0.0118735675732065	30.7902075472756
33633274	0.0272226425393367	30.7978350677168
34403689	2.64969804632118	30.8188077998688
34497384	0.0272178112975416	31.0670712583188
34615810	4.08959503060483	31.0702945548396
34676294	0.0272169920366142	31.3176496206706
34684128	1.0332388681869	31.3178628385863
34928391	0.0272219639338297	31.5702448642462
35607245	2.20375552748561	31.5887246033505
35720138	0.0272170792998454	31.837513176115
35739752	2.82111988828734	31.8380470119083
35827698	0.0272205151637328	32.0861532216036
36311056	0.331465916710635	32.0993104753722
36359604	4.83435587959551	32.1154024826966
36414189	0.332186674126344	32.3792857983844
37116781	0.0272211988233789	32.6126774981321
37692395	0.233979905388997	32.6283464012717
37827505	1.36023450544893	32.6599594262888
37994324	6.95003412882576	32.8868723862532
38038314	1.3572888634023	33.1926043875803
38045710	0.233979660072896	33.202642896014
38180372	4.52778057351287	33.2341510649988
38237609	0.23425714847779	33.4933076416849
38878225	0.0272190784094647	33.6433765191142
39167681	3.83973315867186	33.6512552446743
39200756	4.50318632544581	33.7782544188973
39232051	0.69051565467873	33.9191816349521
39507878	1.04288419011951	34.1096444964352
39571003	0.381128147350283	34.1754765609365
40202215	0.0272205376685903	34.4160492210818
40688610	3.81651516678694	34.4292891545011
40753453	0.0272294286512478	34.6767634474611
42439151	0.617039747418709	34.7226640408796
42472253	1.38847402480388	34.7430892905987
42792473	0.617151002890145	35.1877064428214
42854785	1.58167251787111	35.2261623561135
43012861	0.650504979326191	35.4761868210485
43081778	0.842642861903333	35.5210176727087
43406279	0.217360851982884	35.7944561240392
43436782	20.3298038145041	35.8010862821072
43448999	0.217402149484787	36.049455495309
43566886	3.5298725039538	36.0750843825053
43641084	0.217558172601828	36.3369938625537
44088711	2.57072816847765	36.4343787746809
44193164	0.217430440875571	36.7028990440629
44370889	0.0272184515461066	36.7415418691675
44575736	2.22851773247143	36.7471174873114
44687359	0.0272199051360676	36.995871322163
45088392	0.594149464661041	37.0067874023795
45170058	9.15103517125402	37.0553092125605
45198781	0.595000316698702	37.3181543957844
45520935	0.0272183539441546	37.5098361278102
45712608	1.45627696956533	37.5150531513657
45884556	0.0272195724575796	37.7654570637285
46240691	1.50272223647413	37.7751509061657
46407226	0.027219409167655	38.0254067538169
46741323	5.48676119029973	38.0345006767616
46786328	0.0272192775106641	38.281432364131
47102656	0.817105996204321	38.2900425837474
47413767	0.0272200796080295	38.5442532473325
47838346	10.6748091504502	38.5558103215124
47861422	0.0272179562780699	38.8021422174682
47999418	6.85787420128459	38.8058981865627
48035389	0.0272192431240827	39.0525827794572
48347076	6.14070098948488	39.0610666636888
48369960	7.65437132259314	39.2015904651321
48387224	1.54284443986636	39.3337355316454
48532042	0.0272321172428035	39.557167177738
50580198	9.10250597562018	39.6129428020615
50607272	0.0272179881340312	39.8593840488455
50749568	14.6706993732356	39.863257059685
50766347	0.0272187618279076	40.1094167244686
51013074	0.243808910347718	40.1161323279181
51659549	4.04994958932826	40.2737486932352
51708914	6.92279257028411	40.4736744547124
51724075	3.12392723365607	40.5786309128704
51794205	0.243634140929611	40.7977119297667
52146695	0.0272173892878172	40.883590528103
52208155	0.880063260531383	40.8852633088486
52496296	0.0272188853357069	41.1388456168014
52759693	1.54256436284026	41.1460149895422
52921849	0.027217147287931	41.3961510563629
52950641	7.4046441593321	41.3969346924676
52983946	0.0272178400490281	41.6435463661942
53106253	1.98520477020453	41.6468752985571
53231748	0.0272189880253738	41.8960085711939
53509005	19.3921635332504	41.9035552261569
53521693	0.0272183778815542	42.1496029970667
53716597	5.73694025245065	42.1549079677893
53759630	0.815470856332474	42.401785717673
53924645	2.2365501386469	42.5363506410307
54071001	1.44264672899975	42.8636831731226
54097875	0.0272173357358551	42.9024528613177
54152106	3.94921359888925	42.903928884652
54214755	0.0272179458693195	43.1513431674088
54351346	5.14142888179343	43.155060893853
54399390	0.0272171263611153	43.4020757030499
54425357	2.92544954369262	43.4027824501701
54510137	0.0272197136619672	43.6508020624844
54885329	1.70973838446877	43.6610146812926
55031372	0.0272172066318585	43.9107100041756
55068175	12.7434643971959	43.9117116790313
55087497	0.0272181687741504	44.1579408981139
55254176	1.22070602194201	44.162477595267
55460067	0.0272170917147896	44.4138099788307
55481357	1.8923098675875	44.4143894307133
55613103	0.0272177139461755	44.6636936865285
55718388	0.451917754815266	44.6665593035413
55822677	2.12487665526417	44.7136893542732
55969236	1.7203426056794	45.0251091519921
56162422	0.446187832157541	45.3574552586129
56295785	0.0214396826239566	45.4169602064729
57415848	3.18868503661656	45.4409740017117
57493426	0.0153446419108226	45.6883458094824
57650512	2.47167688200772	45.6907562379016
57664974	4.64538900728527	45.7265016289692
57750330	2.17290507671362	46.123013453075
57778644	0.0153443659867974	46.1845370874171
57818543	4.43457753278163	46.1851493122756
57874142	0.0153445545715941	46.4317073885207
57994135	4.9755641203324	46.4335486276574
58043670	0.0153444742056246	46.6800131963581
58129531	4.551908238617	46.6813306882579
58183692	1.86695712007361	46.9278665903696
58349205	2.28411777163753	47.2368722641843
58478406	0.380460992669895	47.5319825643977
58547233	3.27411292025881	47.5581685531402
58632199	0.380383285137284	47.8363568315229
58647337	6.58153456574405	47.8421150736933
58686971	0.380604920303219	48.102967614672
58855162	0.0153442818293098	48.1669819368227
58859318	0.34886561097901	48.167045707658
59261971	3.18431315260991	48.3075174925155
59348665	0.348675659089112	48.5835783369679
59595278	0.0153443227042291	48.6695662872828
59616794	0.383266153885917	48.6698964357301
59790571	1.4236326923302	48.736499278154
59813587	2.59012986042385	48.7692656082006
60026207	0.383388829609937	49.3199790191239
60283425	0.0153457511511943	49.4185935270986
60911557	1.93509217306399	49.4282326844607
61039548	0.0153445094014882	49.6759070667833
61140357	0.015421239391161	49.6774539314316
61720591	0.429183945848275	49.6864018588484
61736500	10.404428145191	49.6932297462429
61761258	0.430067259648309	49.9508225782616
62255376	4.44932513162398	50.1633265524645
62315913	4.02651391941289	50.4326753479576
62333724	5.00830073295722	50.5043915873762
62355880	2.55285358155516	50.6153554984157
62368293	11.3997062722373	50.6470440699235
62396246	2.55317029967931	50.9657000593513
62413517	0.995164776122905	51.0097958635971
62476664	7.48035839334349	51.0726375337149
62514765	0.995237802867167	51.3576466688597
62585282	0.0154200857416525	51.4278278530045
62680392	2.53150535907188	51.4292944573594
62733999	9.30901362460852	51.5650008651431
62770492	2.53092837388282	51.904714699346
62815101	0.70044775720243	52.0176168831765
62978397	2.27407516144978	52.1319972001366
63040368	1.58903711466365	52.2729239119668
63135157	0.0154238316449349	52.4235471510287
64805113	1.22974662338817	52.4493042712271
64959050	9.04499691455488	52.6386077771916
64990661	1.22768795219673	52.9245291746576
65008335	0.0154203200870056	52.9462273315247
65201998	4.73002636595912	52.9492136769737
65254371	2.55790602477835	53.1969393478381
65345828	14.9317279322345	53.4308777591463
65351475	12.4045633714753	53.5151972267795
65365744	0.0154201690584112	53.6921979415273
65495893	2.95845327458698	53.6942048611101
65579793	0.211540354343608	53.9424190908479
66365640	5.79857491602962	54.1086574436878
66413571	0.644057611126682	54.386588937988
66490447	1.71654071097249	54.436101510901
66634291	1.4370174249763	54.6830155929301
66806115	0.739553783157867	54.9299296749593
67139984	6.20033752659089	55.1768437569884
67219827	1.1992469159358	55.671897306124
67346675	4.33601541154648	55.8240193789166
67425523	0.498519230012678	56.1659055220862
67920818	6.10541991729177	56.4128196041153
67962205	0.22618439325142	56.6655046182323
68116668	12.6225202509093	56.7004417381671
68136588	0.226194487390522	56.9518823415652
68310776	1.93574775955196	56.9912827069347
68386608	6.78671154030075	57.1380743310371
68437599	1.93356258080776	57.4841355391886
68455084	0.226397841681865	57.517943880914
69026148	0.799090578826504	57.6472315379762
69190919	3.89556345218673	57.7788984917401
69254209	2.07430756156768	58.025448702629
69309797	5.19892449941644	58.1407553113614
69362783	1.06726155834092	58.4162255248874
69605313	1.62838791304414	58.6750684706319
69798858	0.559427071081749	58.990234809262
70011294	5.38264903773467	59.1090772585343
70046118	4.82411255208878	59.2965226286244
70090454	7.29425705948487	59.5104044827337
70155982	5.55775768249329	59.9883825593277
70157846	17.2097242266976	59.9987422196479
70179098	1.8712215084224	60.3644832789135
70312192	0.13176326506536	60.6135316343555
70375674	2.70755460248403	60.6218962299484
70471558	0.131759611604106	60.8815073954529
70513997	1.89138961133516	60.8870991416098
70654372	0.131762956013392	61.152602958301
70716074	11.6226628936882	61.1607329962129
70737563	0.131753329143114	61.4104923991352
70743813	1.99169255534486	61.4113158574424
70876615	0.131855577842043	61.6758166121773
71471279	9.86032958652844	61.7542263775191
71496661	0.131785423400957	62.0045012630845
71687736	18.2598631538766	62.0296821628608
71701357	0.131760072720891	62.2783997588798
71746452	4.38596049310248	62.2843414793591
71804501	0.131788194738517	62.5389421000232
72011530	6.2588557846907	62.5662260781917
72051833	0.131753113024054	62.8184767428822
72056838	3.61586111306632	62.8191361672129
72108087	10.98825189784	63.0044454333964
72127668	7.49503251331747	63.219606393808
72141573	0.13175640335072	63.3238248209057
72165532	1.83698066428945	63.3269815725735
72299945	1.20658959738233	63.5738956546027
72504583	0.0437249243016036	63.8208097366318
72764137	6.10402396811992	63.832158715634
72805172	0.0864373698698353	64.0826373391657
72838350	2.77817781869094	64.0855051582233
72850139	2.81119539293479	64.1182570965278
72929885	0.0872998845912569	64.3424386843328
72994770	2.01736681988883	64.3481031373445
73124006	0.0873128209301559	64.6088195556796
73358591	2.30785896097661	64.6293018337775
73470917	0.0873098990203982	64.8885343994282
73667178	1.3360802383107	64.9056699275198
73866946	0.0873252908484731	65.1725760045667
74265049	8.32860732850494	65.2073404648293
74295310	0.115877598215679	65.4593724511972
75265351	10.5356941527457	65.5717784724479
75289285	0.115896898749856	65.8239397762998
76402924	7.27267363787455	65.9530070827267
76437771	0.115799569183367	66.2064379409857
76826617	0.57471419868528	66.2514661402644
77370735	0.115753326671678	66.5641784806246
77414653	8.43083947557805	66.5692621352254
77444646	0.115766939935386	66.8221283036165
77590145	0.90313939442374	66.8389722776101
77907108	0.115758759082189	67.1252340494848
77991566	5.75197229327625	67.1350108027594
78035816	0.115819963800276	67.3895355767368
78576671	11.3764129600194	67.452177383258
78598818	0.730155404639818	67.7041308010835
79005119	0.115853162342053	68.000793672144
79793263	1.41309744224171	68.0921026469249
79985573	0.115794194431638	68.3638554160425
80334347	1.93300857635587	68.4042414204112
80471619	0.115793021039852	68.6695893737047
80811644	0.902787899804829	68.7089618956838
80994707	3.37972804369919	68.8742289569857
81095543	0.901563806557645	69.2150272140002
81128309	0.11580223011409	69.2445678536859
81536992	0.578317297394791	69.2918942564956
81805493	1.5037654436278	69.4471730291634
82075807	0.11587656634805	69.8536618812922
83038169	0.0872967269798685	69.965177085436
83061622	3.32669511051028	69.9672244555739
83138615	0.0873006711454939	70.2233566922174
83213820	9.27729298107065	70.2299221391909
83240957	0.0872976727375177	70.4816800388182
83276820	3.03721888543013	70.4848107952556
83344152	7.70462198952637	70.6893128172493
83361324	4.75889830718705	70.8216165860535
83397494	0.087340408100921	70.9937459378244
83993746	6.00878186905037	71.0458228308354
84013227	17.0851275043444	71.1628799104264
84035805	0.0872977291332592	71.5486279192194
84072408	2.44680885925741	71.5518232779989
84118410	10.8689138625668	71.6643813791424
84177958	19.7314563420776	72.3116034618306
84190653	0.0872967477081687	72.5620943000932
84214378	3.58423273389078	72.5641654154326
84285700	0.0873135464159941	72.8198000624792
84529800	2.68260557685199	72.8411132991593
84625904	0.0873032569992998	73.0989224255171
84735035	9.64190932615919	73.1084499172567
84752910	12.6159221724611	73.2807990464618
84774076	18.5737514700384	73.5478276551641
84787196	9.01383697082165	73.791515274451
84815910	3.04623769255704	74.0503385892312
84837035	0.0872984994786143	74.1146903604865
84883746	3.80014131833084	74.1187681606956
84950920	0.0872963115707048	74.3740388536132
84968922	4.62433880283173	74.3756103618141
85023892	2.45367859576757	74.6298102658057
85129295	0.0873879506502854	74.8884353508354
86348114	0.0875159754623404	74.994945445459
86391758	2.23462457213946	74.9987649926921
86508218	6.79541610002861	75.2590093703635
86545490	0.0875187813920525	75.5122881192437
86625767	4.23105754006152	75.5193138644576
86684038	11.1879730888034	75.7658618183745
86684618	15.4583042534152	75.772350842766
86719834	8.3562102017587	76.3167304853544
86746439	0.0884004029527498	76.5390474577721
86823615	4.49839086960687	76.5458698472703
86880883	2.85588330956369	76.803483695591
86928046	13.9161942473878	76.9381757201199
86938871	4.31536860387433	77.088818522848
86959643	9.30063345282454	77.1784573594877
87010579	1.26156083626754	77.6521944250408
87138859	1.00632374999311	77.8140274491172
87317940	3.85008886783917	77.9942409125897
87363554	2.23770063917756	78.1698588662073
87379342	2.24519556522968	78.2051876838987
87431116	3.47291416953609	78.3214304390929
87504384	1.4969438194502	78.5758839144665
88023587	0.418514842145505	79.3531016363565
88308322	10.2417706757882	79.4722674599348
88337315	5.45548647846524	79.7692071171379
88355490	2.51534132755894	79.868360583884
88484182	18.3429589514058	80.1920648900102
88509827	10.5558276215702	80.662470072319
88533647	2.38025338400204	80.9139098862648
88536673	9.92983215285173	80.9211125330047
88570028	12.4232297645979	81.2523220844631
88571317	4.92164408157109	81.2683356276297
88643062	2.52614641401171	81.621438982262
88673195	0	81.6975593521555
