pos	rate	cM
11235061	0.598284997705611	11.6748787631377
11607732	4.86848707610119	11.8978422315176
11667045	0.597155200338837	12.1866068054624
11723755	2.02870674775119	12.2204714768736
11901031	0.597237500349454	12.580112494288
11980811	0.580923695660546	12.6277601020658
12011792	5.7142623367165	12.6457576990811
12059801	0.580994598393516	12.9200937196045
12111786	5.60026852603365	12.950296723802
12160886	0.581021974562051	13.2252699084303
12220979	1.51241349801648	13.2601852619476
12293532	2.80777632467481	13.3699153984692
12485191	0.580848304966025	13.9080510010801
12493831	3.16613337790971	13.913069530435
12589220	0.581358203879801	14.2150838272204
12748811	22.5048645929218	14.3078633643358
12760047	0.580946701750193	14.5607280229019
12797844	0.785340399050918	14.5826860653879
13027056	2.61504885586008	14.7626955089352
13138903	3.05708139677737	15.0551808783166
13161798	1.23238743346939	15.1251727568958
13223158	0.83843219997451	15.2007920498134
13460802	6.23678976100006	15.4000404315442
13545644	3.30931801747536	15.929182148447
13558320	2.69078984769981	15.9711310636365
13649096	5.65290658222211	16.2153902028513
13687920	3.30197950371318	16.4348586479995
13732207	0.341185541366286	16.5810934142804
14007539	0.137757830661341	16.6750327117559
14017273	2.62589128138268	16.6763736464795
14116293	0.137755986971141	16.936389401162
14116311	5.35864707344541	16.9363918807698
14185448	1.78758078881671	17.3068726634866
14265467	0.137790428916929	17.4499130906269
14446921	0.0620149384173224	17.4749157151156
14463369	4.52277030009273	17.4759357368227
14518589	0.0620424965362367	17.7256831127938
15251175	0.176179416328353	17.7711345771613
15406271	1.38069466413321	17.7984592999162
15610907	1.31949242746034	18.0809991332058
15731845	4.97529908926372	18.240575908398
15799322	1.3178556845428	18.5762941650442
15826196	0.176290332935711	18.6117102187106
16338271	4.97708568296454	18.7019840909487
16389584	0.176166518455724	18.9573732885986
16503130	17.1215513577955	18.9773762921032
16517666	0.176165335888759	19.2262551626401
16627402	19.2011741837038	19.2455868419392
16640349	0.176149043450419	19.4941844440956
16697587	3.01517592098243	19.5042668630446
16888665	1.7133580325804	20.0804006476741
16934698	4.69629884832233	20.1592716579879
17017535	0.176136447170602	20.5482989656864
17034176	4.54197793301071	20.5512300523037
17090604	0.176135442910157	20.8075247831077
17104008	3.2124813933247	20.8098857025844
17185151	0.114145518315677	21.070556080283
17404231	0.284067262008898	21.0955630804356
18271300	0.305813286231777	21.3418689972384
18452862	4.03616016707793	21.3973930691132
18554037	2.13992000055998	21.8057515740173
18557907	4.72129024530537	21.8140330644195
18567689	2.58507113351953	21.860216725599
18653163	0.590839308308913	22.0811730956655
19488976	0.61722607473893	22.5750042704611
19888029	0.866005839343754	22.8213101872639
20172445	0.578495128317792	23.0676161040667
20302499	2.51430898778272	23.1428517094849
20339139	3.80621061463405	23.2349759907973
20421287	2.36493682196104	23.5476485803682
20530742	0.612272782741265	23.806502740216
20783203	5.88019731895955	23.9610777392196
20813494	2.85808314014368	24.1391947962082
20869307	3.43566021959226	24.298712990509
20940998	1.1869059279281	24.5450189073118
21049177	5.15015950598939	24.6734172036892
21119950	1.57240691197323	25.0379094424066
21296285	4.56465090269648	25.3151798152294
21397658	6.07532723602205	25.7779121711884
21438200	2.53928861216506	26.0242180879912
21535198	0.740253167121868	26.270524004794
21867930	0.0398000524481407	26.5168299215968
22200573	2.67396424986768	26.5300691304433
22202945	8.18048426629429	26.536411773644
22291105	5.33597720749352	27.2576032665605
22295279	0.0794583625304583	27.2798756354246
22467987	0.591925247526335	27.2935987303005
22472901	0.734125674282528	27.2965074509668
22524768	6.0955745067448	27.3345843473148
22570739	0.734889224490608	27.6148040029644
22764050	3.90349462914837	27.7568661738399
22841857	0.734415392061909	28.06058538045
22947439	0.221403854676275	28.1381264263747
22984595	3.88777505869013	28.1463529079991
23019244	8.51024119074915	28.2810604260076
23051705	4.83049196715614	28.5573113653005
23072608	0.221493026162628	28.65828313889
23291566	0.865137136987151	28.7067808089125
23651953	11.6296430540499	29.0185649862999
23674838	0.22164536803632	29.2847093675919
24203938	0.0795057517687848	29.4019819318199
25126567	0.953159385483516	29.4753362440686
25384977	0.719128765051687	29.7216421608714
25727483	0.978144735633699	29.9679480776741
25983710	0.632979813453318	30.2185751688514
26379658	1.1153803996298	30.4692022600286
26604359	8.01519367991303	30.7198293512058
26635628	2.19158169603804	30.970456442383
26749987	0.245611484786141	31.2210835335602
26955709	1.56396216596495	31.2716112194334
27002179	2.50004625502705	31.3442885412858
27042873	5.60822803123115	31.4460254235879
27123902	2.4986396169953	31.9004545327305
27142089	8.514746728196	31.9458972914448
27147626	7.22687635373767	31.9930434440788
27183664	1.19564192431166	32.2534856141148
27238521	4.07645023905808	32.3190749431568
27325716	1.19543588202349	32.6745210217514
27366163	1.29647813608259	32.7228728168717
27494264	11.5409537575734	32.888952962582
27518740	1.29677135400608	33.1714293467523
27664261	6.16475596973964	33.3601368109587
27715798	1.29581719336971	33.6778498393711
27804594	0.359659134460515	33.7929132228736
27812517	5.42971134597444	33.7957628021959
27861968	0.359903386425997	34.0642674579657
28058540	3.52152015302364	34.1350143864422
28066890	7.08984441176724	34.16441907972
28137633	0.359754870729071	34.6659759429416
28219539	0.587726060531828	34.6954420253836
29020924	5.34120514089897	35.1664368744029
29073653	0.585025960110815	35.4480732802773
29091006	6.9832212662001	35.4582252357631
29130196	0.585748987915709	35.7318976771855
29358441	1.4644910616753	35.8655919549323
29580259	3.1709296287007	36.190442433251
29644228	2.03002429495445	36.3932836306694
29655754	7.46078798643799	36.416681690693
29690240	9.99274317254329	36.6739744251933
29701947	10.6435323813867	36.7909594695143
29726907	8.81261847915273	37.0566220377537
29766128	7.02077689470934	37.4022617471245
29788687	4.28325335121651	37.5606434530923
29811389	5.77187477120364	37.6578818706716
29879502	4.14609609608038	38.0510215769626
29983369	2.89178650909426	38.4816641401742
29994239	0.242443295046851	38.513097859528
30277145	1.91285164108567	38.5816865223566
30438628	4.31014290714807	38.890579543914
30504917	2.43182452269925	39.1762946070859
30622407	0.613045866318415	39.4620096702579
30803134	4.75899049770354	39.57280361054
30844249	10.0657568612663	39.7684695048531
30880913	7.41887673967759	40.1375204144145
30918270	4.36077198695915	40.4146673927787
30994965	0	40.7491168003185
