pos	rate	cM
54118371	16.6940459931994	32.8323073704641
54133189	0.112287247049521	33.0796797439913
54380039	25.0368051067087	33.1073978509255
54389897	0.112271079885856	33.3542106756674
54508521	2.80330868298658	33.3675287202478
54599843	0.112280854512089	33.6235324757955
54795998	1.18638790524642	33.6455569268123
54861036	3.41931138440557	33.7227172233937
54895032	7.63036007565836	33.838960133218
54953654	3.41559675149856	34.2862671015732
54955857	5.60373428235645	34.2937916612168
54970952	3.37520870351439	34.3783800302089
55024375	3.35480601267525	34.5586938047768
55068099	1.16653320971888	34.705379342875
55090185	10.5908488370065	34.7311433953448
55116272	1.16814987448106	35.0074268689559
55256921	0.112266481247197	35.1717259806518
55339063	8.90102141884196	35.1809477739544
55367021	0.112273860464217	35.4298025307823
55507702	15.3368486010409	35.4455973297463
55523841	0.112266572126012	35.6931187293184
55606704	1.88994793279711	35.7024214742845
55703261	7.80569070094052	35.8849091768316
55744846	0.112271392891851	36.2095088246302
55865953	0.0202533452218502	36.2231056762092
55971324	2.64996842107852	36.2252397914486
56064760	0.0202533250604704	36.4728422408404
56165216	8.54215982466467	36.4748768088627
56194048	0.0202529608298447	36.7211643609275
56205709	2.94536183997467	36.7214005307037
56289709	0.0202530452499437	36.9688109252616
56321951	2.71069370474646	36.9694639239465
56413278	8.30220586392644	37.2170234479199
56460524	3.08514683969953	37.609269466167
56493329	0.0202536228037119	37.7104777082433
56666368	0.0205053929530535	37.7139823748797
56952515	3.4533439362097	37.719849931557
57024981	0.0205043957053608	37.9700999532384
57073948	0.869960901214595	37.9711039919829
57182304	4.25208835552434	38.0653694753949
57223601	7.38360659759873	38.240967968213
57255816	3.9981306285456	38.4788308547546
57303096	0.869619481144244	38.6678624708722
57366345	0.0205052071628678	38.7228650334351
57608307	2.02470231455424	38.7278265143707
57630182	11.920755041042	38.7721168775015
57655345	2.02471314029444	39.0720788365993
57677484	13.5950177779546	39.1169039608123
57698964	2.00463553399675	39.4089249426827
57732172	1.77083038196941	39.4754948794956
57873349	0.121241526192744	39.7254954003309
57975834	2.47784879652094	39.7379208381428
58117395	4.96519428823926	40.0886875916271
58143110	13.4131669744794	40.2163675627492
58172794	2.49246140398028	40.6145240112197
58217559	0.966649231226682	40.7260990459688
58366963	13.3586023554645	40.870520307711
58398370	2.01789674378329	41.2900739318891
58490776	0.277556932427338	41.4765396983952
58780795	9.86679406287123	41.5570364823808
58814493	2.35988744537336	41.8895277087114
58827544	8.80353986377801	41.920326599761
58847167	9.29606694845419	42.0930784625079
58866723	4.22734747523698	42.2748723477519
58882704	8.18620819918847	42.3424295877536
59020139	2.49381399037178	43.4675011116091
59066670	0.558795804750372	43.5835407703951
59151109	6.65524806467088	43.6307249293524
59174818	17.9950925629782	43.7885142057177
59198408	1.02360581328052	44.2130184392784
59365224	6.03346981239252	44.3837722666266
59409422	2.26253838190529	44.6504395653947
59527284	6.302999403615	44.9171068641628
59569592	1.24985259008587	45.183774162931
59782951	5.16028970298667	45.4504414616991
59814425	8.05172892828014	45.6128564198109
59834574	2.8883996917087	45.7750907059869
59854203	5.6371350149042	45.8317871035354
59906555	2.73713260711156	46.1269023958356
59951489	5.79749328799982	46.2498927124036
59997486	0.766003986053942	46.5165600111717
60132403	9.70945275454105	46.6199069709582
60164477	1.38765084774998	46.9313279586073
60183574	5.42900932531757	46.9578279268468
60249695	2.02167711948182	47.3167994524462
60381599	3.91846619990225	47.5834667512143
60449653	1.196617188254	47.8501340499824
60560635	25.6353706471977	47.9829370187692
60571817	1.77962010898782	48.2695917333463
60635641	0.614268897189079	48.3831742071824
60755128	3.74225903991772	48.4565713549008
60808442	13.5811478260766	48.656086153355
60856389	6.04959456065962	49.3072614481719
60871594	1.83361045057557	49.3992455334667
60900250	0.78696974031532	49.4517894745384
61002869	28.9672635281388	49.5325475223198
61013568	11.6090628241468	49.8424682748074
61048876	1.90792504948359	50.2523610650024
61217407	0	50.5739055815169
