pos	rate	cM
10884515	5.83946402962773	19.8500069220132
10906828	8.92558388627012	19.9803028829063
10953648	3.51856369884864	20.3981987204614
11035579	0.173600697640568	20.6864781628718
11127688	4.30070880708108	20.7024683495308
11188888	0.173580699533107	20.9656717285241
11214637	0.82707344397608	20.9701412579564
11251555	4.07445576612931	21.0006751553611
11318588	7.13647140269589	21.2737981487321
11329382	3.90530699777572	21.3508292210528
11400700	0.8281880319848	21.6293479055202
11600232	0.173623636427484	21.7945979199181
11768434	7.12535162722304	21.8238017628125
11804764	0.173606922235252	22.0826657874295
11917524	2.07221218389485	22.1022417039808
12050592	0.173671318752653	22.3779868348673
12376881	4.49321684104978	22.4346538757918
12435353	6.32088730510998	22.6973812509217
12476438	2.91040393240415	22.9570749058521
12568738	0.174140751010925	23.225705188813
14445233	0.420444513649115	23.5524794373813
14850926	5.82876210712254	23.7230508334571
14897631	7.32770413450633	23.9952831676703
14951546	2.63102569561325	24.3903563360822
15011756	0.420299164057476	24.5487703932151
15335281	18.981762149978	24.6847476802667
15348887	0.419916317923601	24.9430135360793
15455621	1.94468293611837	24.9878328843566
15468527	1.70244696272965	25.0129309623301
15620852	2.08884234451215	25.2722561959279
15752764	0.173880558063518	25.5477995672772
16771403	0.254821458231484	25.7249210850625
16837284	6.95650609716765	25.7417089775522
16848442	9.16667860087298	25.8193296725844
16874900	2.45346437954107	26.0618616550063
16963283	0.25505239530855	26.2787061972633
17384344	2.1549043511626	26.3860988138843
17415671	2.34952407170279	26.4536055024932
17463139	2.22465488617131	26.5651327111288
17517010	0.323802291828833	26.6849770945017
17978153	2.93990074852876	26.8342962547625
18074727	0.323721172912217	27.118214229651
18458553	0.333427139687819	27.2424668325652
18485883	0.301948797813288	27.2515793962928
18549241	2.25717883015908	27.2707102682247
18682543	0.302092247403006	27.5715967206425
18903119	10.0697495203533	27.6382310202057
18929784	0.302263807207771	27.9067408911659
19338125	0.337150115535233	28.030167596465
19498647	4.93777255126037	28.0842876073109
19555272	0.339616188470814	28.363888978026
21863536	0.338777737580761	29.1478127996904
22677524	2.49440901878816	29.4235738127483
22783765	5.34945604773981	29.6885823213134
22798650	3.20304411239619	29.768208974584
22874903	0.337959687082237	30.0124506972866
22975131	3.45088142486489	30.0463237208034
23056836	0.253905712487224	30.328277987622
23080681	15.2979917074632	30.3343323693363
23098038	0.254193435878286	30.5998596114027
23567495	1.4365049106954	30.7191924992298
24011326	0.253981292479385	31.3567579102487
24152356	10.6753659980216	31.392576891927
24177413	0.254325999661331	31.6600695377395
24851726	5.59444411989217	31.8315648655491
24900628	0.254236421126201	32.1051443719001
25436543	3.59479269060623	32.2413934835279
25514727	0.254685431191446	32.5224487552503
26743053	0.21873256470531	32.835285492204
26764468	2.97169394718484	32.8399696500771
26859351	0.218794836674053	33.1219328868679
27010869	8.22678926750762	33.155084242931
27043478	0.218797175252646	33.4233516141552
27199880	7.38442145477652	33.4575719299591
27236323	1.74101027083868	33.7266824010355
27326602	5.80870385723209	33.8838590672765
27351893	12.5694525305995	34.0307669965298
27390714	17.1192139429333	34.5187257132202
27407700	0.218877268214877	34.8095126812548
27731288	1.38905078761354	34.8803387387219
27939811	3.25000022376072	35.1699877761075
27954570	2.08505569714405	35.21795452941
28021954	11.1946928551727	35.3584539225063
28079564	0.218725607318388	36.0033801778928
28086437	5.62708527181164	36.0048834789919
28134724	0.219013931291358	36.2765985455119
28743206	0.0344556546906392	36.4098645804519
29566450	0.917001985870968	36.438229991442
29730610	7.26162455959931	36.5887650374426
29771361	0.916357945213526	36.8846834998709
29858936	0.0344484334041936	36.9649335469229
30073859	2.5758807756255	36.9723373075755
30136149	14.8146447444825	37.1327889210892
30175436	5.64361221715957	37.7148118691657
30214425	2.34044554085897	37.9348506659005
30248004	0.0342692944185916	38.013440486717
30252851	1.68890759950029	38.0136065899871
30408231	0.0342715121089164	38.2760290527974
30601900	0.758057410734772	38.282666382276
30791133	6.79208696358454	38.4261158602816
30833758	0.757277170283649	38.7156285671044
30887158	4.45820938336799	38.7560671679975
30956694	0.0342719842434691	39.0660732156794
31190558	12.398334886051	39.0740881990025
31211350	0.0342718836719007	39.3318743779533
31436652	7.92746195922162	39.3395959018884
31457524	7.90321257510147	39.5050578879012
31469191	0.0158408166429966	39.5972646690149
31989175	6.69011641763608	39.6055016402162
32027692	0.0158400211546647	39.8631848542743
32230658	1.09611816668998	39.866399840008
32255667	2.20995979554266	39.8938126592388
32488170	0.100156722234958	40.4076349415818
33092130	16.1755246339212	40.4681255955428
33108122	0.10014339385546	40.7268045854886
33579245	10.6185956522687	40.7739844416319
33603686	12.9829942142247	41.0335135379691
33636206	5.14808294105131	41.4557205098156
33653716	0.0831944255476796	41.5458634421135
33716078	7.25170370959029	41.5510516128795
33751486	0.0832172514831421	41.8078199378286
34143508	1.70132589136618	41.8404429311895
34300402	4.44105486145662	42.1073707555895
34358649	0.0831940140641423	42.3660488781048
34415066	6.64789010435016	42.3707424347963
34453731	0.0831931259839633	42.6277831056809
34497317	6.25390977827022	42.6314091612701
34513560	6.29823916217784	42.7329914177985
34538386	0.124143661444203	42.8893515032387
35273863	0.04084062240106	42.9806563109267
35294880	1.5653296478098	42.9815146582877
35461390	0.0408468165109883	43.2421576979445
35853689	0.041048556276415	43.258181863215
35880152	2.06451908814152	43.2592681311597
36006237	0.0410600181287703	43.5195730203881
36712677	2.31790470290215	43.5485794595949
36824729	0.0410519537047229	43.8083053173645
37052798	0.745249944917843	43.817667995394
37415167	0.0410584302004955	44.0877234726839
38027433	3.38047339462101	44.1128621535091
38103829	0.0410552249135188	44.3711167989645
38525972	1.03907435984563	44.3884479747752
38781634	0.0410483437323405	44.654099803762
38795483	19.9260968775662	44.6546682822744
38808312	0.0410522996304206	44.9103001791168
39056906	8.96592250639462	44.9205055344911
39085490	0.0410562601359695	45.1767874634139
39569042	0.0439651536092957	45.1966403001152
40034859	2.15020499512957	45.217120016074
40164595	0.0439639975196906	45.4960790113221
40570608	0.0478724120225144	45.5139289658471
40712455	0.183361327834564	45.5207195238752
40840681	7.76539539742092	45.5442312134981
40885373	1.10140259839044	45.8912822645997
41089313	1.76326612732319	46.1159023105155
41258102	0.0427746446667573	46.4135222368802
41915048	9.21614456168824	46.4416228685955
41951172	0.973435042139053	46.7745468747419
42191669	0	47.0086550820712
