pos	rate	cM
82112993	0.67638868433324	53.6977280461431
82178866	0.901447137549188	53.7422837979462
82395840	0.223794761988404	53.9378743891688
82787165	6.57538037888759	54.0254508744039
82826433	0.223603028588651	54.283652911122
82834721	7.80619406469469	54.285506133023
82880722	2.3745379538575	54.644598866193
82950583	15.2221438205047	54.8104864621874
82967211	0.22361696094903	55.063600269635
83003362	5.23342015800197	55.0716842463902
83053151	0.223653170006382	55.332251002637
83161694	3.0139651938069	55.356526988669
83251102	0.223619023272923	55.6259995887169
83291377	2.51079393842203	55.6350058448792
83390699	2.82139063619416	55.8843829204312
83479087	0.95034460038014	56.1337599959831
83741494	0.744147063279081	56.3831370715351
84076612	1.12496926769557	56.632514147087
84188668	2.49351201739674	56.7585737033479
84406042	1.33588475944137	57.3005983846175
84417765	2.63441052941955	57.3162589616525
84466888	1.29773262314524	57.4456691100891
84609806	0.248794019418116	57.6311384611238
84776328	4.35944243014722	57.6725681388254
84825009	0.0909807406405241	57.8847901557673
84939782	3.77243720055609	57.8952322883128
85007529	0.0909820453723051	58.1508035913389
85138063	2.3542209117407	58.1626798416496
85248271	0.0909870315613845	58.4221338198907
85439032	0.246202106935645	58.4394905970184
85911560	1.80215729862318	58.5558279862045
86071940	0.245956972848646	58.8448579737577
86139836	6.58506251187591	58.8615574683862
86179183	0.245932374981406	59.1206599230409
86206417	3.22280821825493	59.1273576453412
86290224	0.246193408947122	59.3974515336884
86748413	5.29100634912174	59.5102546455405
86797855	0.245934605106304	59.7718525814538
86828776	2.77336120804667	59.7794571253783
86863818	8.90751832586853	59.8766412488306
86904567	2.77241450565213	60.2396137130915
86927303	0.245994354056058	60.302647329292
87056972	23.3954928743865	60.3345451711881
87067745	0.24618421565359	60.5865848159238
87510777	0.155007921725228	60.6956523013533
87774126	3.44545580447779	60.7364734825317
87849931	0.154981412505846	60.9976562597901
88002956	4.65940029190962	61.0213722904389
88058328	0.154961344484226	61.2793726034025
88127802	8.16039543584554	61.2901383878492
88139267	9.65268415145486	61.3836973215212
88158905	1.64057269038996	61.5732567328875
88307159	0.154978420994112	61.8164781965285
88447731	6.30423080120893	61.8382638231245
88488290	5.00440730528508	62.0939571201907
88539722	0.154985924927957	62.3513437967161
88711530	3.61033502783263	62.3779716185061
88783717	0.154961171578336	62.6385908731603
88852471	4.83203347674855	62.649245073551
88914501	10.4345716580837	62.9489761101137
88959173	0.15496015624692	63.4151092952237
89023699	14.4066565715888	63.4251082542657
89041198	0.154970060087592	63.6772103376119
89146962	4.0368082544744	63.6936005910471
89167903	5.91226064412027	63.778135392704
89211100	2.02096863569739	64.0335273157481
89265856	4.44656868363358	64.1441874743643
89301371	2.58023638277033	64.3021073611636
89368613	0.154961395395506	64.4756076160138
89438299	15.3320374810679	64.4864062558133
89467377	6.71309335739372	64.9322312416878
89476253	0.155067267429669	64.991816658328
89986400	5.43466978287721	65.0709237596055
90033640	0.154962197013726	65.3276575601486
90106664	6.61315667649812	65.3389735196233
90152176	1.1288785515265	65.6399515062841
90255388	0.973633557166689	65.7564653193443
90362423	1.10470929189316	65.8606781871356
90588163	2.07584863978835	66.1100552626876
90709506	4.53161287213976	66.3619449641854
90765091	0.114666200262925	66.6138346656833
90788761	4.12348474299975	66.6165488146435
90855083	0.323816248919276	66.8900265697688
90872435	4.87856579733571	66.89564542932
90927758	0.323859037603212	67.165542324926
90985908	7.36680697655932	67.1843747279626
91021681	0.323864958181906	67.4479075139351
91085475	20.4572961945869	67.4685681550774
91097987	0.323815463514082	67.7245298450641
91114590	0.361262187159835	67.7299061532048
91327127	2.39887614872374	67.8066877346772
91331529	2.46188190378774	67.8172475874839
91351759	10.0703655492884	67.8670514583975
91390005	6.36956476907391	68.2522026591956
91439381	6.60845505850547	68.5667062892334
91464596	0.387139357319364	68.7333384835336
91556345	0	68.7688581324283
