pos	rate	cM
40619058	0.0486224781425462	27.086263908415
41043294	13.4765898211389	27.1068913140523
41061592	0.0486151763702015	27.3534859545994
41176954	0.646176825516943	27.3590942985758
41460853	9.21317168586352	27.5425432531632
41489540	0.645011744671822	27.8068415093156
41494077	4.09621861722177	27.8097679276012
41587930	0.872839252113473	28.1942103334833
41616586	2.875920908252	28.2192224150918
41739556	1.5171826515465	28.5728744091796
41791523	0.693558697130311	28.6517178400325
42120518	0.0486188607669564	28.8798951835949
42391750	3.82688865573644	28.8930821744384
42456784	0.0486265993365584	29.1419600512756
43055297	0.951148253990381	29.1710637031243
43327605	0.0486126984782947	29.4300689818719
43338121	1.51583110472404	29.4305801930091
43505609	0.0486299875919529	29.6844637130771
44247375	6.33051006388841	29.7205357844533
44286489	0.0486128533872087	29.9681473550922
44303560	13.5148580621428	29.9689772251124
44321806	0.0486422257054205	30.2155693253143
45580769	14.6745569017303	30.2768080877151
45614451	0.0486151294306861	30.7710765132793
45727827	0.247725461057977	30.7765883021936
45872929	1.2935548454477	30.812533762044
46108150	0.248083093761358	31.1168050263451
46834761	8.01929779313692	31.2970649311861
46866381	0.247672422597433	31.5506351274051
46925052	1.87463336154489	31.5651663161113
46959327	1.67767959922325	31.6294193745783
47075808	0.048613408067526	31.8248371719754
47116350	2.33229739418585	31.8268080567653
47223951	0.0486370746105888	32.0777655886771
48265265	25.8794598134254	32.1284120553881
48274777	0.048639819255021	32.3745774771334
49432068	5.95706337237852	32.4308679021989
49443054	6.54498766817172	32.4963122004078
49473578	0.628831218919982	32.6960914039911
49842290	10.7625516901699	32.9279490203816
49866540	0.0486129207863461	33.1889408988682
49886463	4.76969126937458	33.189909414089
49938509	4.85473558766999	33.4381527658949
49989634	0.0486147334039849	33.6863511228145
50086254	2.53087154270623	33.691048278356
50145522	5.32123644390633	33.8410479729491
50185145	2.83548442218496	34.051891324566
50233925	0.0591114174469893	34.1902062546802
51764360	3.62736764973794	34.2806724368407
51833222	0.0431539885679062	34.5304602279369
53641098	0.223262707228151	34.6084772881731
53749551	2.42667458181605	34.6326907985602
53861116	0.223428009602806	34.9034227482805
54300813	7.07808252694118	35.0016633738188
54372700	0.223280732489162	35.510485492433
54517305	4.78956643278827	35.5427730027546
54571125	0.223372269354102	35.8005474681673
54899199	2.97265288445587	35.8738301020634
54988600	0.223215375493231	36.1395882425866
55002086	0.043131988043745	36.1425985251405
55628389	1.76920441325146	36.1696122186483
55682902	7.43185055250427	36.2660568588279
55726356	1.76888053946205	36.5890004927364
55770526	0.0431212505307124	36.6671319461644
55819570	2.34919313913015	36.6692467847755
55926125	0.0431246221357089	36.9195650597155
56156471	3.80223767797864	36.929498643926
56221836	2.2967877939417	37.178031909747
56330869	0.0431288390352634	37.4284575732839
56787918	2.73688990692644	37.4481695660361
56879136	0.0431478832816725	37.6978231895661
58359279	6.79057331486274	37.7616882269703
58395694	0.043132678565538	38.008966954231
59059107	0.865671280775613	38.0375817339162
59357892	0.518261414837991	38.2962313275428
59875245	0.0431276629145022	38.5643554252934
60269071	1.54079226277102	38.5813402202684
60478574	0.36666510869843	38.9041408216957
61028343	0.0431339433891354	39.1057219318398
61759726	1.27265155600907	39.1372693647575
61959594	0.0431211123356207	39.391631685954
62001206	6.35224965229688	39.3934260416805
62040151	0.0431268721044709	39.6408144043892
62391464	0.16680510159431	39.6559654352088
63070443	18.7839539129474	39.7692225962842
63083641	0.16662111966447	40.0171332200273
63100910	1.59357363995883	40.0200106001428
63273200	0.139331357764638	40.2945674025713
63955666	5.98170416081285	40.3896563169795
63997725	0.139224342226971	40.6412408122792
64128725	7.27909702589242	40.6594792011109
64168721	1.13007524659407	40.9506139657585
64183829	1.17626637392342	40.9676871425841
64376128	0.0594322927196914	41.1938819900231
64430704	0.0601703004593961	41.1971255668306
64502133	0.29426868871535	41.2014234712221
64591512	0.936234949958759	41.2277249123508
64980051	0.294696516730692	41.5914887035728
65562449	0.0601752909877289	41.7631193655238
65771701	0.764643399462346	41.7757111655135
66124967	0.0602005719454557	42.045833680668
67031933	7.66747587921599	42.1004335526031
67064634	8.75552047620208	42.3511676813294
67093243	0.0602014601203752	42.601654366633
68024707	0.207676654599807	42.6577298594826
68258523	0.377229119243431	42.7062879841545
68933926	2.49025284650392	42.9610696629789
69051712	0.377232470488401	43.2543865847572
69729466	0.207965714491462	43.5100574005606
70632036	0.577476485832217	43.6977610154891
71306958	7.4411879459047	44.08751260026
71341352	0.207597410883188	44.3434448184715
71391400	0.0601949125274165	44.3538346536914
72142243	1.47125162914191	44.3990315823982
72318569	0.0601680227301894	44.6584514971583
72327084	0.92900274620208	44.6589638278718
72455109	3.32419785492949	44.7778994044543
72559158	0.953686221040935	45.1237788670619
72613047	0.085478327141111	45.1751720638276
72791817	3.5081970538613	45.1904530243706
72864504	0.0854695292767969	45.4454533436246
72922859	31.3122191993821	45.4504409180056
72932160	4.55205974141917	45.7416758687788
72978533	0.0854884655614579	45.9527685351677
73296025	0.826574542905418	45.9799104390757
73631884	0.0854693408741897	46.2575229384814
73687660	3.29020388114696	46.262290076438
73765292	0.0855639286977711	46.5177151841392
75113954	2.21809460339637	46.6331120033446
75230621	0.0854772099491965	46.891890446439
75394102	0.0411996026778662	46.9058643461987
75645002	2.24031840759804	46.9162013265106
75758129	0.0412013616507437	47.1696418270069
76112643	16.0160178225337	47.1842482865312
76128215	0.0412009113038014	47.4336497160635
76456202	1.49471065981142	47.4471630793593
76627368	0.0412249397725253	47.7030067241566
78369636	0.861277760720907	47.7748316175242
78553644	1.3737952938425	47.933313615719
78672718	0.553310551620916	48.096896916538
78829265	3.14700897236636	48.1835160234626
78845070	6.25669060995561	48.2332545002708
78859951	6.56395597814654	48.3263603132375
78924975	0.838781424392305	48.7531749867605
79038635	0.326376844049368	48.848510883457
79067535	4.31542154171753	48.85794317425
79129921	0.326662023696229	49.1271650625515
79426212	1.16013015759299	49.2239520802145
79725258	0.327601848549199	49.5708843633221
80898359	1.15830734366951	49.955194419457
81198062	0.327315076667161	50.3023426052767
82104331	0.250028096002545	50.5989781124928
82367971	0.224595790130407	50.6648955197229
82427421	0.0158981032822277	50.6782477394462
82550547	19.3820130833559	50.6802052093109
82563392	0.0158980504950054	50.9291671673666
82665633	1.32908683001975	50.9307925999473
82855074	0.0158978367426779	51.182576138113
82872743	6.59980408569793	51.1828570369904
82910526	3.65846963566325	51.4322174347604
82978819	0.0158978130004415	51.6820653015887
82987094	2.88144212502336	51.6821968559913
83073906	0.0105751933598511	51.9323406097488
83138657	0.0681762068530258	51.9330253640941
83354309	14.664337042364	51.9477276994543
83371352	0.0681664501753281	52.1976519956674
83377073	3.75400932991936	52.1980419759288
83446384	0.164206973488365	52.4582361165948
83553613	6.35052436728693	52.475843866155
83593829	0.164191439164964	52.7312365541098
83643446	10.6513338604857	52.7393832407469
83667168	0.16419837239457	52.9920541825854
83742500	3.35711262229811	53.0044235743746
83820429	0.164246432516657	53.2660400039177
84073934	2.30335279327425	53.3076772957928
84102597	2.99517922412307	53.3736982969065
84190014	0.851684363408369	53.6355278791416
84464570	0.164189687579493	53.8693629312216
84507690	27.9839136788154	53.87644279055
84516632	0.164271149231371	54.1266749466661
84861715	3.03088150967494	54.1833621276563
84948515	0.164260406344103	54.4464426426961
85253799	5.53262414612399	54.4965887165864
85300143	0.164312897432056	54.7529926500144
85799824	1.69883605152298	54.8350966829162
85806378	3.31185236235104	54.8462308543979
85933632	5.29403909910519	55.2676773149165
85961534	2.06056787548625	55.4153915938597
86058432	0.0682085268456736	55.6150564998586
86968930	0.409760976209433	55.6771602271345
87914263	0.542329832718235	56.0645208000575
88428521	0.201096095949898	56.3434182551715
89140456	0.580298134543882	56.4865856042416
89493418	27.3848250410043	56.6914087944065
89502699	0.580052423069693	56.9455673556121
89782753	0.86319480574564	57.1080133569024
89785001	0.730596524220122	57.1099538188258
89796383	0.64336395693218	57.1182694684644
90416829	2.27650823953838	57.5174420620872
90569265	0.64116020230496	57.8644638720894
90656276	0.0681676508121674	57.9202518624522
90687835	6.29378315430797	57.9224031653442
90707649	16.2397595328851	58.0471081847636
90727743	10.0010574769772	58.3734299128174
90759756	5.21909547958376	58.6935937658278
90804223	0.0681948844085729	58.9256712845185
91421530	6.08686467271031	58.9677684640281
91462863	0.0681665546332242	59.2193568415452
91470832	1.12840048982633	59.219900060819
91705534	0.185553589531371	59.4847379125822
91755930	0.12807178610125	59.4940890712803
92528341	1.59445580570587	59.5930131276545
92698043	0.128158076722477	59.8635954667944
93995721	9.52236933982963	60.0299033834795
94022202	0.128075907141454	60.2820652459674
94819720	3.93401766494097	60.3842080872791
94885089	0.12803697384226	60.6413708880185
95445324	0.702840987903775	60.7131016820591
95490554	11.2342883568558	60.744891179942
95514182	0.703583959647228	61.0103349452378
95709572	2.30467910394737	61.1478082151132
95865261	0.702676136883775	61.5066214001277
95877116	0.127949639614819	61.5149516257305
95904383	1.45976554451173	61.5184404285539
95933852	1.34628597818698	61.5614582593851
96183697	4.01086171009662	61.8978210796052
96277190	0.0105753766575619	62.2728085734673
96505837	0.863415155531437	62.2752266016139
96594266	10.7073099991696	62.3515775404024
96619546	0.86299450732813	62.6222583371814
96651541	2.265831543688	62.6498698464433
96797018	1.4356670438445	62.9794962219244
96829339	0.0393786164289028	63.0258984164485
96857274	3.21039022077534	63.0269984580985
96935726	0.0393787479122032	63.2788599916987
96972140	2.47361890447106	63.2802939294252
97074339	0.028806451487525	63.5330953078432
97482799	0.653024589602652	63.5448615910178
97881400	0.0288051698189417	63.805157845458
98135410	0.0673429098661198	63.8124746466438
102208545	1.5917549396282	64.0867714098213
102371744	0.0671702871119078	64.3465442242137
102632407	3.19769380666001	64.3640530327631
102711877	0.0671818286635265	64.6181737595784
103228257	0.251312425574216	64.6528651122637
103745550	2.14563455638399	64.7828672708262
103876937	0.251428729051496	65.0647757582859
104578104	0.0671961685353661	65.2410692859487
105412038	0.0383570739667688	65.2971064555601
105521369	0.960561804396069	65.301300072814
105791167	0.0383568983086339	65.5604577265164
105888559	1.19705059109224	65.5641933815565
106103282	0.0383661445895049	65.8212276756276
106828920	6.24923649671901	65.8490676080552
106868973	0.0383605361022188	66.0993682774583
107213586	0.626559991762811	66.1125878168861
107353015	1.20368049907508	66.1999484499776
107635837	6.47031353433532	66.540375776087
107678322	0.612336829460039	66.8152670465932
107785630	0.0383582039744168	66.8809756870889
107971761	17.3085228190068	66.8881153379529
107986165	0.0383602662316506	67.1374273006378
108312440	4.99435450322723	67.1499432965026
108362635	1.22761853871652	67.4006349207921
108571838	0.0383629444111882	67.6574564019472
109080083	0.0697706453103712	67.6769541766295
110249072	8.61330922672596	67.7585152935202
110301401	3.83470290572713	68.2092411520455
110315014	0.0697152599634182	68.2614429627012
110345660	8.1980398391575	68.263579456558
110376265	0.0697247308777596	68.5144804658355
110601739	4.56317761908117	68.5302015798055
110657103	0.0697949165400833	68.7828373455083
112324183	9.10951672574365	68.899191054974
112351702	0.0697508679126327	69.1498758457497
113114480	0.109578926871255	69.2030802732744
113120392	1.36976574504303	69.20372810389
113317878	0.941641302547934	69.4742376618156
113796319	9.05073108471068	69.9247574682479
113826998	0.938206751005229	70.2024248471958
113917368	0.109612428019343	70.2872105912842
114202166	0.906500171567407	70.3184279915592
114514542	0.109584869619453	70.6015968891527
114569942	0.719321549607106	70.6076678909297
114643354	0.776593135901059	70.6604747245294
114977152	0.165431577339725	70.9196999601069
115751383	0.907103631955108	71.0477822156622
116087102	0.165467681501193	71.3523141398786
116993105	0.133877450260106	71.5022283557217
117081744	0.671693031427726	71.5140951190353
117252584	1.27251898547156	71.6288471565244
117543775	0.692996292110854	71.9993932324229
117668302	0.0955087676117706	72.0856899816905
117697556	0.690932104478874	72.0884839951783
118115697	0.0955084913047879	72.3773910362772
118141922	1.95184817541145	72.3798957464616
118275961	1.50567327110604	72.6415195240456
118433395	1.61746566696105	72.8785636898089
118452371	7.94111450507925	72.9092567183052
118484553	0.210472855383544	73.1648176653077
118726698	2.01688731276218	73.2157826148745
118864482	5.33191972671104	73.4936774163761
118897206	21.083863003981	73.668159157513
118913020	0.210384080828007	74.0015793670581
118954721	5.2456734959054	74.0103525936127
119004134	0.210409363635172	74.2695570580658
119102944	8.55774331322974	74.2903476072866
119132550	0.154761060649801	74.5437081558181
119287428	13.3151432530484	74.5676772393694
119306331	0.154731804586314	74.8193733922817
119339048	0.11486326704848	74.8244357527324
119367409	5.38850135874294	74.8276933898492
119414584	0.114876141426915	75.0818959414479
119540509	5.69844284571375	75.0963617195571
119616818	2.42380464364387	75.5312041946706
119648063	0.114861812714696	75.6069359707613
119665401	3.91197865167959	75.6089274448701
119730923	0.114864786612277	75.8652481100855
119770801	11.203700241617	75.869828688046
119815784	0.114861275745995	76.3738047360145
119829052	11.5716413478514	76.3753287154211
119839044	13.8365435323041	76.4909525557688
119850736	2.37631317648916	76.6527294227485
119949039	0.114865160012852	76.8863281369369
119991747	1.66020127615121	76.8912337981907
120044724	3.73208255327618	76.9791862811974
120152471	3.59473039503309	77.3813069800652
120165275	1.53590457141566	77.4273339080432
120216234	3.03275636556629	77.505602069098
120327236	7.68613200583674	77.8422440911886
120368188	1.60359730712444	78.1570065690916
120402077	12.610454881393	78.2113508782328
120424693	25.1412575546984	78.4965489258304
120437506	5.70011352176119	78.8186838588786
120455549	9.41818215008637	78.9215310071517
120485340	5.31078872829478	79.2021080715848
120522658	1.60354156458244	79.4002960853474
120554380	4.89659056530684	79.4511636308591
120593764	4.77571720635408	79.6440109536831
120608753	7.62381155616792	79.7155941788892
120629930	8.11775479620002	79.8770436362142
120696150	1.48831862024437	80.4146013588186
120716559	3.45667995719677	80.4449764535391
120745427	7.2922763847444	80.5447638905435
120788416	6.24386329878469	80.8582515600472
120810449	5.0799494843219	80.9958226001094
120839607	7.5818709688905	81.1439437671732
120890993	24.3358968493052	81.5335457887806
120903967	7.88017533784212	81.8492797145035
120939664	5.60721304222671	82.1305783335384
120950106	6.69762306250371	82.1891288521254
120958845	10.846231454454	82.2476593800686
120988471	4.33333891846226	82.5689898331383
121019501	0.226451950686911	82.7034533397782
121083623	4.02102376002964	82.7179738917601
121123978	11.9882207951091	82.8802423055961
121155352	4.01650538199936	83.2563607448218
121167750	10.3413285369539	83.3061573785479
121172822	10.5076347598265	83.3586085968873
121186533	17.8516317238106	83.5026787770793
121221371	6.34351047905206	84.1245939230735
121267686	16.2085843468004	84.4183936109108
121358315	14.4665289757505	85.8873614016771
121375152	9.73906987252462	86.1309343500417
121382906	2.94191526469832	86.2064510978333
121389918	6.38244512393213	86.2270798076694
121463949	2.9423478060264	86.6995786026392
121475957	0.794809705684888	86.734910315094
121485168	7.1872572282036	86.742231307293
121524798	0.795341617145387	87.0270623112468
121618130	3.41481451674206	87.1012931350582
121664622	8.48690582453075	87.2600546915705
121714711	0.229899926939969	87.6851553174155
121809823	6.22935903360539	87.7070215592666
121852029	10.1705996193895	87.969937886639
121883846	25.2243906379486	88.2935358547291
121900921	4.90815344119704	88.7242423248719
121906748	0.232798168645649	88.7528421349737
121923818	5.59349381669829	88.7568159997125
121973941	4.40245494438762	89.0371786902869
122003598	5.78201784694259	89.1677422965726
122038318	1.37385557459345	89.3684939562185
122045823	6.37341499299489	89.3788047423058
122099536	1.37513166681165	89.7211399818245
122174561	3.35471059817542	89.8243092351271
122198238	1.9827093127906	89.9037387179601
122309715	0	90.124765204022
