pos	rate	cM
34786134	2.8538229157583	15.7885810268662
34877440	0.643469413720146	16.0491521820125
34903105	3.87828724377939	16.0656668245156
34979327	0.64343618460576	16.361277634811
34996967	2.06163379103547	16.3726278491074
35171113	0.643400910851851	16.7316531272811
35180233	0.0199154306805297	16.737520943588
35256696	3.94959121046899	16.7390437371642
35319376	0.0199158863173628	16.9866041142364
35510713	0.147674368221084	16.9904147601767
37105910	1.8251222280911	17.2259844693398
37123998	1.23658336592418	17.2589972802016
37305048	0.349876795760662	17.4828806986021
38009027	0.872701080673474	17.7291866154049
38291261	1.05479363628606	17.9754925322077
38524772	0.199096565702977	18.2217984490105
39156954	5.29576770960944	18.3476637141097
39184170	8.1302254160848	18.4917933280945
39206375	3.14487270518049	18.6723249834587
39215305	7.58202948829876	18.7004086967159
39271069	0.316832303659265	19.1232129891014
39536000	3.55065529145118	19.2071516881421
39671891	2.12143394210511	19.6896537863527
39677180	0.354828945658598	19.7008740504725
39823260	8.79966386736398	19.7527074628543
39852432	0.355173170606801	20.0094112571931
40271468	3.2222273667164	20.1582416019115
40357417	1.17566515463547	20.4351888218534
40369986	0.821820596463432	20.449965757182
40514349	5.79008179811772	20.5686062439493
40563959	0.822094940755099	20.8558522019538
40748892	4.47763627505829	21.0078846856325
40816331	0.821789329824151	21.3098519983862
40956068	7.28651057015061	21.4246863739678
40989871	1.231638895847	21.6709922907706
41145831	9.64957593439649	21.8630786929669
41176981	0.279177061562325	22.1636629833233
42059238	0.714493027485823	22.4099689001261
42265654	6.13903698211863	22.5574516928876
42314169	1.05686963763841	22.8552870720751
42358836	0.0990013193054137	22.9024942681795
42667944	5.7703957338501	22.9330963679874
42722671	3.3916921902227	23.2488928153138
42759658	9.86052280230314	23.3743413343536
42804872	17.7855448770239	23.8201750123369
42836090	3.38769522482163	24.3754041523078
42838306	0.0239440216372981	24.382911284926
43008663	0.822506812290468	24.38699031662
43026999	1.51196759919317	24.4020718015302
43374711	0.832910718980499	24.9278010793808
43387441	0.151215598717869	24.9384040328335
43636507	3.30677913118824	24.9760666971437
43714579	0.151165180369297	25.2342335574739
43743109	9.72797407395314	25.2385463000698
43768830	0.151209085174943	25.488759521226
43989416	1.71825483432191	25.5221141284884
44146668	0.151158700710435	25.7923131376952
44146841	20.5347212854709	25.7923392881504
44158925	0.151190406572037	26.0404808601641
44297822	12.6763638875674	26.0614807540657
44317488	0.151223267498247	26.3107741262786
44600081	11.6093444158443	26.3535087631107
44622069	0.4056532067201	26.6087750281263
44732227	0.404573803424651	26.6534609740722
44790653	0.947749081327926	26.6770986031111
45245212	0.666558441833693	27.1079064777704
45566213	0.411977187151826	27.3218724041575
45880482	7.4008119450994	27.4513440627865
45915646	0.411601477084402	27.711586214024
46008473	0.330619911971014	27.7497939443373
46147369	1.97073234784245	27.7957157276304
46185524	1.71185570284924	27.8709090203624
46296930	0.0698195944137126	28.061620016794
46451652	2.10303141099709	28.0724226440809
46572516	0.0698377727090696	28.3266034325396
47099987	4.29494242199784	28.3634408323482
47158144	0.0698141824122999	28.6132217987844
47201842	0.245721352111639	28.6162725389274
47232651	0.467248685784802	28.6238429680646
47436461	2.4333591810073	28.7190729227144
47530355	5.63579870648159	28.9475507496559
47561447	3.67106203490077	29.1227790030379
47606993	0.4670459979335	29.2899811944795
47717969	1.92546240923653	29.3418120911461
47886721	0.466969947364798	29.6667377236296
47962837	13.3083794650063	29.7022816081432
48001212	0.46691234675569	30.2129906701129
48050915	6.20036209406206	30.2361976144837
48093786	0.467343934018214	30.5020133378182
48341184	0.24579986769825	30.6176332924064
48501969	3.05995784740719	30.6571542241343
48589314	0.245857987385589	30.9244262423161
48846240	2.98180767185195	30.9875935515831
48936081	0.245835644018477	31.25548213463
49156054	0.546233927600576	31.3095593387516
49497370	2.42434689729125	31.4959977179846
49628337	0.545864053975744	31.8135071580821
49845731	0.546941046577211	31.9321747282321
49974373	0.15769416808265	32.0025343183459
50003333	4.10591979733913	32.0071011414536
50063321	33.8989375165799	32.2534070582564
50070603	2.26495584231797	32.500259121252
50183074	0.0746529657621276	32.7550009697933
50585877	1.27797995796003	32.7850714083612
50740815	6.24121513792752	32.9830790670876
50790487	0.0746464683013153	33.2930927054188
51076713	0.620781918321278	33.3144584654548
51137279	1.59159578108456	33.3520567431198
51391993	0.620735393273365	33.757458470903
51440488	4.45241304162646	33.7875610337998
51504822	0.620633148705408	34.0740025744198
51526781	0.0746439328630973	34.0876310577322
51767509	3.85484584660641	34.1055999424024
51832672	0.0746309327241779	34.3567932623049
51840050	1.98811036019945	34.3573438893265
51849124	3.76866361889895	34.375384002735
51968479	1.83931541533674	34.8251928489687
51988409	0.0746324649055916	34.8618504051963
52023295	7.85914586997409	34.864454033367
52054937	0.0746333754092956	35.1131331269848
52106169	2.66380146001805	35.1169567440737
52201312	0.0746414358219265	35.3703988063842
52397227	2.19167228154078	35.3850221832833
52513592	0.0746309479297704	35.6400561283248
52521243	7.29614252666072	35.6406271297074
52555352	0.0746427140977541	35.8894912551493
52774208	1.01848323771722	35.9058272609859
53035272	0.0746331261402844	36.1717165689573
53082029	0.974135021252207	36.1752061900362
53208054	4.06632640831787	36.2979715560895
53355543	10.3315815278616	36.8977099717259
53383153	0.556774530500451	37.1829649377102
53825533	1.72588283339847	37.429270854513
53968246	0.727675885650976	37.6755767713158
54306729	4.10468814456528	37.9218826881186
54366735	0.16363306440274	38.1681886049214
54495528	3.82321224096908	38.189263398185
54563744	17.9719686188752	38.4500676444149
54577613	0.21146876227265	38.6993208771901
54595971	12.6040173664278	38.7032030207279
54615848	0.211487867252263	38.9537330739204
54676922	2.29927989270122	38.966649483925
54695807	5.5467871975543	39.0100713846986
54771990	4.06594960734349	39.4326422737699
54794661	1.97761481730595	39.524821417318
54851777	3.61867927917207	39.6377748652232
54911282	1.8500779918948	39.8531043757304
55002005	0.211709472674488	40.020949001389
55557806	0.216551530228133	40.138617338011
55851305	5.80528862887412	40.2021749955814
55898261	1.91164925079242	40.4747681284388
55953638	15.0707920478993	40.5806295289999
55972367	1.90990425349611	40.862890393265
55979969	2.43560984507379	40.8774094854001
56081096	2.79021146194062	41.1237154022029
56169371	0.928926976714378	41.3700213190057
56434522	0.0977761721208397	41.6163272358085
57023225	8.84307651315365	41.6738883616646
57051421	0.107061417685592	41.9232277470295
57123586	8.52714890096376	41.9309538342367
57152840	0.107057108500731	42.1804070481855
57187410	5.44639535465967	42.1841080124263
57233545	0.107131204406395	42.4353774621136
57913995	5.36502957971269	42.5082748901519
57960844	0.10706151007544	42.7596211609319
58033815	3.92794409969477	42.7674335463836
58098287	0.107077947719159	43.0206759583791
58314629	3.79155006879005	43.0438414157446
58381488	0.107057915742881	43.2973406617938
58423101	12.2003726925633	43.3017956628416
58443469	0.107090011920847	43.5502928538437
58764999	17.9095970433964	43.5847255053766
58780971	1.93821326317602	43.8707775893537
58788237	4.31637716790159	43.884860646924
58895305	1.2087668754782	44.3470065175368
59044346	15.5300532652905	44.527162341425
59066117	1.0359737780117	44.8652671310636
59192084	7.71239490756486	44.9957656399584
59213484	4.96012754741851	45.1608108909803
59285861	1.22835837160172	45.5198100424798
59293802	13.9040512638643	45.5295644363087
59315078	1.22968710118241	45.8253870309987
59410948	0.191177239102306	45.943277133389
59628902	8.85121685250504	45.9849449773603
59682887	3.83036014621695	46.4627779191429
59688221	2.41033043373588	46.4832090601628
59800049	3.2950189081552	46.7527514919066
59881852	2.58551411251519	47.0222939236504
59986103	1.54511620508017	47.2918363553942
60160551	1.68606316476424	47.5613787871381
60417621	0.637605049239918	47.994815044904
60600364	0	48.1113329044173
