pos	rate	cM
28712255	0.0891052470210735	15.1264533542228
28712867	2.74816133215092	15.126507886634
28805284	0.0891378617921607	15.3804847124673
29216474	5.24895500888032	15.4171373098577
29264372	3.3521061274052	15.668551756873
29307719	10.6318856978525	15.8138555011776
29340288	7.36912337502078	16.160125386471
29344912	0.778745716849918	16.1942002129571
29680198	1.74059489572615	16.4553027493769
29742580	5.15733401459693	16.563884540162
29838308	1.02349974232718	17.0575858107114
30036854	0.188790920415932	17.2607975905515
30763639	8.11300192456825	17.398007999646
30794648	0.188578901155833	17.6495840763249
30926228	8.79695892362872	17.674397288139
30954773	0.188536274514329	17.925506480614
30966471	3.70945295757979	17.9277119779532
31036273	4.66311116887742	18.1866392132982
31091195	0.188591837667604	18.4427466049153
31259143	2.89837237899359	18.4744202268679
31349845	0.18854824757246	18.7373083983874
31395223	0.167048774535443	18.7458643407657
32142467	9.70463108261197	18.8706905352447
32168230	0.166965343663307	19.120710945826
32616545	0.799191350919211	19.1955640138704
32699748	1.24604230614893	19.2620591318409
33004469	0.610430141430032	19.6417543894129
33253438	0.1668598546683	19.7937325712946
33323220	5.34382576155157	19.8053763856731
33384645	1.33758476896022	20.1336208830764
33466396	5.60819817390462	20.2429697755237
33524012	1.33628071782029	20.5660917215113
33532834	0.263410621789879	20.577880390004
33646230	1.61430528347999	20.6077501008724
33673284	1.55460283196628	20.6514235160117
33719048	5.00721361185084	20.7225683600138
33790383	1.55439978483631	21.0797579430152
33827748	0.203261394137537	21.1378380909756
33906581	3.98374514756327	21.1538617964596
33971590	0.203231111228222	21.4128410847576
33977119	0.268554469059138	21.4139647495715
34001778	4.37946828122261	21.4205870342241
34012904	7.89355554771647	21.4693129983209
34061430	4.2563964305385	21.8523556748294
34083212	0.766699999270201	21.9450685018794
34135834	5.18758816778594	21.985413789241
34191459	0.766562231646632	22.2739733810741
34220645	6.66678898204243	22.296346266367
34249308	7.06821034500075	22.4874364389593
34340113	2.92736012719543	23.1292652793371
34427550	12.6452502248677	23.3852248667786
34452857	2.92350792677212	23.7052382142194
34495339	1.13596875044585	23.8294346779646
34542285	5.68709899933202	23.882763866923
34553739	5.19698679629169	23.9479038988613
34596176	0.637983320277741	24.1684484275356
34712745	4.54941888922498	24.242817505197
34775608	0.638070494438393	24.5288076248304
34913580	0.26927402027634	24.616843487089
35932335	3.23387990888641	24.8911677416157
36098615	0.268598252489943	25.4288972928653
36183966	8.21390675817313	25.4518224223136
36214895	0.26855587405775	25.7058703444371
36241502	1.00863375285393	25.7130158105782
36414145	3.35274481081097	25.8871493675721
36519153	1.00743037949863	26.2392143946658
36573459	0.268627678416765	26.2939239088548
36699585	4.48573001293183	26.3278048434228
36756911	0.198858437708012	26.5849538021442
37152498	4.19438474926424	26.6636196149418
37214005	0.198741044216952	26.9216036377147
37312651	1.12112593933875	26.9412086467626
37579329	0.198732074772983	27.2401882700136
37655268	2.40439672418309	27.2552797850397
37685279	2.49673177579392	27.3274381351292
37730083	2.43078215262514	27.4393017056119
37766476	15.7090949572633	27.5277651604924
37782489	0.363565529234718	27.779314898043
37867046	7.95825192996728	27.8100569084985
37899405	0.363520608735715	28.0675779827003
37949979	5.00284477150361	28.0859626739665
37959876	17.9927949828659	28.1354758286701
37978830	5.00638078248428	28.4765112647754
38002837	0.363930969231809	28.5966994482205
38363439	0.795741737185244	28.7279336835874
38378410	3.88579945176253	28.7398467331348
38458035	0.795875536006218	29.0492535144814
38494130	4.28236855787433	29.0779806419535
38564686	0.796183474480645	29.3801274379229
38649362	2.74218354349672	29.447545069808
38775894	0.796390819805098	29.7945190379338
38893253	7.38889925072815	29.8879826681553
38930542	0.363516745653408	30.1635073323157
38978193	3.83941725193013	30.1808292687628
39048917	0.363676427239194	30.4523682144883
39217322	2.69044547706362	30.5136131432176
39322997	3.03727818576804	30.7979259690062
39375219	9.25424264563098	30.9565387104234
39414828	0.363528477973557	31.3230900073742
39471356	17.6048975518488	31.3436395451771
39489954	4.37680084130613	31.6710554298463
39532551	0.224708230009225	31.8574940152835
39603187	6.75709227171244	31.8733665058184
39640806	0.224771235569468	32.1275615599879
39836161	25.3434228471959	32.1714717447126
39845943	0.224692172815299	32.4193811070039
39884779	0.908469572025166	32.4281072522274
40028928	3.39432473372501	32.5590622325652
40127931	0.907432805806329	32.8951105641782
40146378	5.60444451115727	32.9118499771469
40198741	0.907313736518114	33.2053155050846
40202727	1.78628696320414	33.2089320576384
40243840	3.04995001554293	33.2823716735566
40370451	1.01157639446569	33.6685288949745
40418090	4.84853927157216	33.7167193828305
40422939	8.1007683220387	33.7402299497583
40481979	3.35034174741987	34.2184993114915
40501578	0.231411908102722	34.2841626593992
40535809	4.29093382928633	34.2920841204254
40636211	2.27332689197193	34.7229024587535
40689001	0.671756331339468	34.8429113853806
40932066	5.42115310507742	35.0061918380577
40950780	12.9111538454068	35.1076432972661
40983720	0.671423820373895	35.5329367049338
41153131	0.574413027123972	35.6466832857671
41227066	2.49141304178284	35.6891525129275
41249833	4.84518785056743	35.7458745136498
41354999	0.574627071099289	36.2554235391426
41493755	2.56893077435533	36.33515649302
41741519	0.574254285082178	36.9716450573974
41767339	0.920093930121818	36.9864723030382
41838104	15.8425959990479	37.0515827500033
41871135	0.919941878542102	37.5748795384479
41923943	0.729436329439389	37.6234598291699
41975514	10.9036672157913	37.6610775901154
41984239	18.5344751201019	37.7562120865733
41999628	10.1859122127688	38.0414391241965
42016538	2.5867240486203	38.2136828997144
42117531	5.14511651342967	38.4749239215567
42132055	5.15920312898012	38.5496515937977
42199730	9.06411382529329	38.8988006655515
42213224	6.51254783463753	39.0211118175099
42262386	2.58007601157811	39.3412816941564
42264485	0.730381185531688	39.3466972737047
42493284	23.5632094288488	39.5138077585732
42504046	7.80452278395681	39.7673950184464
42525469	26.3368000429595	39.9345913100471
42538751	0.729292430883506	40.2843966882176
42563277	3.15860851497042	40.3022833143775
42605392	2.91046401086025	40.4353081119855
42664338	0.480526799344189	40.6068683235696
42793789	5.70826606733548	40.6690729982715
42840808	0.480419870322192	40.9374699604916
42923956	0.382647313851197	40.9774159118692
43210091	3.99374251516726	41.086904701018
43278161	0.382243756375496	41.3587587540254
43288491	16.9519513903038	41.3627073320288
43303321	0.382353126527401	41.6141047711469
43388475	3.32869803284136	41.6466636692832
43471920	0.382574406439955	41.9244268766337
43708285	2.03905953174718	42.0148540762118
43856769	0.382362081665886	42.3176217917238
43948047	3.23462848014148	42.3525230378141
44034246	0.382252586324578	42.6313447781738
44050619	5.8727956580743	42.6376033997697
44061015	11.1442218034564	42.6986569834311
44095288	5.61874807078944	43.0806028973009
44107856	0.382451040477731	43.1512193230546
44259948	5.71488237647944	43.2093870667029
44333629	9.89813700386227	43.6304653150843
44352287	4.57173072719243	43.8151447553023
44354718	7.097971983647	43.8262586327001
44381426	11.5428413585402	44.0158312684394
44392139	7.36362910667557	44.1394897279134
44436578	18.6008320609087	44.466722041785
44452238	0.3824540299396	44.7580110718589
44606373	0.0369078524670505	44.8169606237636
44984791	4.56455300120301	44.8309272194785
45010229	13.1196531702934	44.9470403187231
45032299	14.466806748168	45.2365910641915
45038988	2.50548561186552	45.33335953453
45052604	7.20868769593563	45.3674742266212
45156719	21.7597437391964	46.1180067460835
45173593	7.16402466257025	46.4851806619386
45191477	3.62511672536007	46.613302079004
45192074	10.168937517512	46.615466273689
45211062	8.81378460048429	46.8085540592716
45256929	5.0004691484804	47.212815917542
45262485	3.90378240217721	47.2405985241309
45271362	2.78279671823098	47.2752524005151
45281359	0.0369032597844169	47.3030720193072
45322598	11.5426216608539	47.3045938728375
45343953	0.0369031175382853	47.551086558405
45374747	5.0220863825197	47.5522229530065
45424035	0.0369034921066319	47.7997515466281
45482333	2.65500129258146	47.801902946411
45545849	18.9578104193925	47.9705380085106
45576110	1.23228864952581	48.5442203096119
45692863	3.78949844125587	48.6880937063099
45781451	2.54678530555826	49.0237977942239
45789120	0.988548068258723	49.0433290907322
45828935	6.45976856659155	49.08268813207
45862413	12.5760509549262	49.2989482641423
45873844	7.11482237465516	49.4427051026081
45902513	2.18997661826662	49.6466799452671
46037155	1.19637982303797	49.9415427771037
46107552	1.75785552375246	50.0257643275061
46247325	0.671192462893179	50.2714650676276
46613391	2.69831797798579	50.517165807749
46704448	2.63868055760572	50.7628665478705
46797563	0.940013543964551	51.0085672879919
47058943	1.40419680482722	51.2542680281134
47233919	0	51.4999687682348
