pos	rate	cM
24628954	2.94344126557885	19.7727577638729
24719921	0.124110273752065	20.0405137854788
25008900	1.83174264095297	20.0763790482774
25159110	0.124093757867198	20.3515251103749
25340873	2.94304016349913	20.3740807640861
25388891	3.97375148667486	20.515399666657
25431733	1.15300723569824	20.6856431278492
25494374	3.10443937559684	20.7578686541005
25626234	1.93146858038468	21.1672200301667
25637653	0.903229400878252	21.1892754698862
25673925	17.0595692414487	21.2220374067148
25689800	0.905099350732371	21.4928580684228
25954601	0.124073778457519	21.7325292815961
26006613	2.54895354915935	21.7389826069612
26076049	4.32307620847445	21.9159717456007
26112280	1.89982710074285	22.0726011197099
26220391	0.124153171471588	22.2779933273983
26787671	10.447204218038	22.3484229385107
26812511	0.124105005611664	22.6079314912868
27067295	0.861149896147104	22.6395514610366
27283396	4.61027369644719	22.8256468147438
27351849	0.86259966879902	23.1412338800867
27762768	0.124211684988391	23.49569247339
28709244	11.8764288533627	23.613255852151
28731063	0.124071231892037	23.8723876533025
28766533	0.598647859257202	23.8767884598977
29019256	2.05996169790778	24.0280805428328
29082335	3.96391921384616	24.1580208667751
29194485	2.48824348208402	24.602574406608
29217722	3.49043563296913	24.6603937204011
29306467	0.12407043140472	24.970152430649
29336737	1.32068410170473	24.9739080426076
29530887	0.751995220591522	25.2303188609536
29871861	1.11819395025892	25.4867296792996
30101169	0.192505089638469	25.7431404976455
31024281	26.5294589523499	25.9208442559519
31034179	0.62333458097355	26.1834328406623
31659302	1.43935516756061	26.5730936239243
31974295	1.49904891783041	27.0264804262197
32145344	0.592967065228187	27.2828912445657
32577764	2.31086093373201	27.5393020629116
32688723	2.71646538782137	27.7957128812576
32784576	0.277299358113472	28.0560942380764
32840444	4.14540838542203	28.0715863986155
32906757	0.277437308738536	28.346480864878
33141889	14.1731304847417	28.4117152541563
33171880	5.59103071683252	28.8367816105243
33190071	0.277428515145416	28.9384880502942
33413783	6.99719229387744	29.0005521382744
33451948	0.277509140643219	29.2675999821702
33780330	5.2551570059861	29.3587289887929
33831855	0.277396483338211	29.6295009535263
34013960	5.46208770738167	29.6800162401246
34063428	2.3230336564845	29.9502147948334
34188858	0.277298754427682	30.2415929063663
34243941	3.49171071948286	30.2568673536564
34323746	0.27735877178845	30.5355233276247
34456850	6.13635208335001	30.5724408895849
34518833	1.98715647072871	30.9527904007671
34526139	2.09025217887134	30.9673085659423
34606448	0.377148163973656	31.1351746281753
34615224	0.0998808597217251	31.1384844804623
34631076	11.5580481351041	31.1400677918506
34653455	0.0999072683910686	31.3987253510661
34933928	3.66793455218585	31.4267466423535
34967599	12.3493752749789	31.5502496666602
34997197	3.6645496253547	31.915766476049
35005698	0.0999021638643523	31.9469188124142
35235037	2.14369863008822	31.9698302747727
35360526	0.0998861121086216	32.2388408721638
35429023	6.76873169620177	32.2456827711849
35467475	0.0998845504330557	32.5059540423673
35520320	12.9924868291175	32.5112324414349
35540209	0.0998910817272249	32.7696400119792
35658510	3.19401831616716	32.7814572268386
35704821	5.76118472028095	32.9293754090786
35741294	4.96619614120476	33.1395030993814
35853519	2.6632998193472	33.6968344613281
35904645	0.0998885540283873	33.8329983278921
35997615	3.52712545907107	33.8422849667601
36013154	9.95397898823228	33.8970929692686
36053183	3.52756845652786	34.2955407941885
36072281	0.0998942119754128	34.3629102965713
36221949	2.30979502845547	34.3778612634892
36338004	0.0981330352778948	34.6459245255166
36446294	1.26335342127109	34.6565513519068
36477131	2.63466216886983	34.6955093813586
36662013	0.0981331267702787	35.1826109924636
36771253	8.97704261616563	35.193331055232
36799624	0.0981374702279708	35.4480187312952
36953961	0.0988808272267171	35.4631649740378
37086775	0.704338437439896	35.4762977322251
37447124	5.48441271431416	35.7301053838181
37493402	1.45315071594631	35.9839130354111
37715700	1.3089690363092	36.3069455332646
37856787	0.53936445230665	36.4916240476903
38327355	0.755399391066929	36.7454316992833
38513045	6.4348485408151	36.8857018122106
38570172	1.3668304704345	37.2533054048017
38620915	5.56362574014071	37.322662483363
38660811	7.89089504543325	37.5446288958917
38699639	2.31926148509678	37.8510165687157
38770147	4.78403957538769	38.0145430575069
38823200	0.177565532475879	38.2683507090999
39215392	14.2992096706613	38.3379904904127
39235840	1.87931587842686	38.6303807297584
39313215	0.907061686172687	38.7757927958517
39593028	0.169730522020383	39.0296004474447
40282170	11.7650861209246	39.1465688788509
40304060	0.169546442492926	39.4041066140379
40353798	2.45733433343431	39.4125395149947
40416273	2.45027129014999	39.566061477476
40464639	0.169115430733859	39.6845712986954
40504489	8.1464389685062	39.6913105486101
40536228	0.169157085635068	39.9498703750315
40721670	2.80704705584506	39.9812392033059
40735275	6.38968230978629	40.0194290785006
40806313	2.80685153350479	40.4733393304233
40817437	0.169158450256277	40.5045627468819
41007647	2.05942082684382	40.5367383757052
41025376	17.9857847893601	40.5732498475443
41048861	7.17078237995274	40.9956460033224
41074903	2.05915399321201	41.1823875180612
41086341	1.89109464118864	41.2059401214355
41129135	13.9900958642153	41.2868676255105
41141289	12.0895581258215	41.4569032506442
41150045	1.90938304417634	41.5627594215939
41282635	3.66131226430049	41.8159245194213
41351781	6.02487143806116	42.0690896172486
41393801	0.935457158250295	42.3222547150759
41546132	7.81028754406665	42.4647538394494
41592747	0.751117044940726	42.828830393316
41759023	2.50675766428259	42.9537231310806
41811663	1.37603927245554	43.0856788545284
41900353	1.82051161552503	43.2077197776025
41923236	1.88190365401073	43.2493785449006
41979553	0	43.3553617129835
