pos	rate	cM
23500731	3.70729611373659	14.4216711824836
23541382	7.36793085398959	14.5723764768031
23565303	3.73901661752713	14.7486247507614
23597033	4.7208111531424	14.8672637480356
23613416	1.06677259173568	14.9446047971575
23864857	0.0813435200942782	15.2128351643961
23939586	6.85730579947488	15.2189138843093
23978528	0.0813741387187095	15.4859510867524
24515749	6.40735801067814	15.529666982929
24557461	4.04820594450737	15.7969307002704
24610340	23.4569862119086	16.01099578241
24623945	0.0813401741086418	16.330128079823
24648105	3.39185123372029	16.3320932584295
24727817	0.0813500279820725	16.6024645039718
24900886	0.0534238823572421	16.6165436719646
25016567	2.40837921173682	16.6227238000996
25128622	0.0534445582376238	16.8925947326708
25968324	9.46861411946317	16.937472235112
25996349	0.0534343315590689	17.20283014581
26478030	2.83198179294941	17.2285684480697
26573000	0.0534340813997461	17.4975217589461
27045921	6.35090861546992	17.5227918581557
27087821	0.0534228965023152	17.7888949291439
27168961	0.252134946469556	17.7932296629661
27910616	0.701126009443181	17.98022680669
27957082	0.73401586006544	18.0128053278448
28363334	2.27515209823203	18.3110007390281
28496409	1.62180492899637	18.6137666045003
28534611	0.0843571425014614	18.6757227963978
28573973	1.08721774302586	18.679043262241
28617768	1.03211747846804	18.7266579632968
28836515	0.0799536271910172	18.9524305653593
29100056	0.628328888737537	18.9735016242228
29556293	0.0799744688040525	19.2601685114338
30145703	2.10961127711762	19.3073062630915
30179733	3.18477852944558	19.3790963348519
30268660	1.14952429847762	19.6623091351399
30413302	0.0799411134777964	19.8285786287203
30481076	0.125395460757582	19.8339965577451
30836130	24.0311637666111	19.8785187176689
30846588	0.12538666012106	20.1298366283402
31145684	12.8311863082526	20.1673392768357
31165361	0.125340419611001	20.4198185298232
31170269	1.03389788642757	20.4204337006027
31466198	0.188080299224608	20.7263940682353
31550431	2.75023647732751	20.7422366360799
31580836	6.29670038937262	20.825857576173
31647848	3.71083985382131	21.2478120626657
31651636	0.188092731065349	21.2618687240319
31771006	21.1745191390337	21.2843213533392
31782919	0.188158827455635	21.5365733998425
32088998	10.4813407277002	21.5941648655913
32113524	0.286604838678205	21.8512302282789
32121523	14.2819215367218	21.8535227803835
32139388	0.286746122352426	22.1086693086369
32319270	9.12730878094698	22.1602497746179
32347553	0.287367501645209	22.4183974488694
33280719	15.8614936839966	22.6865590309097
33296772	0.2872742737309	22.9411835890188
34117197	1.27515690369662	23.1768705850445
34370513	0.286771845510734	23.4998882312613
34581665	2.80037929551211	23.5604406799846
34649214	2.77704739000137	23.7496035010172
34681078	0.266350987727695	23.8380913390522
35033586	11.6663435721085	23.9319821930341
35055518	0.266165777760965	24.1878484402576
35146878	0.203444151267206	24.2121653457138
35277232	4.86923013415789	24.2386851046081
35330825	0.203484269971254	24.499641755188
35558066	0.249659738111875	24.5458817241805
35702162	3.13186244786244	24.5818566938035
35788938	0.249616307483324	24.8536271895792
35863356	2.18717671628828	24.8722031359495
35970433	3.51136756154532	25.1063994571995
35992400	1.58030678176663	25.183533668424
36158415	0.249760612300224	25.445888298799
36464224	0.220943392798752	25.5222673418859
37874961	8.76927759105416	25.8339603610126
37904208	0.220278087624298	26.0904354227182
37949409	31.6008696661785	26.1003922125569
37957376	0.220421785380131	26.3521563411871
38298447	23.6384243305561	26.4273358199485
38309123	0.220419715100901	26.6796996381014
38645935	1.72610019036506	26.753939643184
38812086	0.220369786965521	27.0407329159133
39046153	4.07692574808367	27.092314210839
39110995	0.220349526920503	27.3566702301963
39303352	0.882449047764974	27.3990560041461
39438272	7.02413164834642	27.5181160296706
39479002	0.882968648330953	27.8042089117077
39680542	0.121709035416212	27.9821624130924
39684873	15.4993980761965	27.9826895349248
39701131	0.121730606075596	28.2346787488475
39851046	8.69500004242628	28.2529279926573
39853927	12.7215415863915	28.2779782877795
39880141	4.01385629432223	28.6114607789252
39916484	0.0900125399634894	28.7573363582298
39931385	2.83351503219804	28.7586776350878
40020957	0.0900121456257635	29.0124812435518
40030991	18.4263319631204	29.013384425421
40044391	0.0900421300779588	29.2602972737268
40424337	2.93162256036935	29.2945084208814
40510816	0.0900375572341589	29.5480322082796
40834369	0.695778115491123	29.5771641300353
40983075	3.03100876363801	29.6806305104776
41088435	0.695789340237123	29.9999775938145
41239458	0.0900297030347832	30.1050577873451
41466134	0.0453888503280637	30.1254653603102
41534723	2.28176461914462	30.1285785361654
41560577	3.69504435831231	30.1875712786287
41644385	1.44883602457688	30.4972455562102
41655930	5.02707271808996	30.5139723681139
41724756	1.44881389777276	30.8599656750092
41735247	0.0453895038948756	30.8751651816107
41835559	3.13494451819273	30.8797182935254
41915091	5.28532271437389	31.1290467009463
42002771	2.4663618778383	31.5924637965426
42016365	0.0453896661418563	31.6259915199099
42124552	2.54662391589415	31.6309020917208
42212744	3.99062507167226	31.8554939481114
42222767	1.49706681548697	31.8954919832047
42381997	0.0453903421155813	32.1338699322347
42522993	3.07818602002052	32.1402697889116
42685888	1.55887378977486	32.6416909006429
42715080	0.28240068840413	32.687197544314
42978767	1.64642835711059	32.7616629346372
43159071	2.48619773721611	33.0585205531377
43270625	0.282213107796055	33.3358658555151
43299010	2.92999496156318	33.3438764745799
43308832	11.2069535056729	33.3726548850924
43338575	2.93190204960325	33.7059833032116
43370588	8.18990025705128	33.7998422835255
43391606	5.53672733313004	33.9719776071282
43417303	0.282302617972736	34.1142548894077
43558022	0.04539259303438	34.1539802315062
43808259	5.166543128074	34.1653391378093
43821922	8.20235403223243	34.2359296165682
43904047	0.0453899654633236	34.9095479414653
44026762	15.5943229126848	34.9151179710771
44042564	0.0453953271715491	35.1615394617433
44425474	1.86045518193318	35.1789217864706
44479743	10.1557510060483	35.2798868287389
44509392	1.85951049497679	35.5809946903172
44536368	11.9876347170273	35.6311568454298
44560649	0.0453913821402845	35.9222286039938
44752121	5.83634346420241	35.930919782715
44794551	0.0453896092780073	36.1785558359011
44899978	23.1269395767714	36.1833411262384
44910623	0.0453903221917948	36.4295273980333
45050652	0.207251501369531	36.4358833594594
45188883	1.78853221492795	36.4645319417453
45344365	0.207628639867994	36.7426165075867
46358325	0.161829568423107	36.9531436432672
46453290	2.34987239962936	36.9685117882325
46496872	4.62107330458043	37.0709239271532
46565429	2.26475291875321	37.3877308496953
46677844	0.905391499365732	37.6423230490569
46767802	2.87863366690775	37.7237702575569
46938930	0.449951086273248	38.2163850797075
47484991	0.841256505839312	38.4620858198289
47777055	1.23539100546268	38.7077865599504
47975940	2.07895989235806	38.9534873000718
48077919	11.367878671426	39.1654975509346
48089441	8.45484541400816	39.2964782489868
48106951	0.289527024940796	39.4445225921861
48955579	0.69977753382363	39.6902233323075
49220195	8.33938677127328	39.8753956641978
49233101	3.66790020453777	39.9830237898679
49287150	0.857500659047382	40.1812701280229
49574387	5.99357383630139	40.4275760448257
49615482	0.786977691021361	40.6738819616285
49928459	0.325966616424454	40.9201878784313
50684076	0.647199928163093	41.1664937952341
50995725	19.6828882353958	41.3681930056462
51010507	0.829492559217249	41.6591454595418
51209879	5.58531325164624	41.824523050058
51230045	1.58579911779315	41.9371564770907
51365149	1.09574096640868	42.151404281101
51600932	4.58417890520847	42.4097613733838
51627942	2.77477109764427	42.5335800456134
51712195	0.560697948324376	42.7673628349033
51930954	1.71641753869541	42.8900205573808
52074454	1.37258308471472	43.1363264741836
52253901	0.747065337630146	43.3826323909864
52757362	5.84495071247593	43.758750652935
52798015	1.91750897031701	43.9963654342492
52805698	1.95272489952395	44.0110976556682
52863392	0.0285820338440414	44.1237581660213
53374125	17.2125236187472	44.1383559539126
53388494	0.0285794567174645	44.3856827057904
53583756	14.646009930176	44.391263187668
53617624	0.0285794909992602	44.8872942519831
53817083	2.14308136099949	44.8929946886784
53914855	3.0782697679236	45.102528039506
54013479	1.81520720879927	45.4061193170977
54025328	7.14631181964898	45.4276277073148
54071732	4.1037660524052	45.7592451609937
54104859	3.25018211608041	45.8951906190118
54179601	0.0285786571173119	46.1381157307318
54276967	7.70019421913977	46.1408983202607
54309153	0.0285787596614252	46.388736771398
54419074	6.05847669912205	46.3918781772387
54445059	10.6556559306594	46.5493076942654
54459986	4.62950174847613	46.7083646703424
54512082	0.944643025310622	46.949543193431
54649753	1.79400736878255	47.0795931433685
54693833	6.37447294633282	47.1586729881844
54714293	5.46127659611395	47.2890947046664
54747687	2.16660016285097	47.471468575317
54892902	9.32081484642384	47.7860914179654
54908629	13.2618702906552	47.9326798730551
54927363	6.08621564238873	48.1811277510803
54939806	3.95533268436967	48.2568585323185
54971433	0.0285790261171637	48.3819538391271
55113977	2.23733310726551	48.3860276078259
55225773	0.0285785814616551	48.6361524998858
55313876	2.79283978035345	48.6386703586483
55391574	34.3660752037255	48.8556684239022
55403175	10.2529721512389	49.2543492623406
55415695	0.0285805585768297	49.3827164736741
55745847	4.91288484481666	49.3921524022494
55796401	0.0285806403733016	49.6405183826943
56136566	3.80249117066146	49.6502405162268
56201995	7.17425809721995	49.899033711032
56236550	0.0285809633419387	50.1469401995815
56616250	2.62069478940719	50.1577923913624
56919487	1.79035372114727	50.9524840172179
57001596	1.14910817569831	51.0994881709076
57044298	0.573208790580543	51.1485573882262
57068559	0.0285785822620143	51.1624640066945
57156760	0.873082018838968	51.1649846662286
57211888	1.39401983658517	51.2131159317632
57448562	0.546061476328299	51.5430441825671
57688514	0.0285810049401466	51.674072725935
58073306	2.35647330857267	51.685070467988
58179380	2.66756504652597	51.9350310177215
58272949	0.0285859532613945	52.1846324115599
59263320	2.40900892208694	52.2129431106773
59476745	1.24558412911327	52.7270858398737
59669086	0.028583085284059	52.9666627368515
60308506	4.92310295830391	52.9849393332438
60342463	11.1687347606968	53.152113140399
60382161	1.57296703999072	53.5954895729291
60468210	0.0285799728022278	53.7308418137533
60726653	0.0296803454972	53.7382281076642
61424447	1.59245297607276	53.7589388746701
61558492	2.92000188938013	53.9723992338478
61573911	0.146272284349533	54.0174227429801
61953059	3.92721102127093	54.0728815870467
62020888	0.146243954939876	54.3392603834084
62267643	3.75431351991272	54.3753468105096
62338723	0.146214888606673	54.642203415505
62449570	2.75062048857383	54.6584108972624
62462603	11.3880847017289	54.69425973409
62492342	2.75383663160316	55.0329299850347
62547807	0.146244874394643	55.1856715338066
62798860	5.43126833025801	55.222386748258
62847383	0.146193125252536	55.4859281814471
62856422	3.97396538409411	55.4872496211063
62870039	6.73163363021292	55.5413631077415
62923275	2.8852909919796	55.8997283556795
62963525	0.146264851633799	56.0158613181066
63307944	4.56052252322808	56.0662377120415
63364168	1.86665224036846	56.3226485303875
63501532	0	56.5790593487334
