pos	rate	cM
42567175	0.0368711475730819	13.7484087653349
42597791	3.05422318829045	13.749537612389
42615905	13.5783376813194	13.8048618112217
42639286	3.05624678535956	14.1223369245486
42679066	10.327445470796	14.2439144216702
42722763	4.6739493048056	14.6951928064076
42731945	0.0368782956704442	14.7381090089243
43288217	4.39491731089529	14.7586233722135
43344598	0.0368776494434311	15.0064132051191
43853359	25.4054086339077	15.0251751149276
43863240	0.5376957010992	15.2762059576392
44188437	4.83731147806948	15.4510629865496
44212871	12.3920894397882	15.5692578552047
44245505	3.03710218670685	15.9736613019828
44283182	8.7699111086595	16.0880902010713
44343667	5.73265868815828	16.6185382744787
44361517	2.60561332117875	16.7208662320623
44474584	0.0368735315251234	17.015475113448
44680541	5.20980907327328	17.0230694753803
44728040	0.036874712484112	17.2705301965517
45020846	0.186868972317049	17.2813273336153
45225298	5.72066157559202	17.3195330687435
45269705	0.186969107810293	17.5735704873308
45760636	4.45241342141149	17.6653594183972
45818249	0.186867633854018	17.921876312845
46018869	5.99997075321225	17.9593656975488
46061142	0.186903847729458	18.2130024611993
46365416	2.0584442073856	18.2698724425634
46496759	0.186833559860908	18.540234680094
46599801	2.06546344506198	18.5594863837692
46730653	0.186929722549529	18.8297564064824
47108955	1.65586516488007	18.9004722943824
47276316	0.186846016956598	19.1775995442419
47415037	7.05203000192014	19.2035190105601
47450831	0.186905678240366	19.4559393724488
47760343	17.0818575336544	19.5137889227324
47775046	0.369235374949471	19.7649434740498
47879180	19.435232603861	19.8033934305848
47892068	0.369268609510221	20.0538747083834
48020570	1.84288812376968	20.1013264632427
48187515	0.369210549704765	20.4089874210654
48273443	0.332241441763866	20.4407129451804
48290414	0.182373492573816	20.4463514146886
48523937	1.60497483568152	20.4889398197949
48696756	0.182431596210447	20.7663099659226
49104850	0.410028976633695	20.8407592057465
49948090	2.49227738686147	21.1865120400031
49968078	5.48880788521594	21.2363276804117
49980351	9.02856861415987	21.3036918195869
50006554	6.53469803496886	21.5402674029838
50049939	0.0682253546252369	21.8237752772309
50346404	3.46075514644652	21.8440017069899
50418835	0.0682155631815092	22.0946676630021
50504932	3.40533485891919	22.1005408183454
50578566	0.0682238978287616	22.3512892453471
50843737	3.20825606830476	22.3693802445582
50921993	0.0682119460034316	22.6204455314395
50930355	5.21088427172669	22.621015919732
50978135	0.0682136093255609	22.8699919702351
51022244	1.89085414140654	22.8730008043288
51157074	0.0682182149090609	23.1279446682147
51300151	3.20440918106642	23.1377051257492
51378503	0.0682175775478736	23.3887769939041
51507885	4.96988216028515	23.3976031205224
51512663	10.4230163454043	23.4213492174843
51546086	31.2482708576748	23.7697176927967
51557900	0.0682217274517751	24.1388847647091
51776445	9.92298824875183	24.153794282135
51801378	0.0682222026511414	24.4012041481411
52030132	4.23218443585274	24.4168102498864
52116422	7.993428645175	24.7820054448561
52127060	5.47023644499338	24.8670395387835
52168099	7.51467913588539	25.0915325722496
52181437	2.12216798229624	25.191763362564
52287707	0.0682160222113432	25.4172861540427
52383668	17.0435285160591	25.4238322317501
52389941	18.0561321491128	25.5307462861313
52398122	3.76850431706291	25.6784635032432
52489468	1.07346794412765	26.0227012985897
52584086	5.96525999455	26.1242706885271
52634022	4.94344187278736	26.422151911615
52634361	0.0682117918077942	26.4238277384098
52639409	8.31623073399824	26.4241720715349
52678783	2.06775163414958	26.7516153404554
52762205	0.0682122705447511	26.9241113172794
52777542	0.179022643793117	26.9251574888727
53146994	1.65133673497398	26.9912977626674
53176533	4.19415128890431	27.0400765984818
53273540	1.65162223777267	27.4469386325645
53313543	0.178909278034951	27.5130084769421
53329127	5.76428830503986	27.515796599131
53373124	0.178990769917473	27.7694079916879
53643143	0.11073522504912	27.8177389003902
53989758	0.538739899417976	27.8561213904206
54033829	6.51802329738679	27.8798641965279
54092836	2.34301685759934	28.2644731972368
54160480	4.23530602390188	28.4229642295522
54169942	2.43772508959168	28.4630386951504
54251011	5.23251440964221	28.6606626304385
54289867	3.33302875439402	28.8639772103396
54338892	0.538796269332647	29.0273789450237
54402379	0.597917229376016	29.0615855037748
54562525	3.23022116356466	29.1573395563905
54642821	0.169442153435806	29.4167133949401
54699819	17.5514713541162	29.4263712588016
54713955	0.169586735572652	29.6744788578634
55273932	2.5185726848475	29.7694435292892
55378562	0.169586254983916	30.0329617893048
55936869	8.28536446814597	30.1276429825661
55967146	0.169527663336176	30.3784989625681
56321758	5.23063490242593	30.4386155063191
56370312	0.16943834598638	30.6925837533714
56414049	4.94357330117421	30.6999944783099
56465523	0.169577020040271	30.9544599704145
56991737	11.7560985900295	31.043693772438
57012944	0.169573834320343	31.2930053552367
57528086	2.11528984284647	31.3803599593961
57575208	3.24565151187093	31.4800366473707
57654181	1.29592197994283	31.7363554842177
57793235	0.169457503265149	31.9165586192167
57903687	1.19667930000664	31.9352755393673
58090940	2.15586827068239	32.1593573283315
58142906	1.13148002387763	32.2713891788858
58346396	0.169431483334025	32.5016340489446
58366229	0.951357377764946	32.5049943835536
58575464	0.891378111569643	32.7040516444902
58656684	5.87918733383075	32.7764493747119
58680441	5.09755234484504	32.9161212282018
58705898	0.110721593527398	33.0458896182445
58941357	6.68253818105602	33.0719600139348
58978747	0.110713791717138	33.3218201165245
59150571	4.95612893988092	33.3408434030725
59252260	0.0728402457444975	33.84482719884
59292603	7.31845809798978	33.8477657928741
59346434	2.73946313664404	34.241725710747
59384615	0.0728397455178001	34.3463211527672
59415530	1.84587132499817	34.3485729934999
59507482	1.77136288653331	34.5183045535761
59554011	6.62670462377241	34.6007242973236
59592331	5.47288748423892	34.8546596185066
59641333	0.407116024278847	35.1228420510093
59761462	21.701175378357	35.1717484918899
59773116	0.407013289271924	35.4246539897492
59831260	1.20784821654962	35.4483193704407
59926172	2.36382115157883	35.5629586603698
60003283	2.38389002233298	35.7452352731892
60121756	3.96531405806796	36.0276618758051
60140841	1.99692373670324	36.1033398946033
60186452	1.58747669854531	36.1944215831581
60279077	0.384161788083118	36.3414616123608
60499822	7.82743989552792	36.4262634062712
60543849	2.13786308462251	36.7708821025516
60576891	1.3571972902775	36.8415213745937
60653455	4.68225089022082	36.9454338279265
60732010	4.75449491448702	37.3132480466079
60751120	8.59185376330828	37.4041064444237
60798194	3.26075088355308	37.8085593684777
60808514	0.686122839980816	37.8422103175959
61172881	11.9135471840263	38.0922108384312
61182027	13.1592618006653	38.2011721409764
61193836	1.23878140667336	38.3565698635804
61227932	5.11804356737568	38.3988073544223
61246291	8.04924495469251	38.4927695162758
61332875	5.11450837021008	39.1897053414329
61337734	2.84578654090449	39.2145567376037
61383420	2.06000808209766	39.3445693415115
61504779	1.38050140167698	39.5945698623468
61685873	9.6277242868746	39.8445703831821
61719184	11.5089129056656	40.1652795069021
61727021	16.5179181258123	40.2554748573439
61758441	11.8980290502444	40.7744678448568
61777564	6.94356334909579	41.0019938543847
61791081	1.4500181010329	41.0958500001744
61963493	4.04538133036592	41.3458505210097
62025292	0.990363862233898	41.595851041845
62277725	3.92003952701319	41.8458515626802
62341500	2.50305894026006	42.0958520835155
62441378	0.337677110525172	42.3458526043508
62718646	6.0335643420574	42.4394796614319
62773891	1.50058190737803	42.7728039235089
62822573	2.8052123073977	42.8458552519239
62911693	1.27410874156691	43.0958557727591
63107909	0.993567738665554	43.3458562935944
63359528	5.78531573016361	43.5958568144297
63435585	6.75464733855924	44.0358705729188
63466659	10.0925286725619	44.2457644843172
63506596	7.53834271449078	44.6488298019133
63515683	2.44952741782813	44.7173307221599
63568597	4.47708574983761	44.8469450159468
63624375	16.2436583553768	45.0966679049013
63624397	5.22848705697381	45.0970252653851
63692014	1.52356627499381	45.4505598747165
63709057	6.15640380228437	45.4765260147412
63763119	8.04037912091235	45.8093535171003
63788119	6.2772944944441	46.0103629951231
63808956	1.44829073758825	46.1411629805039
64007939	0	46.4293482163414
