pos	rate	cM
51679862	0.100481262377762	35.4733824183244
51793999	6.13043483373677	35.4848510481684
51834749	0.100482590594275	35.7346662676432
51962040	9.23880282913337	35.7474567970825
52002357	12.8083430011283	36.1199376107447
52042806	3.64202963489152	36.6380222767973
52071638	0.100485754914835	36.7430292752305
52230265	6.38262586194077	36.7589690290754
52269379	0.100478154873426	37.0086190570393
52352739	0.342710671925109	37.0169949160296
52656933	13.9295623029372	37.1212454461651
52665152	17.2470015930626	37.2357325187329
52675935	4.32829400435205	37.421706936911
52739394	1.01566945140953	37.6963761461331
52795794	0.192692675674279	37.7536599031926
53134183	3.28769878098785	37.8188649850214
53231417	0.757314013296309	38.138541088292
53372033	0.953261080698842	38.2450315555856
53888801	1.65005030134281	38.7376463777362
54037706	0.241397823910256	38.9833471178577
55055531	6.34557696594688	39.2290478579791
55094251	1.20096556030936	39.4747485981006
55298837	0.537006194286501	39.720449338222
55756375	2.25264724330203	39.9661500783435
55865447	17.1806684932184	40.2118508184649
55879748	2.69405752263084	40.4575515585864
55970949	6.18115069487863	40.7032522987078
56010699	0.356884142683065	40.9489530388293
56157544	3.17454206661645	41.0013596907616
56251896	1.1240660423189	41.300884083831
56375894	0.64828862377328	41.4402660249464
56754893	0.196630637921895	41.6859667650679
57083614	5.93502823498801	41.7506033849962
57155631	0.564033158074463	42.1780263133954
57591245	4.88567787077893	42.4237270535168
57641535	0.884531509752299	42.6694277936383
57919310	0.127834576257329	42.9151285337597
58322204	4.21265248062531	42.9666323175263
58418917	1.66180136041549	43.3740505768851
58438755	6.83907866507473	43.407017392273
58474681	0.464475634256316	43.6527181323944
58611339	1.20073960293143	43.7161924436206
58793968	0.203554770969047	43.9354823165644
59181509	1.12908817485995	44.0143681360605
59341171	9.03690950661467	44.194640612235
59372257	1.12714037544304	44.4755619811576
59378963	16.5256662759139	44.4831205845153
59394925	1.12771545597041	44.7469032696115
59446864	0.203404645713589	44.8054756826791
59471920	0.965230477293893	44.8105721894821
59578826	1.91235666895437	44.9137611188877
59586236	4.59736860356422	44.9279316818046
59678174	1.91633517431844	45.3506045564791
59794061	1.1515407142502	45.5726828908254
59816378	0.948039548807068	45.5983818249453
59837409	5.6762172554969	45.6183200446963
59880695	4.82428313609815	45.8640207848177
59931625	0.729513095630523	46.1097215249392
60268426	0.729562917178224	46.3554222650606
60605204	4.00131487861652	46.6011230051821
60666609	2.07165436995096	46.8468237453035
60715901	16.7052521899763	46.9489397325071
60733761	2.93487885620825	47.2472955366201
60764699	5.38640228261451	47.3380948186735
60810314	0.595560193626669	47.5837955587949
61222868	0.0719357656626659	47.8294962989164
61827984	0.796916083212065	47.8730257816911
62193593	0.124240896353804	48.1643854739582
62356547	5.97987041040325	48.1846310249826
62398511	0.124390386536276	48.4355703068848
63528247	1.44067837516228	48.5760986046087
63714975	0.124225472293115	48.845113596246
63778002	2.7296187113741	48.8529431550882
63872329	0.124220743313811	49.110419899276
63904712	5.2082492543386	49.1144425396068
63963104	16.8119154713943	49.4185626300661
63978643	0.999673263512841	49.679802984576
64449474	0.545146490589422	50.150480146909
64476861	24.5419937864031	50.1654100738468
64487101	0.124235939821673	50.4167200902195
64617947	7.13224092280465	50.4329758660014
64653010	0.124286175585003	50.6830536294777
65109121	3.34760924038051	50.7397419213099
65185360	0.124217009882813	50.9949603021873
65193548	4.58361021309712	50.9959773910642
65248653	0.124236879589529	51.2485572318569
65385587	7.0001794391672	51.2655694847266
65424030	6.85936279812902	51.5346773829065
65428714	1.17492842018806	51.5668066382529
65496716	12.6698744683495	51.6467041206826
65561256	1.17643788322069	52.4644178188698
65738358	6.10521910467642	52.6727673208639
65788249	1.1741953825432	52.9773628072153
65803134	3.06432621346032	52.9948407054844
65883315	0.491645657852247	53.2405414456059
66163200	4.15684476182668	53.3781456905539
66270464	1.85478482597895	53.8240254870865
66311696	2.39005188275969	53.9005019750312
66353546	0.534681173089794	54.0005256463247
66488417	11.7245304990379	54.0726386308205
66510379	0.534711925613981	54.3301327696404
66656001	2.57737716174043	54.4079985896721
66770427	2.03574318153133	54.7029175487814
66776413	4.78007704366563	54.7151035074661
66827814	0.199856393694501	54.9608042475875
66996728	5.51067195772107	54.9945627904721
67058203	1.50688220924368	55.333331349073
67137152	0.438153721909828	55.4522981926105
67543537	13.5738062981991	55.6303572928889
67551966	5.49930761446579	55.7447709061763
67588638	2.51894221206848	55.946441515014
67726456	7.40204881465878	56.2935970927969
67781483	3.56827245698715	56.7009096329211
67852612	1.78175484754587	56.9547172845141
67938251	9.59991514884899	57.1073049879031
67993423	4.96459359455828	57.6369515064955
68009608	0.660665081680472	57.7173034538234
68136746	6.56979237949307	57.8012990909781
68201314	1.29210402776408	58.2254974453372
68700726	3.74684382435213	58.8707897020509
68738171	3.99805835692832	59.0110902690537
68803477	0.335293095400301	59.2721874681113
68835350	23.7835791638873	59.282874264941
68846850	1.07419264975167	59.5563854253257
68887881	5.55555220933244	59.6004606239376
68935804	8.11172485570276	59.8666993524655
68946178	3.64995584040185	59.9508503861186
69037366	1.07400641180116	60.2836825592931
69062258	19.3968876789057	60.3104167268957
69067935	23.4152213367759	60.4205328582489
69076487	5.07736217861943	60.6207798311209
69118407	5.23026202825564	60.8336228536487
69119334	1.81241087899616	60.8384713065488
69281552	3.31743887481112	61.1324769745178
69293175	0	61.1710355665598
