pos	rate	cM
41506321	4.97765296567387	33.0216495556904
41542590	2.65420964225473	33.2021840511025
41551536	9.15966044349394	33.2259286105621
41589486	4.10002871200817	33.5735377243927
41646316	1.72260672836198	33.8065423560961
41675292	3.57383783398059	33.8564566086571
41694947	3.50722478666467	33.926700391284
41760478	2.06321283323488	34.1565323387789
41782736	2.32463343896807	34.2024553300211
41808133	0.474486384328082	34.2614940454705
42166659	12.2725873900072	34.4316097508982
42208530	0.473861884037192	34.9454752575052
42289497	3.14601539214624	34.98384243267
42474646	0.474041517568684	35.5663240365105
42635551	3.25199448009899	35.6425996868949
42678594	17.3512397654111	35.7825752853018
42696080	12.0471212395121	36.0859790638398
42724131	0.797950960410524	36.4239128617294
43032804	0.290662947651904	36.6702187785322
43553596	6.20769393857361	36.8215937163657
43570259	0.528027585535415	36.9250325204641
44020019	0.862258681202269	37.1625182073345
44305671	0.807351265746878	37.4088241241373
44610750	0.526628257295699	37.6551300409401
44837481	4.51247405212166	37.774532992345
44906868	9.13605679396136	38.0876400293996
44937002	0.957660419189697	38.3629459648288
44969552	1.08956707937431	38.3941178114735
45012967	3.0159269203025	38.4414213662245
45111981	2.39521780903572	38.7400403543113
45223623	5.72766927368687	39.0074472609477
45257935	4.72041479273881	39.2039750490664
45289275	3.32850996106887	39.3519128486709
45297460	1.63389177171702	39.3791567027022
45448208	1.10144214550632	39.625462619505
45568731	3.93015196069291	39.7582117312079
45649339	2.51538588951265	40.0750134204554
45666452	1.08295270937041	40.1180592191826
45702329	4.18636587308082	40.1569123135367
45801867	6.81004078769198	40.5736147998114
45810884	21.6324764899886	40.6350209375941
45823860	2.64185322744439	40.9157239525282
45895045	1.40612054098548	41.1037842745238
46070212	4.530847224215	41.3500901913266
46124574	0.596558054707884	41.5963961081294
46336664	4.84213544676958	41.7229201059524
46408121	1.387265691372	42.0689245785722
46422704	4.90639462964519	42.0891550741495
46472905	0.936620553451474	42.3354609909523
46735878	14.0152989948195	42.5817669077551
46779165	8.60185602923397	43.1884471553438
46794774	0.171813637787321	43.3227135261041
46861640	5.90774339966406	43.3342020168084
46873335	20.2589912540768	43.4032930758675
46890535	7.52412234538523	43.7517477254376
46918171	3.17162916456096	43.9596843705747
47012030	1.60564958329057	44.2573703123313
47043635	1.36505719734358	44.3081168674112
47223628	0.762094342223208	44.5538176075326
47546030	2.76490496079853	44.7995183476541
47724197	0.578608142222386	45.2921331698046
48148838	1.69729718238078	45.5378339099261
48293598	1.2701855313812	45.7835346500475
48444306	2.29273405142108	45.9749617711109
48469730	0.165973626670457	46.0332522416343
48484284	15.6596282981712	46.0356678217968
48516082	0.165974998009412	46.533612682422
48535614	5.1321020375943	46.5368545060831
48651816	2.99680657606497	47.1332150270556
48701194	1.5125141892119	47.2811913421686
48717685	0.166092389154825	47.3061342136629
49162944	4.29949242313153	47.3800883447656
49222397	2.34308447682617	47.635706067798
49283199	8.21575632477686	47.778170290158
49325112	8.96994411717849	48.1225172849983
49335149	6.80055325881434	48.2125486141025
49362124	0.166023145150482	48.395993538259
49556362	0.166830227659774	48.4282415419267
49710978	4.80398960721311	48.4540361644066
49764234	0.166795083993771	48.7098774349283
49792567	18.8068618680591	48.7146032400431
49805814	0.166811320488911	48.9637377392093
49892499	3.58502475861674	48.9781977785259
49962956	4.52927048219961	49.2307878679437
50109241	2.05004771413826	49.8933522004323
50229691	1.12246771740679	50.1402804476002
50299773	11.7225507895221	50.2189452301715
50335472	4.78137350650634	50.6374285708067
50367207	0.16680239173157	50.7891654590357
50421805	6.00690777060001	50.7982725360194
50464090	0.166804980597784	51.0522746310993
50527992	7.76100646301788	51.0629338029694
50560509	0.166789401158732	51.3152984501274
50568415	2.5986892211289	51.316617087133
50593679	4.2675509007873	51.3822703716156
50707707	2.4807532251402	51.8688906657305
50742967	0.830076732343557	51.956362024449
50940517	0.166914547945918	52.1203436829235
51397835	3.4636135398541	52.196676710161
51469123	0	52.4435907921901
