pos	rate	cM
24051242	0.0354484673166709	12.5352864304966
25729989	4.72480375612601	12.594795438659
25835046	0.0354280260019503	13.0911691468664
25886463	11.2980123395369	13.0929907496793
25908279	0.0354288376509689	13.3394681868786
26024359	1.4590485007337	13.3435807663532
26196969	0.0354276882676799	13.5954271280648
26221478	1.25629010064006	13.5962954252766
26346223	3.38517211895736	13.7530113338809
26422560	2.15936839782563	14.0114252179258
26461720	0.0354333772754026	14.0959860843846
26939393	4.09865234416153	14.1129116520079
26999865	3.23324909201825	14.360765356564
27076703	1.17557538114919	14.6092017502965
27104573	10.3908700269845	14.6419650361691
27131252	1.17710299613647	14.9191830576191
27269445	3.01176469551727	15.0818504519642
27291746	1.87388261065661	15.1490158164389
27403046	0.0354333424809505	15.357578951005
27877948	0.797490009898553	15.3744063162159
28200439	0.0354311087319201	15.6315896669981
28497432	0.0186897537134764	15.6421124582737
28526161	0.958310930742594	15.6426493962081
28787676	0.0186913097604963	15.8932620792613
29261821	5.31963118530001	15.9021244703277
29266399	5.78308261446798	15.926477741894
29308069	0.470632730696004	16.1674587944388
29810055	0.018690354587614	16.40370983639
30010795	3.43803578191302	16.4074617381699
30082653	0.0186900172818104	16.6545121133866
30186835	3.11317181610604	16.6564592767671
30266237	0.0186912026221876	16.9036513453095
30709717	0.938252538772949	16.9119405198484
30976937	0.0186943669405745	17.1626603632593
32325907	1.5709067383034	17.1878785034311
32459692	3.22107104552337	17.3980422614151
32484145	1.67102840151282	17.4768071116912
32534788	2.73566964294086	17.5614330030291
32608153	1.08110248949269	17.7621354063834
32765888	0.0186899470720837	17.9326631075635
32849971	2.05805520728567	17.9342346143832
33038004	0.747457221082888	18.3212169091748
33186673	0.0186920340605039	18.4323406267759
33868114	0.360610285947208	18.4450781451582
34014334	22.4476700590061	18.4978065811694
34025459	0.361149472084046	18.7475369105758
34585340	0.0186930405793942	18.9497376381557
35554813	1.084045359548	18.9678600362853
35785461	0.0186900542156722	19.2178929303743
35900216	1.61231695718946	19.2200377075459
36054402	1.26587877133083	19.4686344099071
36248497	0.334002705347766	19.7143351500285
36984122	2.48825994613794	19.96003589015
37082866	1.3622417881599	20.2057366302714
37263231	4.30283948235522	20.4514373703929
37320333	1.07603493105185	20.6971381105143
37548672	0.642423737240999	20.9428388506358
37931131	0.255573741646836	21.1885395907572
38013062	0.873279512341511	21.2094790029841
38048522	1.62066898187643	21.2404454944917
38380193	0.878635203716609	21.7779743963797
39112085	0.156775595624652	22.4210404728982
39169359	8.78602678956937	22.430019638362
39200720	0.946825822093644	22.7055582245097
39238717	0.967520486593439	22.7415347652718
39404339	7.98984046194702	22.9017774433024
39418829	7.04425061432461	23.017550231596
39439280	0.0194889920457431	23.1616122009095
40097507	14.7075751434353	23.1744403816768
40114235	0.922197550437576	23.4204686986762
40139535	1.31021502907104	23.4438002967023
40385813	0.403820707916749	23.7664774336318
40582329	2.87051806707197	23.8458346638688
40646179	3.55964582955817	24.0291172424513
40681891	1.09450964879728	24.1562393143165
40777788	0.710475600154213	24.2611995061072
41001465	0.0194888756292362	24.4201165569229
41629044	0.877459256542294	24.4323473660014
41915450	0.0194887469685176	24.6836569618307
42509157	7.19102361672852	24.6952275673271
42543418	0.019490603944826	24.9415992274599
43625946	1.7742071156472	24.9626983519671
43647000	4.07467348310078	25.0000525085799
43754341	1.7739012370085	25.4374320349294
43765678	8.5662898484152	25.4575427532534
43794426	0.019486893722141	25.7038064538156
43900170	2.43368454256712	25.7058670759054
43962937	22.755223813234	25.8586221535887
43975033	2.43155560490033	26.1338693408337
44001850	0.0194888364746918	26.1990763674903
44619121	2.60283716875623	26.2111062610699
44676556	3.53272073722732	26.3606002138574
44714140	0.950612250451785	26.4933739900453
44940362	0.0194961188206764	26.708423394567
47473866	3.07048793043725	26.7578168895837
47558033	0.150600691107501	27.0162506472248
47904983	7.33655398789621	27.0685015570046
47939178	4.39840714311667	27.3193750206207
47997029	5.44814689646748	27.5738272722571
48043415	0.150533029494274	27.8265450141967
48091966	1.20420428964641	27.8338535433116
48325325	0.150523568062804	28.1148654521392
48332121	0.349624088667797	28.1158884103078
48414912	1.28400838760712	28.1448341382327
48783638	0.61531735260168	28.6182814149615
49335533	28.5273103272554	28.9578719852756
49344336	0.218575136946027	29.2089978980865
49528092	3.34080088169139	29.2491623909511
49563764	3.14205599667903	29.3683354400028
49606691	0.0194890910513829	29.5032144777722
50290982	0.0330914064371818	29.5165506873769
50402840	22.053585878074	29.5202522259181
50414453	1.36529032222009	29.7763605187203
50550632	23.2194558815068	29.9622843895099
50561877	1.36406765810658	30.2233871708975
50632466	5.77146809105788	30.3196753428156
50688295	0.504366339341934	30.6418906348712
50780157	4.00471428080515	30.6882227355359
50850399	0.504347314025889	30.9695218760482
50934784	0.256285418556501	31.0120812241423
51104346	6.11696825238235	31.0555374922835
51146278	0.256319942221777	31.3120342050424
51368377	4.37603231622765	31.36896260789
51428034	0.256429388410224	31.6300235677791
51816560	0.236783823988073	31.7296530523406
51988255	1.26382611203913	31.7703076510002
52033465	1.04211985119367	31.8274452295255
52227045	0.0136039347828406	32.0291787903196
52359638	1.17650860331476	32.0309825768442
52539041	2.83165055214757	32.2420517498047
52570852	1.67192238065532	32.3321293855191
52687130	0.0136037879342478	32.5265371760969
52740374	5.47757267517536	32.5272614961817
52785342	4.70736366007886	32.773576984239
52837689	0.0136040951293362	33.0199933497531
53056922	4.29215897967513	33.0229758163406
53114349	0.0136045240847801	33.2694616300664
53565346	1.87884547914839	33.2755972296151
53685556	13.8024085523761	33.5014532446635
53697048	11.9343628005942	33.6600705237475
53707468	0.734773378883828	33.7844265841296
53856050	5.17052019632832	33.8936006823109
53911480	0.734040636539598	34.1802026167934
53924260	8.38406922987156	34.1895836561283
53930865	11.8132585307598	34.2449604333917
53956318	8.32559251469088	34.5456433027752
54002987	4.90041953330295	34.9341903798432
54025796	4.18302338792904	35.0459640489783
54074126	0.0136045448649329	35.2481295693169
54536350	0.971447768676917	35.2544179164626
54608479	1.68174826381583	35.3244874725695
54792417	0.719528591159232	35.6338248847192
54818612	2.51532501133908	35.6526729361647
54955747	0.0136059450828688	35.9976120315946
56174368	1.86086438437356	36.0141925219975
56307381	0.0136061394322011	36.2617116763562
57630973	1.18725684912309	36.2797206536595
57840332	0.0136039922822642	36.5282835603351
58003994	0.953713345158368	36.53051001692
58397078	4.29227114046673	36.9053994734882
58512907	2.1556418820803	37.4025689474173
58527404	1.21851952645004	37.4338192877818
58533759	6.68051268289246	37.4415629793724
58543570	11.0499407658118	37.5071054893043
58600509	1.80172030078541	38.1362780665688
58671005	0.0136038379128712	38.263292140893
58751255	2.82376503828233	38.2643838488855
58805578	4.11599672290984	38.4177792370601
58838608	1.30724812415359	38.5537306088178
58995434	0.013603987272401	38.7587411031363
59156389	1.2603206959436	38.7609307329078
59171253	3.52395671365254	38.7796641397323
59280167	1.2612428277891	39.163472361243
59353021	0.0136041289093367	39.2553589462188
59590506	2.65834430391728	39.2585897227728
59683410	0.0136040900416189	39.505560541984
59899894	0.0557998231008911	39.5085056098125
60081615	0.072057080313399	39.5186456094662
60107480	2.95341503869785	39.5205093658485
60278489	0.0721028214608145	40.0255699182012
61184553	6.75978476711038	40.0908996890253
61221294	0.0720797523902101	40.3392609411537
61683625	1.81766071769448	40.372585645156
61807077	1.86914906767386	40.5969794960768
61824362	0.0742574898444503	40.6292877377116
62155296	0.879239117940234	40.6538620658558
62469941	0.0743464639329627	40.9305102581201
64411589	0.387491939742543	41.0748649211226
64448045	7.41499199336928	41.0889913272778
64484080	0.3881303176384	41.356190563759
64944724	3.26622153804176	41.5349804657972
65121314	0.387474850565959	42.1117625272
65146389	0.990001382509937	42.1214784590779
65217869	0.676597545826982	42.1922437578997
65325914	0.812412948609593	42.2653467397386
65565961	0.209171774062727	42.4603640308135
66034906	17.6336469504712	42.5584540884014
66049436	0.209110846069451	42.8146709785916
66379163	1.89743354759763	42.8836204705335
66529201	0.208975820414966	43.168307605148
66550014	4.12000210924547	43.1726570188983
66614763	0.209183038089101	43.4394230354698
67109434	2.99758472926783	43.5428998181044
67200255	0.0742763474273403	43.8151434608012
67873001	0.586706784025634	43.8651125764276
68308009	0.571389226670628	44.120334721133
68367206	0.0602663306257887	44.1541592491842
69551914	2.09454365853586	44.2255572532072
69676380	0.0602263484063737	44.4862567242105
69759815	3.72773076899202	44.4912817095898
69828850	0.0602846878045327	44.7486256032272
71518537	0.0167554153659158	44.8504878565096
71899141	0.471894139020626	44.8568650346195
71967986	11.5909688020423	44.8893525866204
71991188	0.480854821186636	45.1582862447653
72261746	2.05502682525609	45.2883853634759
72425705	0.480295405985647	45.6253255067181
72454158	0.0170568667108632	45.6389913519046
72807417	4.65604206428876	45.645016843582
72862976	4.418239242727	45.9037018846318
72921537	0.0170562572990292	46.1624383929252
73065329	2.73188998472845	46.1648909462747
73160267	0.0170561846798236	46.4242511176449
73279097	0.336411726560779	46.4262779040704
73754097	8.22685555067244	46.5860734741867
73786766	0.336004929099319	46.8548366181716
73902121	2.51525776224778	46.8935964667679
74020482	0.335911183650249	47.1913048907653
74052793	0.654514181480241	47.2021585170202
74085415	0.336764363370459	47.2235100786485
75153838	0.318794733160456	47.5833168700538
75444294	2.29336677419095	47.6759127130687
75574918	0.318593216747263	47.9754814545806
75667045	5.54156248109452	48.0048324918599
75713554	0.748684896115958	48.2625650212931
76057801	2.25204055637004	48.5202975507263
76172245	0.305588941601831	48.7780300801596
76689285	6.56067721956456	48.9360317865254
76731935	4.2169628636997	49.2158446699398
76750293	1.3303628713692	49.2932596741916
76944024	0.864401449654131	49.5509922036248
77242187	0.864698823197493	49.808724733058
77487872	5.61394967650991	50.0211682634353
77512511	3.78194727989539	50.1594903695149
77549152	12.5884947862257	50.2980646997975
77555939	10.4324548860289	50.3835028139115
77578361	1.60963554418391	50.6174193173661
77678050	21.7825587919878	50.7778822751303
77690830	1.6077033005565	51.056263376492
77715902	1.11529553303372	51.0965717136436
77946991	4.4188274428761	51.3543042430768
78005317	0.6765237040398	51.61203677251
78386283	0.966629896985465	51.8697693019432
78652913	0.98738857139569	52.1275018313765
78852242	4.33626180854866	52.3243170079242
78900508	3.07415301687102	52.5336110203756
78935956	1.70114867122027	52.6425835965177
79087461	7.44547404186586	52.9003161259509
79122077	2.6112718280977	53.1580486553841
79220777	2.74209796079646	53.4157811848173
79314768	0.331336030622143	53.6735137142506
80017917	1.33094199587987	53.9064923128465
80084765	0.963127669994783	53.9954631233871
80285344	3.13789749034199	54.188646308307
80359515	4.5379353291547	54.4213873030631
80365132	0.109307816900354	54.446876885807
80593942	1.38805747405103	54.471887607392
80795581	0.978342828100754	54.7517741284021
81092350	0.109299775927467	55.0421159511548
81253866	2.50021572999716	55.0597696137635
81470121	0.109286717338434	55.600453766454
81522323	10.7979351293916	55.6061587516725
81546437	0.109338118725306	55.8665401593826
82028721	11.1575796092012	55.919272184634
82052050	0.109293999550409	56.1795673593369
82165216	5.57248482027022	56.19193572409
82212397	0.109285676428407	56.4548511303952
82255884	2.07362726561428	56.459603636606
82387128	0.109309170162367	56.7317547734543
82627262	4.95772859120255	56.7580036217221
82680426	0.109282535226301	57.0215763045447
82697612	1.96943858935475	57.0234544341951
82734521	29.042767075674	57.0961444430896
82744044	1.97157455152801	57.3727187139513
82835916	0.109288607526563	57.5538512111493
82903943	3.08570699172274	57.5612857872535
82990551	0.10930277088422	57.8285326983926
83177133	9.40253037598549	57.8489266279897
83204868	0.109291398117026	58.1097058079677
83296257	0.110448008268289	58.1196938395503
83559809	10.2095003485874	58.1488026330254
83600844	3.84134856891099	58.5677494798296
83629506	0.110492007552645	58.6778502125118
84253483	2.8953218956308	58.7467946839085
84347013	0.110437306087773	59.0175941408068
84522839	13.1468489096238	59.037011890587
84542816	5.7215043580052	59.2996464912545
84589232	0.11045971995869	59.5652158375356
84948759	3.5083374268328	59.6049290892732
84955287	3.45937217544681	59.6278315159956
85025218	0.0539021186827885	59.8697488715968
85144820	7.77139120530705	59.8761956727955
85178565	0.823484098631069	60.1384412690186
85552015	6.45415063111051	60.4459714056524
85570098	7.38359578436488	60.5626818115148
85594064	1.19389978008138	60.7396370680829
85624909	1.69979603913881	60.7764629067995
85699597	10.891829073045	60.9034172733707
85727951	1.70120260615336	61.2122441949079
85851226	0.774057310919439	61.4219599461814
85907840	32.8137893388677	61.4657824267818
85919654	10.7175757055981	61.8534445340312
85934004	0.77440759055663	62.0072417454067
86049027	32.2063936354709	62.0963164296952
86057313	0.774214116585227	62.3631786073587
86140083	16.5837399759798	62.4272603097885
86156047	0.269589934930368	62.692003134765
86226793	2.61975266541818	62.7110755443015
86337669	0.269541570475362	63.0015432408325
86341862	0.44748849366097	63.0026734286375
86936197	1.50935878392342	63.2686315025175
87112403	2.73546246765244	63.5345895763975
87209629	1.18374506126357	63.8005476502775
87324996	5.88890172694326	63.9371127667602
87408169	4.31203827903553	64.4269103900953
87415409	6.5786427508284	64.4581295472355
87448063	2.25816908394972	64.6729485476211
87533098	0.824296802923614	64.8649719556747
87817314	6.97635859991035	65.0992502958145
87850725	18.1424795139398	65.3323374129961
87882732	3.68362414928356	65.9130237547989
87934673	0	66.1043548767368
