pos	rate	cM
35738702	2.28869284539436	30.9321890145351
35887434	3.78112557647008	31.2725908788163
35954320	2.59710615671162	31.5254952441241
35993513	1.59935064684425	31.6272836257241
36030530	6.13629162540443	31.6864867886183
36057699	4.65336273406851	31.8532036957889
36140805	2.33403380383704	32.2399260591664
36144545	0.107756665709763	32.2486553455928
36246319	20.4028785372408	32.2596221724887
36258857	0.107751659356023	32.5154334635886
36317516	11.8159199828648	32.5217540681748
36339250	1.32414210150409	32.7785612730824
36442334	5.15856722407495	32.9150591374738
36483557	5.39308852538361	33.1277107541519
36508684	1.56147361904607	33.2632228895292
36548215	0.346059114538592	33.3249495031637
36665496	1.28188188792534	33.3655356621759
36760754	32.4356541854162	33.4876451670559
36768923	1.28113056645737	33.7526120260966
36818460	6.59598495892152	33.8160753909672
36914709	1.28048568102714	34.4509323472785
36924945	7.11375484293009	34.4640393987095
36937122	6.18518562062376	34.5506635914318
36968500	3.64090389545231	34.7447423458358
37034106	10.8651740696335	34.9836074868008
37084964	5.82086406003449	35.5361885096342
37102724	12.4832911932671	35.6395670553404
37132538	3.92668017496268	36.0117438989764
37150391	0.345941945222963	36.0818469201401
37169815	4.17286663419398	36.0885664964841
37236337	0.346051009846297	36.3661539307239
37346852	2.03772888533772	36.4043977580771
37426078	5.6272662941888	36.5658388667468
37497165	0.345930491042075	36.9658643458019
37507018	6.38072591806728	36.9692727989301
37549195	0.10775136536899	37.2383926759764
37605322	3.82599114917426	37.2444404368605
37673766	0.107751400898045	37.5063065750745
37730199	7.49116856627805	37.5123873098814
37798307	1.76348655744383	38.0225958185935
37942597	1.54047109725548	38.2770492939671
38107776	0.89523477514264	38.5315027693406
38392007	0.976279269229787	38.7859562447142
38504377	12.2184952664794	38.8956607461976
38507810	14.9915924512889	38.9376068404474
38529159	9.15527372598864	39.25766234769
38566494	12.476721760153	39.5994744922497
38587979	26.9445506772486	39.8675368592666
38600768	16.754423159162	40.2121307178781
38614357	14.4269869865939	40.4398065741879
38623209	5.53038245285829	40.5675142629933
38633361	7.46199041297282	40.6236587056547
38669128	1.91770480846056	40.8905517167555
38747332	1.92528964420124	41.0405239035963
38765909	1.73007348584189	41.0762900093166
38913738	2.44650353780434	41.3320450426552
39018277	3.27727984516313	41.5878000759937
39081236	5.23054685913289	41.7941343377653
39094846	1.61612650280266	41.8653220805181
39239453	1.44854459299113	42.0990252857089
39416013	0.108820720215104	42.3547803190474
39938435	4.39929077245935	42.4116306573436
39944812	12.2508835796935	42.4396849345996
39998110	7.11145467918945	43.0926325276301
40047432	0.95505099689698	43.4433836953171
40194858	2.19640517706204	43.5841830435856
40258638	0.896740615687019	43.7242697657786
40578166	1.80242386378906	44.0108035012279
40596911	4.64379501937637	44.0445899365546
40615661	19.2425477918526	44.1316610931679
40637662	4.64145738840321	44.5550163871364
40645571	4.92578234769209	44.5917256736213
40657630	0.934752666484818	44.6511256829521
40839368	6.85539566383865	44.8210057630537
40914567	1.58595397110829	45.3365246615787
40963512	0	45.4141491786946
