pos	rate	cM
37348271	4.08016951881447	33.0802871236052
37358572	6.23899202864259	33.1223169498185
37429251	3.12612011903259	33.5632826674109
37447075	12.6712365733698	33.6190026324126
37475772	10.5027354757061	33.9826291083586
37485360	3.96576922099872	34.0833293360997
37508108	3.06158139678267	34.1735426543389
37531224	0.0885002243271427	34.244314169907
37597134	1.90624972725678	34.2501472196924
37658649	11.4516377996194	34.3674101716646
37685398	1.90590422179913	34.6737300311666
37737410	0.0900754138372317	34.7728599215508
37787989	7.1968527143587	34.7774158459073
37823887	0.0900749088364635	35.0357684646473
37868242	0.0980804248174117	35.0397637372288
38127691	0.0542300844332228	35.0652106053672
38240444	6.87435999280553	35.0713252100773
38281175	0.0542273940760131	35.3513247669443
38302445	1.49634602824148	35.3524781836163
38332554	4.75462325364256	35.3975316661806
38418059	1.49738736802731	35.8040757274833
38494619	0.0542271824104145	35.9187157043795
38508691	0.238308314019694	35.9194787892904
38690647	1.90172817501371	35.9628404168761
38857772	0.238209231765458	36.2806667381253
38865213	2.88926544880812	36.2824392530189
38970048	0.238256863718073	36.5853353963447
39061408	4.61575583645426	36.6071025434139
39124883	0.238215200331593	36.9000876451329
39142842	0.871978993916847	36.9043657519156
39274048	6.58464980429444	37.0187746277915
39322709	8.00231344046725	37.3391902719183
39361689	0.871841774201817	37.6511204498276
39474858	4.92117672258402	37.7497859115723
39537880	11.3963173389515	38.059928310983
39543510	7.37418161622922	38.1240895776012
39580608	0.238217220586122	38.3976569672001
39602127	14.6553660532791	38.4027831635699
39621396	0.238316386697799	38.6851774120505
39817562	1.64697049609559	38.7319269843634
39858500	6.04345852558069	38.7993506625326
39921823	4.64494863218006	39.1820405867479
39946152	9.0826743778317	39.2950475420202
40014349	0.0562551174531844	39.9144586865653
40097654	0.442286612533163	39.9191450191247
40135665	2.97067259281077	39.9359567755537
40145310	10.7988530184881	39.9646089127114
40249352	2.62886487109571	41.0881431784609
40276838	0.4422283965617	41.1604001583078
40285087	5.99447226809382	41.1640481003511
40337016	6.65066665541642	41.4753350507609
40383454	0.442262186799503	41.7841787089052
40408979	0.458418213598791	41.7954674512232
40605461	0.399840504984905	41.8855383786675
40665796	0.40227226104724	41.9096627555358
40748944	5.58859029257354	41.9431108894973
40797921	10.0505352753718	42.2168232762567
40806842	4.87874657791439	42.3064841014483
40842178	4.47275593922381	42.4788794905255
40864928	1.60623923465424	42.5806346881428
40972902	3.52272533428512	42.7540667632654
41002224	15.0132174520732	42.8573601155173
41018509	12.2618623831765	43.1018503617244
41054487	2.60395128843564	43.5430076465463
41165716	7.86545065018696	43.8326425444077
41216678	5.99025274270425	44.2334816404425
41222880	0.839338197329821	44.2706331879528
41371867	0.00920674265143693	44.3956836679584
41491724	6.8290016560084	44.3967871605123
41543120	0	44.7477705296246
