pos	rate	cM
18075389	2.43870459196645	10.2972794529408
18170662	0.0150932748760325	10.5296221555312
18209824	5.59832811200539	10.5302132383619
18299381	0.0150935152753196	11.0315827090887
18444068	9.36388757152312	11.0337665445334
18470743	0.0150935771668652	11.2835482455037
18642597	0.0532055927530455	11.2861421371142
18921107	0.753940544981071	11.3009604267518
19105988	6.37908144816886	11.4403497086485
19150344	0.753466252714637	11.7233002453634
19251793	10.8452741291103	11.7997386432351
19276512	0.752891271761431	12.0678229744326
19276629	0.053205739037271	12.0679110627114
19560306	0.979801840182142	12.0830043071443
19586880	1.68467995847366	12.1090415612453
19828840	0.751830675738644	12.5166667239975
19890484	5.49019502775392	12.5630125741728
19932522	29.0409442951176	12.7938093927495
19943119	0.0532225451085454	13.1015562794449
20820162	3.35075236342387	13.1482347400745
20895793	0.0531987792535912	13.4016554920726
20933597	2.18309305025409	13.4036666187235
21050696	0.053201871260038	13.6593046318152
21197744	7.77579068397816	13.6671278605803
21230037	0.0532116860158693	13.918231469138
21723739	4.21460466600901	13.9445021849474
21783669	0.0531995695880412	14.1970834425813
21849398	5.44213945681772	14.2005801970907
21895676	0.0532145311686634	14.4524315268734
22489836	13.2083450517281	14.4840494727125
22508793	0.0532384109985086	14.7344400698581
23945549	5.38693543571623	14.8109306762907
23992306	0.053210342598345	15.0628076164585
24438569	10.0835120919915	15.0865534235775
24463432	0.0532531035878684	15.3372597847207
26418113	1.39914734978779	15.4413526144949
26603430	0.0532329246994228	15.7006384039155
27846692	1.025883315532	15.7668208763432
28103144	0.0532087506018492	16.029910704378
28493186	12.7321502915597	16.0506643518802
28512855	0.0532157393866655	16.3010930159649
29149671	0.360842643417477	16.3349816502581
29961034	0.0531984915143363	16.6277560199493
29988671	11.5048614619653	16.6292262666592
30010448	0.0532210501138582	16.8797676347165
30834728	1.57659575231781	16.9236366819043
30998455	0.0532019545077594	17.1817679746441
31148444	1.50226558562137	17.1897476825987
31320571	0.0532084250597229	17.448328151055
31699116	0.0150938443490641	17.4684699343192
31988245	1.7264379635119	17.472834002442
32039516	1.70440094328121	17.5613502032692
32062958	1.90879606073993	17.6013047701816
32133732	0.217637804361784	17.7363979025844
32620600	0.656435805649129	17.8423587851184
33183346	0.217451301318824	18.2117654090043
33276295	0.0149093492705315	18.2319772900106
33988743	15.3315610362492	18.2425994260796
34004824	0.0149084922214528	18.4891462591036
34331713	6.62296335351858	18.4940196812173
34368987	0.0149083003098503	18.7408840172564
34609533	4.08628828728367	18.7444701492627
34670031	0.0149092922786383	18.9916824180668
35356842	4.407105421115	19.001922284006
35412921	0.0149078555353385	19.2490683489167
35453347	1.7344787618649	19.2496710138846
35596590	0.0149088205955533	19.4981229551704
36071211	0.201128884282085	19.5051989945102
36083755	15.7194117744252	19.5077219552347
36099628	0.201163338312796	19.7572361783302
36197322	5.548824718907	19.7768886295034
36243389	0.201235070560414	20.0325063378293
36518238	20.9053173690872	20.0878155957377
36530135	0.201214374969286	20.3365261564778
36753890	1.0494981240916	20.3815488789491
37044598	0.201180191922917	20.6866463796075
37183930	2.88253932708263	20.7146772181085
37275822	0.201162363348769	20.9795595219528
37371107	0.643125492167445	20.9987272777445
37506969	6.7155444697484	21.0861035933613
37547549	0.642596475609217	21.3586203879437
37555443	12.5354699267835	21.3636930445222
37576159	0.643289930008256	21.6233778395254
37751741	0.900369050160075	21.7363279720161
37927695	0.458276770720049	21.894751507868
38296022	1.57175179891423	22.063547215997
38505832	1.85004643083848	22.3933164609272
38517558	0.740924047446252	22.4150101053752
38582215	6.83655932867839	22.4629160315109
38587877	13.6209294306879	22.5016246304299
38646374	9.33004578053494	23.2984081393369
38666262	6.39786697617421	23.4839640898202
38686996	3.91265723893418	23.6166174637042
38700789	1.85976305724053	23.6705847450008
38710084	1.41877456779493	23.6878712426179
38806016	0.319040168280616	23.8239771244556
38851513	1.26686449420556	23.8384924949918
38945116	3.51014132916278	23.957074812243
39055234	1.26625933680096	24.3436045551277
39111137	0.319200264792145	24.4143922508329
39313800	4.42360958869974	24.4790823340965
39373831	0.0359288374298991	24.7446360413157
39381565	1.96278379587371	24.7449139149444
39466391	7.71172308362124	24.9114090132132
39509295	0.0359304370847156	25.2422727803928
39640941	3.00000603152433	25.2470028787133
39724043	0.0359300318343009	25.496309379945
39824299	1.43367606430188	25.4999115812166
40000538	0.0359374355737255	25.7525812171131
40674126	0.360559257218201	25.7767882424664
41433291	0.0359322983980842	26.0505122109724
41709099	2.54400787153907	26.060422626329
41807311	0.0359317599978531	26.3102747274086
42041421	7.12669926400582	26.3186867117417
42076158	0.0359365187120253	26.5662468640754
42678763	0.985466507364683	26.5879023899339
42938208	0.0359306095554914	26.8435767479371
43083213	2.33369451656771	26.8487868659757
43190415	0.0359305157865719	27.0989635855408
43328157	4.37385331636387	27.1039127266463
43384939	0.0359293273421583	27.3522688656561
43430624	0.161322296488759	27.3539102969757
43536657	2.84295518484049	27.3710157840393
43586086	8.68891308373363	27.5115402158708
43628316	2.83897193790307	27.8784730153968
43628416	0.161341609894556	27.8787569125906
43808640	10.958832270508	27.9078345428923
43831453	0.161431977519545	28.1578383834795
44358503	0.767872073594178	28.2429211072311
44420448	9.046492431026	28.2904869428299
44450213	0.767469940413251	28.5597557900394
44763807	6.95821439732115	28.8004297585333
44799958	0.160922915214513	29.0519761672109
44890871	5.59347504624559	29.0666061522018
44936105	0.160956118465342	29.3196214024436
45155187	10.5065569400199	29.3548839907893
45178938	0.160944731310467	29.6044252246717
45354072	14.9060998509608	29.6326121192451
45370736	4.17767417847716	29.8810073671614
45390488	4.05175312246746	29.9635247875347
45406229	8.01368152490687	30.0273034334355
45431807	3.99023403192356	30.2322773794795
45471325	6.51069167332742	30.3899634479531
45510382	5.24689398805924	30.6442515326382
45559258	3.2456309319418	30.9006987231986
45634291	6.21514820018088	31.144228148915
45640444	3.20160403628467	31.1824699557907
45716676	0.21879211019918	31.4265346346848
45762007	6.83895925615669	31.4364526998322
45799127	0.218788537503412	31.6903148674208
45836995	18.9756361189961	31.698599951759
45850095	0.218791625245538	31.9471807849178
45894413	5.59884342921025	31.9568771921655
45940091	0.218776148448907	32.2126211623249
45952077	1.99308233023306	32.2152434132403
45961469	3.9157069919449	32.2339624424858
46090243	0.219072310304244	32.7382036946665
46719873	4.85774407613297	32.8761381934034
46746077	4.67446553464613	33.0034305191744
46772778	0.0358417900741235	33.128243423415
46859428	15.5827613070412	33.1313491145249
46875232	10.2949210968427	33.3776190742213
46899182	12.6801477908916	33.6241824344907
46918614	0.0358407068666738	33.8705830663633
46920942	6.23541572566407	33.8706665035289
46960575	0.0358411333333652	34.1177947349841
46996102	1.4570027063484	34.1190680629281
47009252	4.13589688230518	34.1382276485165
47101274	1.45760766551911	34.51882115142
47142902	14.0342172889745	34.5794984433203
47168599	5.3943284759794	34.940135724995
47224902	11.1842864955793	35.2438526011781
47252880	2.39011277614506	35.5567665687514
47272757	0.0358422802967556	35.6042748404028
47397566	6.86388320172921	35.6087482795644
47433551	0.0358408624529642	35.8557451165786
47447991	3.86784757557751	35.8562626586325
47512112	0.0358510244305428	36.1042729130261
48317332	10.1429998641857	36.133140874918
48341642	0.0358408463575989	36.3797172016164
48354829	11.5168240196917	36.3801898348573
48376230	1.91666479037828	36.6266613857027
48506877	0.0358422598827439	36.8770678905713
48630097	0.334593454927496	36.881484373834
49159472	9.28993485380914	37.0586097840362
49214497	0.334078892785586	37.5697884493671
49283847	8.14464389439194	37.5929568205818
49452130	8.07052040369032	38.9635619290617
49504614	2.42016641210022	39.387135121929
49607670	0.0358408338839483	39.6365477916944
49619886	2.44664549319551	39.6369856233211
49721810	0.0358411511763713	39.8863575185696
49758726	2.46439538291134	39.8876806305064
49859905	3.27484633760834	40.137025690954
49935766	0.0358406892905162	40.3854588089713
49936726	4.61226403701497	40.385493216033
49951312	10.8989227984732	40.4527676992769
49956637	21.7553381959539	40.5108044631788
49990319	3.46765940081189	41.2435677642949
50028151	0.0358447128918808	41.3747562547464
50342293	7.7055199180145	41.3860165845437
50360176	25.2213671249914	41.5238143972376
50374232	0.0209695154125422	41.8783259335463
50389128	15.6261696720233	41.8786382954479
50406648	5.1885586342837	42.1524087881017
50475182	1.59557658668447	42.5080014655437
50542905	0.898620218423873	42.6160586987238
50816325	1.83115518282768	42.8617594388452
50950503	3.82281518718017	43.1074601789667
51070029	5.82829866707042	43.5643859870296
51086732	3.71026057334888	43.6617360596657
51116700	5.91766999223599	43.7729251485278
51125280	9.05026288690555	43.8236987570611
51136162	5.33840394336098	43.9221837177965
51147348	7.45554152608416	43.9818991043069
51203669	4.30207419127263	44.4018026585975
51227678	2.09072166215992	44.5050911578557
51264670	4.66189928888617	44.5824311335824
51317374	3.72816126671316	44.8281318737038
51383278	0.615643054002196	45.0738326138253
51455253	2.69812164324079	45.1181435226371
51579166	1.01505129728072	45.452475869816
51703721	0.12812616306962	45.5789055841488
52156568	2.2234793749114	45.6369271327164
52167880	5.57931460274963	45.6620791314054
52238786	10.771452578248	46.0576860126279
52291577	0	46.6263217656862
