pos	rate	cM
10810853	3.9382042410234	11.5017391610275
10882963	1.68872259446225	11.7857230688477
10985456	0.278837723082744	11.9588053137219
11279327	4.23307246894293	12.040747634242
11341635	0.278644746831416	12.3045019136369
11387213	2.99136282898031	12.317201983908
11478057	3.23587525832931	12.5889493487438
11561386	0.278697687671082	12.8585915981452
11675126	1.39095235682066	12.8902906731409
11776988	1.14470321196924	13.0319758621113
11817141	4.90850951450988	13.0779391301815
11849040	12.284496693876	13.2345156751849
11882545	1.14435868934586	13.6461077369132
11896403	0.0338032551328447	13.6619662596302
11905749	2.30007500014001	13.6622821848526
11962206	5.18442073873221	13.7921375191355
12014308	2.90998132203171	14.062256208465
12047716	0.0338040139289554	14.1594728644714
12123466	2.79366815710374	14.1620335185265
12166473	4.69131994557853	14.2821808049591
12185255	5.71713529652963	14.3702931761769
12296002	7.70873097421239	15.0034487588617
12338019	15.114412408161	15.3273465082052
12371427	7.71383978008931	15.832288797937
12422015	3.79254340126361	16.2225165247322
12480004	0.194137168502746	16.4424423240281
12546236	6.18997316802285	16.4553004169723
12587322	0.194142398143991	16.7096216545537
12667428	8.29218998686771	16.7251736254995
12697847	0.194238363924115	16.97741375271
13032369	6.58285269598928	17.0423907586866
13070928	0.194128209930437	17.2962189757913
13113391	3.58452057531199	17.3044622419695
13186060	0.194162381592854	17.5649457676569
13319172	3.73697782527947	17.5907911105955
13388713	0.194149278970182	17.8506642855432
13487072	7.63702424728394	17.8697606144735
13520169	0.194127710945159	18.1225232059858
13561308	2.0651755098937	18.1305094258864
13678502	4.51366657453791	18.3725356045929
13717921	4.35690506108705	18.5504598272946
13778974	1.90152654901651	18.8164619519891
13824642	0.0338074411906436	18.9033008664296
14200270	4.66334606599738	18.9159998879492
14253475	0.0338036467633008	19.1641132153906
14297094	2.71295652897051	19.1655876966587
14389034	9.38777490163469	19.4150169199323
14434852	3.9875854504691	19.8451459903754
14451218	4.28803241858134	19.9104068138578
14509117	2.22761654496791	20.1586796028612
14655970	0.547312526940176	20.4858117753394
14679578	6.47572838768016	20.4987327294754
14721144	0.547303270225819	20.7679028556377
14741662	3.36233801501968	20.7791324241362
14829249	0.547288064956326	21.0736295238577
14844691	1.63564180209771	21.0820807461568
15071699	0.547627098818694	21.4533845203674
15200232	4.00252666764314	21.5237726742598
15213412	12.4930741393639	21.5765259757394
15242498	4.00504580112669	21.9398995301569
15271384	0.225085769270273	22.0555892831682
15611604	2.37822222611354	22.1321679635894
15726051	0.224948255392252	22.4043483627014
15794763	0.0338100073004583	22.4198050072259
16394867	1.6128863235558	22.4400945278469
16550864	0.0338040211166907	22.6916999556627
16627243	4.06015616337062	22.6942818729915
16688419	0.0338042141254984	22.9426659864419
16781688	0.185173846334145	22.9458188716892
17283716	4.20837409041598	23.0387813274166
17344949	0.185017699847822	23.2964726980951
17391368	2.29459489277574	23.3050610347043
17508176	0.185025854406552	23.5730880749396
17578414	6.18826647657705	23.5860839209015
17660700	0.185004349036967	24.0952916161931
17668116	2.76815034430494	24.0966636084455
17763502	0.185034337616367	24.3607063971874
17858516	4.2057385171982	24.3782872497417
17861393	7.23393502293796	24.3903871594556
17865183	10.4663267742925	24.4178037731926
17919632	6.39605391973756	24.987684799726
17942570	0.185007908385619	25.134397484537
17960385	6.34749241037342	25.1376934004249
18041897	0.252499885017943	25.6550902017792
18207570	3.12456152114133	25.6969226152298
18293365	0.252466515426641	25.9649943709361
18406704	0.101215615929075	25.9936086733281
18601864	2.3443172678084	26.0133619129328
18711694	0.101215935604063	26.2708382784562
18909974	4.07181648649694	26.2909073741678
18972014	0.101285760534369	26.54352286899
19851150	2.35148670267144	26.6325668273632
19960630	4.30215022263955	26.8900075915717
20019268	0.101233440894918	27.1422770763268
20388358	0.275848687430322	27.1796413270267
20461739	4.19097994130471	27.199883379559
20563712	1.76446128447009	27.6272501771137
20589577	0.426820818933534	27.6728879682365
21166648	0.603855256706586	27.9191938850393
21574537	5.20533236406428	28.1654998018421
21621855	0.504986010814587	28.4118057186449
22109603	2.77111225072753	28.6581116354477
22157263	2.77620195987992	28.7901828453174
22182315	8.9624738044292	28.8597322568163
22198385	6.1978071666089	29.0037592108534
22257105	2.8828991804297	29.3676944476767
22267778	0.699033294408733	29.3984636306294
22353501	2.90336292249163	29.458386861726
22397973	7.80988208556972	29.5875052176151
22448450	2.90104401561254	29.9817246356484
22465407	0.698662583689285	30.0309176390211
22475242	7.19948651419606	30.0377889855317
22513245	0.699537649082592	30.3113910715307
22702042	7.15376283447151	30.4434616810646
22763269	3.10367697875318	30.8814651181308
22804623	0.698786628004532	31.0098145759101
22839863	2.6992451421487	31.034439816681
22908050	9.11399156181361	31.2184932451887
22946609	2.72911925076099	31.5699196458206
22963283	0.707861515570029	31.6154249802078
23070315	2.87291241158166	31.6911888139423
23185978	0.707412336238012	32.0234784822031
23203335	6.96812516319616	32.0357570381232
23243290	0.707736936439021	32.3141684790187
23325466	4.13762478558199	32.3723274695075
23421627	1.59526688768722	32.7702056065138
23461004	5.46014475904984	32.8330224307503
23485891	3.85984577359311	32.9689090533688
23495150	4.23290315509989	33.0046473653865
23525635	3.15934826601773	33.1336874180697
23688585	4.74550741052412	33.6485032180173
23695770	0	33.6825996887619
