pos	rate	cM
33935807	4.63045002978345	14.9200051119532
33991699	0.189882362781156	15.1788102250179
34050811	10.6376558482712	15.1900345512466
34057988	14.569956151321	15.2663810072696
34074521	4.11383647359839	15.5072660923193
34184749	0.189904288344683	15.9607260591311
34304658	2.18331128128793	15.9834972924423
34435009	0.278344565780007	16.2680941012694
34621775	2.03876272978223	16.3200794024419
34762838	0.278207015034817	16.6076733893932
34772008	5.9214597513302	16.610224547721
34815990	0.278255816600199	16.870662190504
34888196	0.540105445760977	16.8907539299975
34985569	0.430926546857662	16.9433456175676
35044562	18.6397118216869	16.9687672673463
35058191	0.430991176813774	17.2228078997641
35151975	6.42978673446015	17.2632279762904
35193354	0.431343883705608	17.5292861215757
35476759	8.10989092842488	17.6515311349372
35509082	0.431248014355231	17.9136671394167
35740987	3.16654623393675	18.0136757101858
35831767	0.430854542705206	18.3011347773025
35851983	10.1961283969471	18.3098449327379
35877399	0.431000288872216	18.5689897320747
35976087	1.49698002827638	18.6115242885829
36105808	3.91116012717886	18.8057140348309
36208885	6.76554545731217	19.2088646872602
36248070	0.43107719325623	19.4739725860049
36388136	5.40578876362665	19.5343518441555
36438036	0.431159094700129	19.8041007034605
36622147	4.91025730168504	19.8834818355448
36677570	0.430843383884642	20.1556230259761
36691775	20.7672836064417	20.1617431562442
36703978	0.430958978424044	20.4151663180936
36780431	0.169256371356286	20.4481144248711
36993175	3.20652030026613	20.4841227023389
37074895	0.169206163151773	20.7461595412766
37112351	2.66065094996383	20.7524973273236
37211982	0.169202504668469	21.0175806421195
37236660	2.44817278476199	21.0217562215297
37285577	7.23424926952908	21.1415134896419
37345412	4.9327575466561	21.5743747946842
37369186	5.25971531115259	21.6916461725984
37423299	3.45004016847377	21.9762651472308
37444690	0.169434569416478	22.0500649564746
38278445	1.23458217104051	22.1913318758984
38500104	2.39078882721889	22.4649881253491
38511516	1.32963135996456	22.4922718074453
38596940	2.55707181765374	22.6058542367389
38713685	1.39219067168404	22.9043795860909
38799608	0.169235058493705	23.024000785174
38937961	8.47164022231881	23.0474149632218
38956003	14.8893020527562	23.2002602961129
38967821	6.58524551275995	23.3762220677723
38994652	0.169204991830182	23.5529107901252
39028017	3.62551456203667	23.5585563146776
39040450	4.35844278241107	23.6036323372274
39051996	26.8953895819705	23.6539549175932
39066351	9.57921949248822	24.0400382350422
39099666	0.902853673551208	24.3591699324345
39257925	8.04231683390647	24.502054651957
39292698	0.901751324943687	24.7817101352224
39315632	2.52605608572077	24.8023909001087
39378428	1.79257121196344	24.9610171180676
39468379	0.169257313813018	25.1222606911549
39684412	2.31762756801837	25.1588258564299
39799957	0.169226560384742	25.4266161337766
39908641	0.0808768127546991	25.4450083532654
40218113	15.2172527971483	25.4700374622623
40234507	0.0808863732590903	25.7195091046187
40690093	0.510731475239151	25.7563598038663
40774941	3.35529840930681	25.7996943480774
40862252	0.511565881232506	26.0926488074924
41266196	0.0808711888586292	26.299292775821
41489696	5.80132698995248	26.3173674865309
41524240	15.4442836000498	26.5177685260718
41533054	9.73038353954526	26.6538944417226
41549934	0.0808691045297426	26.8181433158701
41741567	4.09711447244315	26.8336405049785
41803357	0.080903944454948	27.0868012082307
42527365	1.75838813297033	27.1453763112477
42569652	2.71585530746649	27.2197332702266
42675033	1.03325053543755	27.5059328183827
42804213	4.83736495279222	27.6394081225505
42829926	3.88628674257834	27.7637912875817
42869360	3.61239205865901	27.9170431189885
42939632	0.0808801153466248	28.1708931337346
43299583	1.32505529259489	28.2000060121338
43401365	1.59979121660018	28.3348727899247
43445540	2.42008002841282	28.405543566918
43498812	1.17800096495076	28.5344660701916
43748026	0.356950489694512	28.8280404026708
44300176	0.0808604622451504	29.0251306155556
44359655	0.384318070994627	29.0299401149895
44869875	7.65850255749962	29.2260268811724
44903993	0.38380664547179	29.4873196714292
45067792	0.689036897455389	29.5501868161508
45094775	0.608114440004145	29.5687790987548
45111598	3.95188853331581	29.579009407979
45192688	5.00278441241822	29.8994680491456
45260208	1.65674715742801	30.2372560526721
45333960	4.58751966257273	30.3594444690267
45418875	1.65605953993593	30.7489937011741
45467582	0.755049617501695	30.8296553931857
45601377	6.31249749916783	30.9306772567594
45646053	0.755280186926672	31.2126943950322
45820248	9.87996484593474	31.3442604271939
45847451	0.754463709689725	31.6130251108979
45878436	0.449170332513075	31.6364021689426
45990647	1.23952235099393	31.6868040211242
46248827	10.7650615246001	32.0068239017038
46274884	1.23744410404405	32.2873291098504
46397784	13.6838291993462	32.4394109902374
46417728	1.23626395459229	32.7123212797891
46463538	1.263960160697	32.768954531549
46478812	4.01174129264763	32.7882602590434
46486780	6.38081817883457	32.8202258136633
46570981	3.60305059801081	33.3574970851393
46595146	1.26837324862306	33.4445648028402
46885337	1.1168719896245	33.8126353042314
47103977	0.432295210367884	34.0568281960429
47279631	10.5111435286992	34.1327625789249
47304818	0.431990578142434	34.3975067509822
47317391	6.92539195637633	34.4029381685212
47328384	8.07482931124184	34.4790690022976
47364189	2.65500322201418	34.7681882657866
47552145	5.98924503885015	35.2672120513835
47597835	0.432480903123729	35.5408606572086
47872747	5.7066471121358	35.6597548472482
47969313	0.432062421382984	36.2108229322787
48020374	1.51010348256381	36.2328844715769
48256366	0.432098644411335	36.5892568126341
48326826	13.1902793047731	36.6197024831193
48346723	0.43232505600179	36.8821494704464
48538338	8.95877570273489	36.9649894360522
48568371	0.505378247337021	37.2340483467324
48650543	2.27905873521202	37.2755762880726
48660797	14.2774267421692	37.2989457563434
48681972	2.28432578950868	37.6012702676089
48793303	0.50524901193699	37.8555865420807
48824872	6.77315233216354	37.8715367481385
48865382	0.505820530204013	38.1459171491144
49120472	5.92311651700557	38.2749469081642
49167341	0.505419986802632	38.5525574561997
49265849	0.195618853327995	38.6023453682597
49413448	0.198080972118096	38.631218515392
49442451	2.6352604459472	38.6369634578264
49547975	2.62557095340352	38.9150466811245
49614191	9.1273021118767	39.0889014873751
49653801	0.198256113223691	39.4504339240265
50128639	0.0741420968355332	39.5445734603174
50170516	11.0229889791667	39.5476783089066
50193996	0.0741440698378214	39.8064980901375
50271763	1.01919603313275	39.8122640520165
50300779	1.67635315735256	39.8418370441139
50519998	4.32672379425182	40.2093255069156
50543167	3.38604863138751	40.3095713705046
50616677	0.725541967252118	40.5584798053979
50633593	14.5571552519406	40.5707530733159
50640679	18.7602346475576	40.6739050754312
50652151	4.91342078808303	40.8891224873081
50694461	4.26331457074395	41.0970093208518
50757333	6.86828486201778	41.3650524345437
50770197	4.84240028048053	41.4534060510087
50810659	7.21170880721998	41.6493392511575
50846307	0.0733871703769855	41.9064222467173
50847491	4.22476463720813	41.906509137127
50891575	4.35262555277685	42.0927536613937
50908745	3.15877336169189	42.1674882421349
51056015	1.36721094303658	42.6326807951112
51090191	3.7582428472813	42.6794065963004
51111537	2.46972447382424	42.7596300481185
51199784	0.0756945109515288	42.9775758237601
51235567	3.0563815652388	42.9802844004455
51323635	5.32502970867042	43.2494538121329
51373639	0.0756932365092472	43.5157265976852
51387179	1.2239993281962	43.5167514841076
51424656	4.29851866291672	43.5626233069304
51479007	11.4003534522695	43.7962520947786
51510064	8.3140596732227	44.1503128719457
51537635	3.83607228367024	44.3795398111961
51579441	10.761781182417	44.5399106490872
51662611	1.22350533014853	45.4349679900288
51667107	5.08581258368354	45.4404688699932
51688906	7.42665028398533	45.5513344985049
51734983	3.55296126856427	45.8935322636401
51801688	1.22406194533817	46.1305325450596
51843343	0.0756931326333089	46.1815208453927
51855070	4.26330048442119	46.1824084987591
51956965	5.9314713525963	46.6168175016192
51996808	5.84926011981109	46.8531451147207
52018680	2.78254361880226	46.9810801320612
52052099	11.8986269630841	47.074069957258
52086313	6.91616803075139	47.4811695801729
52089959	12.1625483923622	47.506385928813
52111539	3.02478660194836	47.7688537231202
52199232	1.22220270645294	48.0341063346049
52233912	4.63728676716755	48.0764923244647
52317575	1.45773488415353	48.4644616472662
52340491	21.4621552763706	48.4978670998715
52359270	7.30248908040227	48.9009049138065
52385860	1.45725905110275	49.0950780984544
52386379	4.44568534499077	49.0958344159019
52467669	2.06108951234279	49.4572241775962
52549810	4.67990986934579	49.6265241312295
52606489	0.404120799911635	49.8917767427142
52721127	9.97297193738528	49.9381043429745
52749570	0.644627329563661	50.2217655837895
52980577	3.2549045102521	50.37067900931
53050969	19.6032088877979	50.5997982475957
53060190	18.9682156599947	50.78055943675
53072457	6.61686794312174	51.0132425382512
53082179	4.01210106676103	51.0775717283942
53102553	8.66522572016785	51.1593142755284
53116961	7.32996467994948	51.2841628477046
53163923	7.39185305073558	51.6283926490043
53216446	2.07326332125531	52.0166349467881
53349320	0	52.2921177373366
