pos	rate	cM
22142295	1.75672734641109	21.8660060745108
22292659	0.0555328871503727	22.1301546252265
22326002	8.24836784855577	22.1320062582828
22357220	0.0555342194857841	22.389503805779
22433764	2.63246299024242	22.3937546170753
22533023	0.055551913353009	22.6550502610238
23183029	0.0152264692811041	22.6911593380148
23246204	5.38883787334122	22.6921212702116
23267592	7.82612891221122	22.8073777346466
23293732	2.44745802464624	23.0119527444118
23372680	0.0152263930364056	23.2051746605416
23402969	2.54663044129349	23.2056358527603
23504005	0.0150349518432252	23.4629372060268
23679332	5.24382358415311	23.4655732390286
23732388	0.481974488834464	23.7437895431094
23871296	2.04462720163877	23.8107396554045
23914410	15.5920351133976	23.8988917125759
23933063	2.04699275377735	24.1897299435461
24032642	0.481870160656274	24.3935674349745
24126646	2.03061441698292	24.4388651575569
24192196	7.47384847573181	24.5719719325901
24270932	4.23421430064878	25.1604328661753
24289548	2.68584166344176	25.2392569995962
24306537	0.482549496149958	25.2848867636164
24692470	3.50065616948609	25.471118538314
24758971	3.02747416114718	25.703915674241
24776130	0.0150352434239325	25.7558641033721
25080441	2.03220289021535	25.7604394933337
25205634	0.0150360283303073	26.0148570697684
25857124	11.9413310599024	26.0246528918654
25878298	0.0150346626058757	26.2774986357278
25925671	0.950649318832857	26.2782108727994
25955214	5.25827700661643	26.3062959056257
26076429	0.973550007418112	26.9436779529827
26194971	0.0153833868272978	27.059084517962
26233684	0.96432093364743	27.0596800550163
26506010	0.0153834423171038	27.3222897175927
26568171	6.24944399127918	27.3232459677506
26609621	0.0153834643542065	27.5822854211891
26681094	2.54730115952264	27.5833849235369
26715133	6.37150307731278	27.6700925077059
26782976	0.0153836152317527	28.1023543909801
26918203	1.89838941563849	28.104434671117
27020209	2.83424481304773	28.2980817818486
27055343	0.953490423292562	28.3976601391102
27209564	5.5587218540361	28.5447083856808
27238312	15.0494937741881	28.7045105215407
27265620	0.952359356976724	29.1154820975262
27295356	0.0153833550808843	29.1438014553652
27320654	2.81337554287093	29.1441906234821
27411077	7.61821499644976	29.3985844801951
27464987	7.18169314346548	29.8092824506537
27505352	4.3736651555165	30.0991714943897
27524172	0.0153842032170769	30.1814838726165
27907839	1.28611542794116	30.1873862837122
28111198	0.015383376658474	30.4489294310229
28145614	0.326404386209306	30.449458865314
28300969	4.00401310737998	30.5001674187335
28339491	23.2410894989886	30.654410011656
28352935	9.26318620961845	30.9668632188804
28371165	5.58553005384332	31.1357311034818
28401886	5.78972599392904	31.3073241722659
28449063	1.94675078116132	31.5804660754815
28466877	5.48178664894689	31.6151454938971
28540227	1.9485967267475	32.0172345445973
28606676	0.311140043454426	32.146716848493
28900644	3.79199084615037	32.2381820647872
28913147	9.63856600357125	32.2855933263366
28957528	3.79266531584118	32.7133625241411
28974719	0.599822887283758	32.7785622335857
29411149	2.71030990399591	33.040342936283
29507736	1.32303300780329	33.3021236389802
29580122	5.92083101250117	33.3978927062831
29601421	7.77128902836229	33.5240004860183
29611568	1.85491390140073	33.6028557557891
29702360	2.0722690287277	33.7712670987251
29755272	2.9599955151894	33.8809149975732
29818506	10.6656505711669	34.0680873539806
29843266	4.30717003416379	34.3321688621227
29860765	7.9674790802854	34.4075400305506
29898350	3.64451458808237	34.7069977317831
29934312	11.1602967535788	34.8380617653997
29955179	7.50867362047505	35.0709436777567
29980164	1.4911006449637	35.2585478881642
30211422	1.10519974921321	35.6033768411172
30523428	0	35.9482057940702
