pos	rate	cM
64777066	4.65641893118509	40.7659462220604
64836970	0.521712355147855	41.044884341714
64866028	5.57661433436533	41.0600442593299
64915021	0.522371343640941	41.3332593254135
65185759	0.131536289316859	41.4746850982481
65384739	7.7382584980559	41.5008581890964
65417282	0.131510962783086	41.7526843353987
65469869	11.4901749914726	41.7596001023985
65491662	5.22884084712364	42.0100054859877
65540228	8.08350132680471	42.2639493705691
65571358	0.131690748052022	42.5155887668726
66661519	1.63147317610963	42.6591528844597
66826614	0.131533317304487	42.9285009484695
67008419	2.57930715036056	42.9524143632221
67109568	0.13163658243535	43.2133087021739
67887527	3.0231278770417	43.3157165662087
68059234	0.131511885356677	43.8348087845919
68117155	7.15694375655599	43.8424260845036
68152391	0.131515202716916	44.0946081547096
68229491	4.20911768326553	44.1047479768391
68345432	9.87983388183987	44.5927572901546
68389144	4.19267057330397	45.0246245887976
68412068	0.131509285971313	45.12073736902
68454960	0.0611461341478121	45.1263780653139
68608798	24.7227232545941	45.1357846642989
68618835	0.0611609454044278	45.3839266376056
69168665	4.89082994806812	45.4175547602173
69219919	0.0611519445607885	45.6682293583756
69529134	2.55814677845122	45.6871384569129
69628275	0.0611595236410895	45.9407556866754
70140104	5.28206563979098	45.9720589045011
70187517	0.061142032028947	46.2224974826805
70231636	2.72086454571381	46.2251950079916
70324711	0.0611420751704876	46.4784394755839
70369984	2.72719416459221	46.4812075607531
70462838	0.0611479388504443	46.7344384477122
70664940	2.00515563815762	46.7467965684497
70792287	0.0611453766593142	47.0021471235022
70925866	2.42809439497966	47.0103148617709
70970888	7.36693297267504	47.1196325276217
71021132	2.42677541619143	47.4897767079008
71043782	0.331611462351045	47.5447431710775
71178470	3.99745565059792	47.5894072557186
71246021	0.331927925585455	47.8594393823721
71668040	0.315285682293762	47.9995192735998
71839268	0.044793906268357	48.0535050104076
71908271	6.03879868889828	48.0565959243218
71949568	0.0447965365205544	48.3059801937773
72149645	2.29259244398951	48.3149429504147
72370475	0.0447943688414456	48.8212161398209
72462531	1.40140305359721	48.8253397302389
72645020	0.0448035886451685	49.0810803720868
73196426	1.00617492761898	49.1057853396873
73453955	0.0447946770765799	49.3649045626221
73561372	2.1001750363	49.3697162724496
73681813	0.0447957201539924	49.6226634539966
73841210	3.88717693234335	49.629803757402
73876211	5.47644391385654	49.765858837211
73905559	3.39968775085196	49.9265815131948
73938058	46.5513539524834	50.0370679654098
73943796	3.40246230721424	50.3041796343895
74000257	12.9122880986166	50.4962860587171
74026322	3.39813902664634	50.8328448480074
74045423	0.171448891117777	50.8977527015554
74367280	6.71360098600887	50.9529347273039
74416459	1.67400413985647	51.2831029101949
74531953	0.171366947202479	51.4764403443234
74574964	6.68312578861322	51.4838110080896
74612981	0.171377660981495	51.7378834011954
74692470	1.85765126757623	51.7515060400891
74824304	3.93195194434053	51.9964076372988
74839289	2.25314874524996	52.0553279371847
74943211	0.171418696663127	52.2894796610886
75162361	0.276452936145893	52.3270460684623
75240393	2.37652368009149	52.3486182439756
75358337	0.276425598158026	52.6289149529004
75400599	2.97333791269494	52.6405972515297
75492428	0.276446712814279	52.9136358987146
75562318	1.59787552211334	52.9329567594732
75749842	0.276890713552643	53.232596768882
76399395	3.09099870217957	53.4124519625422
76422953	5.37307533276653	53.4852697099682
76487191	2.545112325587	53.8304253231944
76531926	0.27661476071416	53.9442809230795
76821502	2.75156109082616	54.0243819190281
76921564	0.276505028200984	54.2997086248984
77067729	5.30952002115916	54.3401239823454
77116922	0.276921107475089	54.6013152007462
77806065	0.751730227469	54.792153443515
78156996	13.8904672006946	55.0559588839709
78175838	0.749871297189094	55.3176830669663
78197304	8.21620792349514	55.3337798042317
78230473	0.750247688325042	55.6063032048461
78318824	28.6814533985191	55.6725883383574
78327687	0.276457402468783	55.9267920598282
78411562	1.62059196741986	55.9499799244602
78595913	0.276703905535792	56.248737674246
79001882	6.42336942080292	56.3610708820725
79042159	0.276423050444455	56.6197849322342
79081087	6.22377846886821	56.6305455287419
79122716	0.276758464316079	56.8896352026224
79599871	0.190141720781896	57.0216918876632
79673526	7.36613229218686	57.0356967761074
79708024	0.190122390482533	57.2898136079232
79728210	0.43796462412341	57.2936514184975
79738363	8.20762808136056	57.2980980733262
79770230	0.438124579031475	57.5596505573949
79863731	0.332966212653221	57.6006156436589
79917905	3.1573550327679	57.6186537552632
80005596	0.292636078486328	57.8955253754416
80021362	7.03058758306881	57.900139075855
80058106	0.292664279444392	58.1584709860073
80106798	0.589378614070179	58.172721395102
80291418	1.84035310096604	58.2815324748316
80417444	1.79145405471618	58.513464814734
80422282	4.91348023932173	58.5221318694507
80501854	1.79261403547681	58.913107319054
80542803	6.30701772045442	58.9865130711927
80597747	1.7930442809553	59.3330458528253
80652074	5.21960385850848	59.4304565694768
80724512	1.55341386600859	59.8085542337795
81138412	0.962227657167608	60.4515122329204
81332407	6.22441343417342	60.6381795872727
81379476	0.961142176704465	60.9311565032057
81456203	2.99599699974046	61.0049020589977
81486117	5.72031806214196	61.0945243132479
81577663	0.962253856138084	61.6181965505648
81774484	2.43748659377097	61.8075883167838
81778136	1.77722767296929	61.8164900178242
81913751	1.05508588159014	62.057508748694
82148353	2.35317011439343	62.3050340066868
82253541	9.21710139612118	62.5525592646796
82280396	12.7689067832246	62.8000845226724
82299781	2.61099838601705	63.0476097806652
82394582	0.120480945703111	63.295135038658
82705114	1.63059689026747	63.3325482276891
82713599	3.91742051372776	63.346383842303
82822352	1.63191170761628	63.7724150754324
82880230	0.220427145230577	63.8668668612459
82995407	6.80057741856598	63.8922549985521
83033030	0.220415435311296	64.1481131227708
83124109	5.07225149328666	64.1681883402035
83165104	7.86916412433774	64.3761252901707
83175110	7.69968866122835	64.4548641463989
83228248	3.02390831787238	64.8640102024792
83253248	0.220385942394641	64.939607910426
83283618	3.49447665143785	64.9463010314965
83359245	5.94792348092411	65.2105778172148
83402470	5.21919300771419	65.4676768096777
83409396	5.50117353858155	65.5038249404492
83451883	0.231872918264813	65.7375533005829
83552097	0.643491320991116	65.7607902132139
83655848	0.409748964975688	65.827553081258
83850527	1.7819652544687	65.9073226000105
83864271	9.20461999048593	65.9318139304679
83899720	10.295479928273	66.2581085045107
84041314	1.38220616456399	67.7158866894745
84072321	19.5913742649122	67.7587447560192
84168988	18.2729132312908	69.6525841320854
84175018	0.409449891180246	69.76276979887
84191486	1.69139348034418	69.7695126196779
84318928	10.8217335672801	69.9850671876
84325550	3.66699861246638	70.0567287072826
84380955	7.07515554806008	70.2598987654062
84390649	19.9420084752794	70.3284853232891
84406587	3.4167309521241	70.6463210543682
84457908	0.219137883568393	70.8216711035622
84574958	6.67772236587377	70.8473211928339
84624505	1.78964052705865	71.1781823028958
84724630	0.78148959961167	71.3573700606676
85056737	6.73961934348644	71.6169082271258
85062551	0	71.6560923739889
