pos	rate	cM
44690822	19.9786711289916	27.7197660864885
44691615	19.9155022443779	27.7356091726938
44706211	3.06604562688389	28.0262958434529
44711111	15.4162326968701	28.0413194670246
44737897	6.22235683426577	28.4542586760429
44789244	3.07382658137938	28.7737580324119
44876627	13.1717222947246	29.0423582205726
44900981	3.06595443520213	29.3631423453383
44904911	15.4064372997871	29.3751915462687
44924848	3.06890896027097	29.6823496867145
44960166	1.63953425575774	29.7907374133734
45123138	8.62965953754383	30.0579355901027
45158311	1.63602748211514	30.3614666050168
45190686	0.572159753546669	30.4144329947502
45263503	0.169208958209835	30.4560959515242
45494550	2.57261189886256	30.4951911736918
45516702	5.66476369781951	30.5521796724754
45596589	0.169167386662305	31.0047206500031
45682432	9.67999821650318	31.0192424859763
45708268	0.169217039542884	31.2693349198979
45967531	6.33918784081214	31.3132066372209
46007358	0.169160764825487	31.5656774713569
46070063	5.07069860434135	31.5762846971153
46085258	6.88792055597533	31.6533339624083
46120107	4.17674186959012	31.8933711058635
46172796	9.28576915485818	32.1134394582303
46221075	2.36354462257089	32.5617471072577
46231830	0.169150327205762	32.5871670296735
46258059	1.57428262279635	32.5916036736057
46377018	2.67117914497831	32.778878760131
46415159	9.28293601580268	32.8807602038996
46452394	2.67075625790379	33.226410326448
46484611	1.5895197690455	33.3124540808088
46600419	0.489496353843193	33.4965331862225
46608961	6.89809098887653	33.500714464077
46677919	3.31303780370107	33.976393022488
46695826	0.489659682249239	34.0357195904388
46772501	5.90128636491794	34.0732642465753
46817923	0.489571991400945	34.3413124758426
46858025	20.8921769623964	34.3609452918418
46870069	0.489663186149702	34.6125706711769
46948205	5.33684046446792	34.6508309938899
46998919	0.489534056085501	34.9214835212049
47023194	0.169160087741575	34.9333669604164
47083533	4.09542772893976	34.9435739109506
47146125	0.169194186145182	35.1999149233604
47325586	12.5447357478139	35.2302786812002
47345441	0.169168311107144	35.4793544094731
47434514	2.67879086948825	35.4944227384483
47447649	4.79040992529011	35.529608656519
47457293	14.7108695257171	35.5758073698385
47482128	4.79971725430815	35.9411518145098
47532213	2.28025272960771	36.1815456531918
47546851	4.97283752626227	36.2149239926478
47563790	2.85898927386417	36.2991588875051
47572199	8.41911763671269	36.3232001283091
47625851	8.32919636803779	36.774902627754
47637994	5.63891356050072	36.8760440592511
47660956	0.108723296538045	37.0055247924273
47705203	7.45962528400131	37.0103354721292
47738630	6.79725490294761	37.2596883664975
47751863	17.3154193934642	37.3496364406282
47775308	5.31048579385424	37.755596448308
47822547	0.108726621603968	38.0064584867239
47894921	24.4505209389255	38.0143274672359
47905015	0.108720159447788	38.2611310255934
47922723	5.04915943847561	38.2630562421769
47972461	0.108744403907255	38.5141913343279
48195218	10.3578900097858	38.538414911509
48219192	0.108756336396686	38.7867349666037
48542824	1.80788254098046	38.8219319972644
48648986	8.21652683873818	39.01386042358
48687365	0.10873829795254	39.3292025071239
48858492	3.43142827768129	39.3478105658376
48932450	0.108719565368008	39.6015921383984
48945132	9.13540360209474	39.6029709199264
48972353	0.108724745243626	39.851645741379
49028855	2.07689622203469	39.8577889069347
49082858	3.02819217909696	39.9699475336133
49241138	4.1096043262766	40.4492497917207
49290237	2.2285820276554	40.6510272545366
49343835	1.28880170088639	40.7704747940549
49466495	0.199189658429292	40.9285592106856
49522372	8.27763926763222	40.9396893312296
49552790	0.199198190795034	41.1914785624725
49630169	1.07742914325888	41.206892319278
49706374	2.21144468062373	41.2889978071401
49909522	1.32442006575387	41.7382483711194
49924240	0.199176892652475	41.7577411856472
49947942	6.24039185369328	41.7624620763568
49959058	10.4618501487139	41.8318302722025
49988542	4.39834663505426	42.1402874619872
50017504	0.199491114575775	42.2676723772317
50831579	1.81852488535178	42.4300731063299
50983404	0.199232131099488	42.7061706470485
51146290	2.5480237039154	42.7386227719548
51250940	0.199278852762481	43.0052734525695
51531470	3.77494103505311	43.061177149135
51600202	8.53912577319277	43.3206363963562
51613662	19.1954066117985	43.4355730292634
51636826	8.54552602183342	43.8802154280191
51659048	0.199199067022791	44.0701141072763
51738635	0.108726064668595	44.0859677634234
51806298	2.55745950759315	44.0933244951371
51906658	0.108774190371038	44.3499911313191
52381169	0.0123513786823566	44.4016056811663
52764466	1.83927247541447	44.4063399275611
52786631	4.36792708192573	44.4471074019787
52866169	9.67449787357651	44.7945235862209
52898122	7.81963112536068	45.1036528167753
52912485	2.52338535429636	45.2159661786288
52981597	0.0047253555367262	45.3903623872349
53006084	2.6488528641136	45.390478097016
53099008	0.00472536614029294	45.6366201005609
53170981	8.11341633923238	45.6369601993381
53201282	7.95519971284936	45.8828048278332
53232186	0.00472547547448138	46.1286523197591
53793792	3.76095148166297	46.1313061751384
53859204	4.71084797328761	46.3773175334569
53911413	0.00472537939580879	46.6232661952943
54042750	4.78110874348063	46.623886812448
54094191	0.00472541456211604	46.8698318273214
54383016	4.67213855863036	46.8711966451823
54435658	6.76498360961475	47.1171473631857
54472003	0.00472535264857742	47.3630206924772
54483554	5.0666288884224	47.3630752750256
54504669	8.48243990585342	47.4700571440047
54532026	3.40910182475952	47.7021112525091
54556152	7.14918718755078	47.7843592431333
54579067	7.19178511785169	47.948182867536
54616133	5.10261099198224	48.2147535747143
54621841	1.24762601643302	48.2438792782566
54653199	8.72067703966365	48.2830023348799
54708463	7.45079549153971	48.7649418307998
54763003	13.8303596370577	49.1713082169084
54779774	26.2903737977219	49.4032571783816
54803145	15.1837725107849	50.017689504408
54814251	7.72372508435213	50.1863204819128
54818724	18.1889357614286	50.2208687042151
54843411	1.34362836902118	50.6698989613575
54860090	16.2052762628729	50.6923093389244
54861795	33.9992272518038	50.7199393349526
54877348	18.9893588754471	51.2487293163998
54884775	7.81482048531263	51.3897632847678
54901479	1.34576721808815	51.5203020461545
55036363	7.8422882173008	51.7018245115991
55072614	3.76782724645853	51.9861153017645
55148880	9.85821512842169	52.2734724145429
55178029	6.42483371592391	52.5608295273213
55222755	6.0783689630616	52.8481866400996
55317579	7.6534680865714	53.424561898653
55355125	0	53.7119190114314
