pos	rate	cM
18721245	0.13854288671176	10.6623244954023
18856346	1.24072468356109	10.6810417779399
19088544	0.13854726005659	10.9691355680134
19246426	9.88153900896584	10.9910096865257
19272678	0.138561348027764	11.250419848589
19503932	1.32531419490288	11.2824627145659
19636172	3.7810547287757	11.4577222636998
19719303	2.58613194657658	11.7720451243577
19740457	0.138571754020395	11.8267521595556
20025894	3.68504163391425	11.8663056653079
20098023	0.138611621743336	12.1321040333205
20590947	2.31126740006312	12.2004290283567
20708697	0.138537003309437	12.4725807647141
20813148	0.620084981172637	12.4870510932468
20945220	1.4843286793419	12.5689469568802
21242465	0.61996537315045	13.0101562351712
21343439	0.138627103858709	13.0727566187597
21916895	1.87830920115684	13.1522531632301
22057500	0.0590528114134901	13.4163528284588
22415692	12.8778599012834	13.4375050730846
22435644	0.0590591641369487	13.694444133835
22975955	0.807352254949612	13.726354449869
23088949	2.39493901012817	13.8175804105648
23250500	0.807050430282222	14.20448520259
23317194	0.0590409780699562	14.2583106239872
23336010	3.41822358798365	14.2594215390306
23412153	0.0590705365733874	14.5196953376904
24278357	7.44449153158487	14.5708624727524
24312988	0.0590974397416399	14.8286726589828
25949474	7.27957564701043	14.9253847917558
25984896	0.0590421214274997	15.1832419203242
26036511	0.0572978931000937	15.1862893794217
26379038	9.34006046458336	15.2059154548516
26405770	0.0573091511552684	15.4555939511908
27091077	1.75292353283666	15.4948683136416
27237442	0.0572930250087213	15.7514349665252
27431692	5.88558977036499	15.7625641366332
27474269	0.0573016261151517	16.013154892286
27930477	1.82280148528178	16.0392963525327
28071048	0.0573137281546921	16.2955293801203
28895662	1.26380780930064	16.3427910827488
29101377	1.21404489573074	16.6027753062391
29315944	0.0572904141133279	16.8632692773814
29430655	3.23880867720018	16.8698411180747
29508656	2.87934580684943	17.122471433705
29616623	4.32042608498572	17.4333457624331
29698487	1.69995503433906	17.7870331234544
29789142	0.263209857367079	17.9411425470924
30714428	0.0572932810963498	18.1846869431761
30916479	6.38863044257524	18.1962631079149
30955673	0.0572962472212117	18.4466590894813
31248072	31.8621690842752	18.4634124548725
31255874	0.0572985315162268	18.7120010980679
31617844	3.25813487619461	18.7327414475209
31695374	0.0572922766896421	18.9853446444722
31866828	0.557752317251987	18.9951676344798
32362944	0.0572918011745937	19.2718774831056
32519912	3.20915192786338	19.2808704625523
32598647	0.0573076292422095	19.5335430395927
33237626	0.533003841085843	19.5701614112182
33759569	0.0572868932768168	19.8483590350461
33767005	9.48070954870736	19.8487850203845
33793338	0.0572918427973135	20.0984405449306
33951574	2.71118899196634	20.1075061769675
34045084	7.4656055807667	20.3610294596063
34078580	0.0572890968869551	20.6110973841396
34153159	1.31909046633546	20.6153699476964
34349859	0.057287053198933	20.8748350424246
34362168	3.31224643583684	20.8755401887624
34438409	3.03315886216478	21.128069169277
34498565	10.2151954857782	21.3105318737894
34521741	7.22664368295146	21.5472792443678
34533119	0.0572878544052939	21.6295039961924
34569841	4.06076511617163	21.6316077207819
34603430	12.8408676741599	21.768004760269
34631754	15.4451120100368	22.1317094962719
34647880	0.0573010854033433	22.3807773725457
35087623	0.0574348196505151	22.4059751237443
35270126	5.30320384967945	22.4164571506349
35317549	0.0574397528638664	22.6679509867983
35649572	1.47000033676016	22.6870223058634
35665683	4.66628228288025	22.710705481289
35743722	1.46987182266756	23.0748574843626
35753886	10.5346857820355	23.0897972615682
35782988	11.8502532726434	23.396377687197
35798538	6.28180978406097	23.5806491255866
35825280	1.38619733228742	23.748637282832
35970123	0.0574595965686056	23.9494182630325
36903240	2.63566869819992	24.0030347894038
36999734	0.0574387576838202	24.2573610047679
37301597	3.64779881752494	24.2746996404786
37370887	0.0574439986678701	24.5274556205449
37831568	8.74093078702276	24.5539189792952
37860216	0.0574304182591674	24.8043291644819
37909289	5.64235923679459	24.8071474473971
37953832	0.0574294127912757	25.0584750548817
37972420	0.0587417485424718	25.0595425528066
38004978	0.369844430255278	25.0614550666557
38219911	5.89421255913471	25.1409468395837
38265985	0.369792152365078	25.4125167890333
38442712	6.9120376331498	25.4778690467443
38481616	0.369903268159998	25.7467749588244
38739532	1.66656330288057	25.8421789301351
38821577	1.35556906394546	25.97891211632
38935562	0.05877599487092	26.1334266560738
39959813	1.5407270308528	26.1936280275963
40131546	0.0587465003405349	26.4582217027858
40301797	3.98132018613636	26.4682233532152
40404319	1.49034490056856	26.8763962613383
40443359	4.19597128976943	26.9345793262565
40479193	7.15239866809156	27.0849377614541
40537355	0.0587430216227343	27.5009355727876
40606806	1.93701309082556	27.5050153343824
40800591	0.620055171816029	27.880379416188
40808482	10.8620371917868	27.8852722715488
40833334	0.620893970417199	28.1552156198391
41058996	0.0587448286928498	28.2953277949914
41180811	22.4916842310596	28.3024837962986
41192154	0.0587516137068419	28.5576069705316
41510542	6.23384271233784	28.5763127793165
41523418	7.34520325262671	28.6565797380805
41551677	1.16117720517834	28.8641478367965
41648181	9.16169223165108	28.976206081805
41682372	1.71026515314965	29.2894535008974
41696930	1.81073349190581	29.314351540997
41725827	6.31788990361314	29.3666763067126
41782410	1.81110622360811	29.7241614711287
41822668	5.85877759107617	29.7970729854787
41858170	5.93784071693596	30.0050713075171
41885541	1.89903089977374	30.1675959457804
42098300	4.92474271795944	30.5716318609853
42109680	3.50337904110309	30.6276754331157
42157757	6.42126321093032	30.7961073872748
42182048	3.3878522139151	30.9520862919315
42244863	1.70845265749538	31.1648942287486
42269022	16.6804123749541	31.206168736501
42286027	1.7109580514804	31.4898191489371
42395831	2.67637061618444	31.6776891868219
42449403	1.43423652981729	31.8210677134721
42574364	6.47344554161415	32.0002913444746
42602128	6.23655232999508	32.180020086492
42627905	1.48679696751167	32.3407796959022
42658901	0.522725229992374	32.3868644547072
43173097	0.471886755241331	32.6556476770684
43450375	0.181559960971299	32.7864914927882
43512884	5.3282912685809	32.7978406243885
43554377	7.8091087973004	33.0189274139958
43562311	2.67600980647896	33.0808848831935
43656400	0.181636856569784	33.3326679698753
43952031	1.11591617965163	33.3863654554199
44224652	0.181543211757063	33.6905876402327
44236348	0.0815977849475623	33.6927109696374
44317257	0.491922977677478	33.6993129648198
44409346	8.17080583721231	33.7446136599111
44442493	0.492456588423484	34.0154513609972
44754708	2.57251062225307	34.1692036947518
44877159	0.491842843744864	34.4842101929573
44936136	0.0815945754565804	34.5132176083529
44968841	1.4694533175498	34.5158861589432
45142003	0.661036422829797	34.7703396343167
45218128	4.04349034871102	34.8206610320047
45304259	3.5880259094451	35.1689308992295
45406097	0.865157090263891	35.5343282817956
45608691	7.24157383975151	35.7096039173405
45654780	2.11424190912384	36.0433608140408
45751274	3.65373103992522	36.2473724728198
45925954	6.42134092116864	36.8856062108739
46020103	0.991173878655006	37.490169037261
46030582	1.84349144541681	37.5005555483355
46331938	0.554133056066298	38.0561027563605
46384112	3.54743184414036	38.0850140944277
46568089	4.35602723739446	38.7376599628171
46617309	2.05369353197759	38.9520636234416
46691864	0.459394346834041	39.1051767447182
47245753	3.45363512865044	39.3596302200918
47319430	0.602094287869224	39.6140836954654
47742044	0.177676164635974	39.8685371708389
48000206	8.96100149184354	39.9144064048537
48041476	12.3221772833564	40.2842269364221
48074147	5.41545186301464	40.6868047904467
48101019	5.95970405774052	40.8323288129096
48117358	2.61261053544824	40.929704417509
48168187	5.87141103544385	41.0625007984153
48178538	8.12081488267229	41.1232757740432
48198295	5.51315196198719	41.2837187136801
48246073	2.2422552109435	41.54712608812
48291847	3.03901247325956	41.6497630781457
48375576	1.42482980781582	41.9042165535192
48895661	10.5755308294546	42.6452491641171
48898639	1.89169813651413	42.6767430949273
48921517	8.41319857167794	42.7200213648945
48960596	1.89336149922015	43.0488007518771
49029888	1.06163526996615	43.179995556881
49178151	11.2072422775777	43.337396786912
49209532	0.650504648184832	43.6890912568247
49458091	2.21875936017102	43.8507800416729
49513864	0.559698375050937	43.9745269074677
49523429	11.3872314975057	43.9798804224251
49556611	3.70191076813878	44.3577315379753
49604370	0.55986264472529	44.5345310943508
49666351	4.41767826440362	44.5692319409335
49697115	4.45416942305078	44.7051373950596
49798130	0.562651066979951	45.1550753193291
49838317	3.40869246414565	45.1776865777579
49884743	11.9285913626534	45.3359385340983
49916054	3.50304181421536	45.7094346582543
49928117	0.57922906085539	45.7516918516592
50066594	0.59602863682359	45.8319017543193
50082755	0.598009472015122	45.841534173119
50201135	4.81015533793945	45.9123265344161
50271847	0.646943916244734	46.2524622386725
50340898	6.08171992944292	46.2971343630331
50350525	6.21115963747113	46.3556830807939
50365082	17.7764486885551	46.4460989316365
50389717	5.5636128773338	46.884021745079
50448881	0.922000671939245	47.2131873373536
50639527	7.0861270541895	47.3889630774562
50676895	3.75238880348012	47.6537574732171
50688085	4.52904883950324	47.6957467039281
50719350	0	47.8373474158951
